word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
chord,3.860307197850232,1.4776922824200476,13.02097737789154,10.229510366916656,14.156226068996407,14.156226068996407,10.59343834658534,
sanction,1.7191781989394646,0.5908657789356879,11.634814023971558,9.004356324672699,14.243810739782933,14.243810739782933,12.047440682123947,
withstand,2.490765268225222,0.20929222752930957,12.276914536952972,5.2400480806827545,13.49082289185269,13.49082289185269,10.149424994674314,
belief,3.9300448240427936,1.4743419984981336,13.079741656780243,9.623591035604477,14.640972219843455,14.640972219843455,12.475264510944648,
carry,4.098436023025626,0.9424477907978787,11.724371194839478,6.5013248026371,14.04003476963663,14.04003476963663,8.933712578361554,
lift,4.414205506196954,2.096031925104631,13.200457572937012,10.415137469768524,14.443722247416769,14.443722247416769,12.014149707403934,
beginning,3.5507870764950793,0.48434147016808576,12.81967294216156,7.8366681933403015,13.921020042582578,13.921020042582578,10.309450301727026,
improper,2.150271362814917,0.4336734693877552,11.866126954555511,8.072176575660706,14.023645427840423,14.023645427840423,11.677760217346002,
expect,3.442599554058352,0.3751343219428325,11.591109097003937,5.364641680847853,13.915839666582059,13.915839666582059,10.320074933553999,
camp,3.4156433941697824,0.9718399634813009,12.361657083034515,9.073573648929596,13.98017299658826,13.98017299658826,10.036608726442063,
cite,1.8861676624751311,1.2338621419783196,11.65068781375885,8.2973113656044,14.167841282732168,14.167841282732168,11.295059795185335,
lottery,1.655878445205803,0.4425615296997615,11.121495544910431,6.312123134732246,13.18087106148712,13.18087106148712,9.350981445987546,
unbridled,2.0679087522407356,1.055545650971859,12.157618880271912,7.757699757814407,14.19207262112787,14.19207262112787,11.118869928970588,
interview,1.919940767192537,0.6490313516711034,11.166211068630219,4.967430733144283,12.861937786511664,12.861937786511664,10.538820710823993,
persuasive,1.6662839578466102,0.7259843331271902,10.528751194477081,6.164400264620781,13.130164899463262,13.130164899463262,10.176191540584686,
hull,1.5178763836871565,1.2267856241117867,9.483302801847458,9.211189597845078,12.241420614359988,12.241420614359988,8.89633483101093,
prey,3.4193467830110826,1.7978231663594377,13.241363406181335,9.950872421264648,14.242561202349545,14.242561202349545,11.419990273137696,
credential,1.7859543350152915,0.8350831057934421,10.872371673583984,5.842456387355924,13.324135649965077,13.324135649965077,10.550730737606184,
ruling,2.3805880730348195,1.1678023886250548,9.050840184092522,6.7811736688017845,12.020961647578597,12.020961647578597,8.708281326987212,
transient,0.7855949974411021,0.5295327350798475,9.049396812915802,4.798313096165657,12.568227173129255,12.568227173129255,9.09677500445025,
inspect,2.130769891830031,0.488404452690167,11.866617143154144,4.822102516889572,12.944774422632296,12.944774422632296,9.55260861823179,
sociable,2.633436066651291,0.6092281963664282,10.958418071269989,6.822515219449997,13.54793510433363,13.54793510433363,9.152240835726346,
bandage,2.533771138422302,1.3292373229719756,13.36331444978714,8.227992415428162,14.620037822169724,14.620037822169724,11.845931730337975,
folly,2.240227425068052,1.114747622713678,11.624372780323029,10.14667284488678,14.440084729728483,14.440084729728483,11.09178347418252,
prick,2.451503446033704,0.5077775012444001,12.17053508758545,7.265010565519333,14.348422344997301,14.348422344997301,11.161921604729772,
meadow,4.676655148672624,2.0374619931305626,13.33237510919571,11.065637290477753,14.413359765338384,14.413359765338384,12.061086269397972,
taunt,2.5100479945934198,0.8172544720833496,12.101779818534851,9.00590243935585,14.308394016230716,14.308394016230716,11.61353474722942,
aversion,1.947294123373858,1.230360771513691,11.32012152671814,7.2787614315748215,14.12604297995746,14.12604297995746,11.415620942246429,
throbbing,4.325579627472335,1.4242819504270696,12.632424354553223,9.553214013576508,14.279442582270503,14.279442582270503,11.416712074631425,
compile,2.4980091343668205,0.8146654437291413,11.829284906387329,8.514375776052475,14.292152059477703,14.292152059477703,11.398004149298448,
disease,5.587355050054409,3.074049964602136,13.589444875717163,11.395299971103668,14.483479155332361,14.483479155332361,11.291979587540334,
industrious,2.7819149588076653,0.7257701447724066,10.970147669315338,6.311602801084518,13.255273494181761,13.255273494181761,10.12187814908656,
fate,3.8543744760346246,1.0396367099538069,12.679561913013458,8.335356265306473,14.310881526878244,14.310881526878244,10.74335529405111,
commerce,2.2637863685476347,0.3973306713989944,9.87478643655777,7.2751768827438354,13.476197714544723,13.476197714544723,9.785845691226108,
glorify,1.1787364166398284,0.7091404806813818,8.966864556074142,6.006110958755016,12.807552841775554,12.807552841775554,8.872564727919686,
antique,2.070666200490786,1.38013982689417,11.88192743062973,8.598694622516632,13.737060880071942,13.737060880071942,9.967065751528919,
crush,2.7267360280599897,1.397209968316619,12.278133988380432,7.892305165529251,14.155269779587517,14.155269779587517,11.555425335232632,
impatient,2.5294273006887895,0.6597049388861236,12.223779916763306,9.259682059288025,13.961896826916211,13.961896826916211,11.081381273943407,
slick,0.9207469590223113,0.858935822390972,9.309647858142853,6.471179977059364,11.861227455711798,11.861227455711798,9.91142886120338,
incongruous,1.521432035609271,0.7946281139092027,11.413461744785309,7.688665896654129,13.150827403073581,13.150827403073581,9.198672736493256,
nation,2.909348228881562,0.8304953487904492,12.13433587551117,7.535552233457565,14.2097342710378,14.2097342710378,11.68864220216496,
usurp,2.6030451042014406,1.2037082364444749,12.693138062953949,7.542947590351105,14.027812350869421,14.027812350869421,11.091842826050065,
panic,2.120816671930051,0.5780205488973825,12.081863582134247,7.396346867084503,13.924266566020247,13.924266566020247,9.730386842833644,
shovel,3.503060185818851,0.819880639161728,12.541384816169739,8.980835944414139,14.219712656828932,14.219712656828932,11.79602477095875,
decoy,1.103716811849364,0.39823528856500984,9.783317983150482,4.451206583529711,12.948578623777118,12.948578623777118,8.67729811811336,
dough,2.1577018832165793,1.3700077155626285,11.416240751743317,8.527350947260857,14.179966913103137,14.179966913103137,10.639979019347658,
resolve,1.406259183234867,0.6167653617105184,10.422798037528992,3.7119044149294496,12.885049779765666,12.885049779765666,8.884076259942765,
bird,4.715615500499221,1.635723817979005,13.485790431499481,10.651576459407806,14.548626869925695,14.548626869925695,11.96329150801259,
petal,4.1401127896618535,1.8860561204624966,12.888801276683807,9.301743149757385,14.42522032120588,14.42522032120588,11.668123632362274,
dishearten,1.5534828064238122,0.36376072167997636,9.931924611330032,6.198683530092239,13.567510599132252,13.567510599132252,9.63598407152552,
overthrow,2.567910993398971,1.388346440112677,12.901151537895203,7.934286952018738,14.079200157786437,14.079200157786437,11.207698579945959,
recollection,4.626812049412669,0.867048689237139,13.126734137535095,9.574719905853271,14.415609823683111,14.415609823683111,10.816012489137226,
tripod,1.230509777097479,0.8633668242945521,10.757351517677307,8.329813867807388,13.281925173874532,13.281925173874532,10.4235153240911,
petrify,0.6934593765808557,0.3834417825101055,10.435696184635162,7.022364765405655,13.358609473682959,13.358609473682959,10.452346240608128,
relate,3.291887752449234,0.7753696234519577,11.144430160522461,8.020723402500153,13.618499945565883,13.618499945565883,10.171306029416,
extinct,2.621240192668764,1.2247791420303797,11.380929231643677,8.261676639318466,12.779859720664144,12.779859720664144,9.116218979810185,
alike,1.3674576498139492,0.7002857085736849,9.934893012046814,5.991257548332214,13.41706158667647,13.41706158667647,10.036147260604617,
drive,2.602935411565534,1.383397247511163,11.953194856643677,6.641088530421257,13.598839153243308,13.598839153243308,10.937458754235895,
immensity,3.2445246513151296,1.1685644900510799,12.225770175457,7.523942142724991,13.951837445446188,13.951837445446188,10.473784328575563,
swap,1.0144812635965317,0.7059643255295429,9.569804102182388,7.085760116577148,11.518194411749866,11.518194411749866,7.404158544119261,
tactic,2.034238384906159,0.9128925461805225,11.613361299037933,6.737720523029566,13.451745391412114,13.451745391412114,9.730041801795565,
stiffen,2.4317325020964,0.8696071706511775,12.453444957733154,9.440112173557281,14.263352766781985,14.263352766781985,11.149251099333434,
adept,1.1772934151968268,0.9575715822496612,9.662646353244781,6.624139815568924,12.675150052412992,12.675150052412992,7.944745016747247,
prim,0.8501008832877472,0.737877152655136,9.774726927280426,7.661533504724503,12.887349037639664,12.887349037639664,8.684167209460906,
invent,3.568588647369226,0.7940228294151943,13.333312511444092,6.132096081972122,13.917863870069416,13.917863870069416,10.382849702014262,
addition,2.171554210693772,0.8519360866643838,12.186819553375244,7.540448859333992,14.336799443573433,14.336799443573433,11.993166901989618,
predict,2.877170045850387,1.1016049716379401,11.7253497838974,7.460499078035355,13.377328009790421,13.377328009790421,9.711353740127166,
sift,1.1885731061009615,0.20578231292517005,11.49091750383377,7.138558328151703,13.052109619547899,13.052109619547899,9.422100610089268,
untie,3.985294924670092,1.767648351593029,13.191689848899841,10.031312614679337,14.720974170601114,14.720974170601114,12.148361398724221,
today,1.6445936410015456,1.1643799427305626,10.11963900923729,3.806632023304701,10.760587013880457,10.760587013880457,7.310584959985028,
unfortunate,1.529384812629695,0.4212487492684401,11.62448763847351,5.1708539901301265,13.406234552527836,13.406234552527836,10.8402144265293,
operator,1.677089695004856,0.4050711193568336,9.838622510433197,4.082478754222393,12.420353755295936,12.420353755295936,8.341115061536136,
consult,3.874862318449892,1.0646111666991804,12.12767493724823,6.902250155806541,14.190006551729416,14.190006551729416,11.21433906153445,
kiss,4.226175394563608,2.258682415984548,12.83132004737854,8.72563585639,14.492150020611712,14.492150020611712,11.867516365896748,
maternal,2.9691297872003717,1.2627610834171084,11.87073665857315,7.583430886268616,14.089997498720578,14.089997498720578,10.19763974443241,
tremendous,2.184648693825253,0.974945572519263,10.988207429647446,5.108590523712337,12.495674566071319,12.495674566071319,8.507817644764605,
furnish,3.6285491778746928,0.8866073815882656,11.831343710422516,4.513669271022081,13.501402602563132,13.501402602563132,10.085702251605076,
quote,3.3935844803609077,1.1075482183206666,12.935324788093567,9.938836306333542,14.366784684564786,14.366784684564786,11.342041021272065,
chieftain,1.9827657787906698,0.6757765548402523,12.022422015666962,6.026128843426704,13.771229109829495,13.771229109829495,9.609114377470751,
disclosure,1.4338317519023365,0.6009919726339862,10.608202576637268,5.9887498170137405,12.876663388344129,12.876663388344129,10.125729378888428,
tattered,4.261630009785172,2.070034288338397,13.689257442951202,11.161756098270416,14.622086209962232,14.622086209962232,11.938474911400753,
offspring,3.632368338947017,1.9553043881039465,12.371452808380127,7.981282711029053,13.999197593723817,13.999197593723817,10.229436136227049,
capacity,3.2476707434006418,0.5474441549669513,11.556993544101715,5.354729741811752,14.194482647985538,14.194482647985538,11.177649745055483,
prairie,4.011468698791444,2.515481719520261,12.308391571044922,11.110842645168304,14.561283497633422,14.561283497633422,12.098992399995993,
scornful,3.303237619860063,1.4581663106699911,11.323474705219269,10.191249132156372,14.261756289079113,14.261756289079113,11.255037687496591,
homage,2.509475633434813,0.3973306713989945,12.056655168533325,6.994815990328789,13.651909481804005,13.651909481804005,10.25772289744412,
miniature,1.4534818600075945,1.4181821665790555,11.373159974813461,9.55256673693657,13.709847304928847,13.709847304928847,10.719966608166931,
insurgent,1.489128037702641,0.5658065723976917,12.089422821998596,8.347290605306625,13.376789745181526,13.376789745181526,9.781208701527207,
atheist,2.725097671237967,1.1439798123680263,11.716159701347351,10.08825433254242,14.411586271709702,14.411586271709702,10.676918146928708,
worthy,2.935330173537914,0.6785494031099952,12.507256150245667,7.0300895273685455,14.283675016075865,14.283675016075865,11.431856223283942,
hermit,1.407406211303412,0.9598139722363324,10.56463474035263,6.68562538921833,13.420448811829976,13.420448811829976,10.153692378259423,
drink,5.694713678211001,3.8126249810131947,12.83532863855362,10.445339143276215,14.409929579065537,14.409929579065537,11.497357123144049,
recover,3.1224796253932485,2.0538437579462574,12.439789354801178,5.029842898249626,13.671394905283915,13.671394905283915,9.795385308256693,
starry,3.0108478476242753,1.7640160994932015,12.5799560546875,9.176063030958176,14.470920301704314,14.470920301704314,11.55490235229132,
section,0.7674616246625001,0.2942176870748299,10.675130605697632,3.6758641228079796,12.36909164741811,12.36909164741811,10.679675872291051,
preposterous,1.9853349799173228,1.1537259377604923,11.862297177314758,8.866819769144058,14.193935743579333,14.193935743579335,10.398357542226293,
trouser,6.608535051933634,5.119396140194104,12.815244197845459,11.882158815860748,14.627726319451787,14.627726319451787,11.646607158907987,
commend,1.6267930937222663,0.2706299911268855,11.77096712589264,7.772489964962006,13.36637401420997,13.36637401420997,10.471189756351658,
fat,2.0325256676430565,0.2800711193568336,12.599528789520264,7.86600124835968,14.346599576527387,14.346599576527387,10.913552823694445,
mumble,3.1724355672977467,0.9362355740378734,11.212553441524506,8.636952638626099,13.975149204969444,13.975149204969442,11.272562015032392,
wad,1.4509336084966336,0.42039840913238563,9.901845753192902,6.638917129486799,11.901856930031693,11.901856930031693,9.950957550010775,
undeniable,0.9549859632197721,0.6391107167504684,10.544239223003387,8.070183902978897,13.462706531656758,13.462706531656758,10.988581171674786,
invaluable,2.271386093668289,0.3013296227581942,12.260458827018738,7.233665376901627,13.68438498018303,13.68438498018303,10.849001305118701,
strong,3.3512338637797634,0.22879577362860035,12.273997902870178,6.362511172890663,14.186482416123859,14.186482416123859,10.884124771998083,
hall,5.0618242901065935,1.7164239166240587,13.461952090263367,9.840907096862793,14.550608745941492,14.550608745941492,11.807828349717564,
