word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
pathology,13.299615376226907,0.7509810524926318,0.9807350407392219,12.56284190528649,0.6306165961212044,0.9601880099622911,5.265247076561916,0.1469532157308252,0.4988291056230374,1.4491408839815112,0.0,0.25,11.843115031719208,0.6432592272758484,0.9014332294464111,1.318635735490515,0.02040816326530612,0.19047619047619047,10.690089344978333,0.5220502018928528,0.8685503602027893,
sham,10.997289865999894,0.11689843846945724,0.9563520879220566,11.027947372245361,0.15309263084519042,0.9563520879220566,4.322841317603424,-0.07438593585123154,0.5611420633623497,0.6527888620197329,0.0,0.13636363636363635,8.124502375721931,0.17456655204296112,0.8212416768074036,0.5368333889214028,0.0,0.1111111111111111,7.463527083396912,-0.06399305164813995,0.8441377878189087,
sobriety,11.010831793154107,0.3195686271155993,0.9598070269412368,10.925013044553426,0.3159952662924558,0.9550968408143415,3.6849819811947047,-0.1525636249809723,0.5650187398577382,0.47101213288275534,0.0,0.08695652173913043,8.688428983092308,0.17890499532222748,0.8292911052703857,0.12329931972789115,0.0,0.041666666666666664,6.486016571521759,0.1364293247461319,0.6726317405700684,
estrange,11.71589826230996,0.37382072925920484,0.9360924878832397,11.141583740057477,0.35246521509553963,0.9317388561411435,3.2221039801629057,-0.11524914453501323,0.5799061180776615,1.0803682866917967,0.0,0.25,9.051624178886414,0.33698391914367676,0.8197939991950989,0.24659863945578228,0.0,0.041666666666666664,8.342919319868088,0.3856140375137329,0.7030545473098755,
succeed,13.547237727188703,0.7564817211441814,0.984768626300973,13.317490232576528,0.7204910457160338,0.984768626300973,4.707467788249362,-0.010355223568209171,0.619541932691288,2.715160429391976,0.041666666666666664,0.28205128205128205,11.076176583766937,0.4218958616256714,0.9161667823791504,0.4124149659863947,0.02040816326530612,0.041666666666666664,7.012570902705193,0.18694645166397095,0.6906800270080566,
appetite,14.274325159222636,0.8662892683446574,0.9929859574174035,14.137305955018455,0.8457734628016147,0.9929859574174035,5.033885036274605,0.115906816765325,0.5538766543775857,3.363647384697777,0.041666666666666664,0.3888888888888889,12.977726817131042,0.7928081154823303,0.9322394728660583,0.9640245552430036,0.0,0.19047619047619047,8.945050418376923,0.4640684127807617,0.7633541226387024,
proceed,13.426719646669401,0.8053563190411823,0.9633047527381186,12.690246348815982,0.639955400475695,0.9544794692225562,2.801755092350053,-0.350666884709121,0.5124504541996514,2.0123192141864195,0.0,0.35135135135135137,11.874070644378662,0.5662290453910828,0.9441742300987244,1.006889532712731,0.0,0.35135135135135137,6.815656691789627,0.32732781767845154,0.6652151942253113,
adjunct,9.970515628478712,0.422681807254887,0.8825466987126076,9.648385537013565,0.3789076674233506,0.8503324656190216,3.892520300038015,0.0805680061311641,0.4380098694366976,0.12505427702996091,0.0,0.06382978723404255,6.36785651743412,0.13126245141029358,0.6762447953224182,0.12244897959183672,0.0,0.02040816326530612,5.321773562580347,0.024748120456933975,0.6751086711883545,
sustenance,13.275196649840609,0.7458031688650554,0.9699877924291433,13.044817756610081,0.7197579075873455,0.9516313490149282,3.98481850664581,-0.1822675103915583,0.4916780446057428,1.6808273223222443,0.02040816326530612,0.28205128205128205,11.578810632228851,0.6326031684875488,0.871427595615387,0.5685794206674345,0.02040816326530612,0.08695652173913043,6.400466665625572,0.13698206841945648,0.8531644344329834,
nursing,11.740674325562972,0.27841439297316617,0.9546580202457213,10.318213287419631,0.3534506058200555,0.8915034126198704,2.484123580866585,-0.24759619206340977,0.494506569177087,1.3979958311753287,0.02040816326530612,0.25,10.682469099760056,0.42992138862609863,0.9081026315689087,0.779097541519902,0.02040816326530612,0.13636363636363635,7.887153714895248,0.2632085680961609,0.737869143486023,
heartfelt,14.00501115048517,0.8659748662787119,0.9858972126286426,13.911884450759501,0.8475233475288508,0.9784654138405591,3.9220197636173864,-0.04466238176035131,0.6850035755888751,2.080965224746678,0.041666666666666664,0.25,10.526305675506592,0.5694004893302917,0.8510136008262634,0.5445480689963312,0.02040816326530612,0.08695652173913043,7.328359514474869,0.28359612822532654,0.6656093597412109,
prophecy,13.820863266357838,0.8730044215095734,0.98127327649164,13.267626170572475,0.8004544015537859,0.9635725580185117,4.901767208955884,0.028456092568818425,0.5686816165288319,2.1286144065480452,0.06382978723404255,0.3157894736842105,12.43707823753357,0.6970956325531006,0.9544647336006165,0.8416186492537754,0.0,0.13636363636363635,8.301138639450073,0.3304000794887543,0.7696728110313416,
sow,13.247222315091875,0.7467315423990943,0.9829979144797144,12.882022404428582,0.6772394314534097,0.9722639562958827,3.5819753336718363,-0.05832623479940513,0.45364690875411884,2.253087212025956,0.0,0.35135135135135137,11.90768975019455,0.668940007686615,0.9257453083992004,1.2378499708570376,0.02040816326530612,0.3157894736842105,8.792771399021149,0.38001391291618347,0.7598177790641785,
engross,10.763065950595498,0.2831263718043505,0.959222931858449,10.264167362109541,0.19811699839182173,0.959222931858449,3.4990791260802134,-0.05591299561510188,0.49017994350581706,0.900055305991366,0.0,0.21951219512195122,9.305200517177582,0.3500244617462158,0.8571194410324097,0.35396332446021894,0.0,0.08695652173913043,4.876452398486435,0.011428979225456715,0.566358745098114,
chance,12.706214271569422,0.62951296308215,0.9739305647198374,11.635580515892634,0.6158398029727075,0.915194173475621,5.010392172623639,0.14040943411014173,0.5194865087216737,2.5982541691779475,0.06382978723404255,0.3888888888888889,11.411084532737732,0.5852426290512085,0.9245581030845642,0.6381595191267997,0.0,0.47058823529411764,6.082734689116478,0.09728186577558517,0.8259609937667847,
prize,12.622405197954821,0.737296544667944,0.9706524849153711,11.73906548938125,0.6665424549245548,0.9587418158774939,5.233170412025935,0.2047230079646175,0.5385300195740665,2.068134248346284,0.041666666666666664,0.3157894736842105,12.172357261180878,0.6599740386009216,0.9286563992500305,0.6777090268731605,0.02040816326530612,0.1111111111111111,7.402232855558395,0.16036993265151978,0.74128657579422,
ascribe,13.770468641355409,0.8602696674844039,0.9707819791678597,13.482980382956459,0.8000538168453916,0.9707819791678597,5.829114903072266,0.20528449139180083,0.6446627968759455,1.0757857983053214,0.0,0.16279069767441862,11.870930135250092,0.5925007462501526,0.9142666459083557,0.1871291069619337,0.0,0.06382978723404255,8.548591196537018,0.3073306381702423,0.728606104850769,
turn,14.162827554027093,0.8933363565316533,0.9921005079718725,13.984268565958194,0.8602835346137129,0.9921005079718725,5.849989661000964,0.2058951246253159,0.6329037272285449,2.6708224033788444,0.06382978723404255,0.3888888888888889,11.908007621765137,0.6574813723564148,0.9055753350257874,1.051561127919689,0.0,0.16279069767441862,8.575329214334488,0.3570006489753723,0.9046320915222168,
drummer,10.58044027194626,0.4009351742530244,0.9504705100539171,10.000810362925266,0.3792490271237402,0.9504705100539171,4.606575485240011,-0.022331456936768967,0.6445697159042826,0.7052822273073989,0.0,0.3157894736842105,8.795899480581284,0.362917959690094,0.8705415725708008,0.7991323905529193,0.02040816326530612,0.21951219512195122,6.721030054613948,0.028849808499217033,0.8421005606651306,
degradation,13.33761758657382,0.7099909118270665,0.987936918461471,13.12435934737178,0.6308934899196328,0.987936918461471,4.765308513774783,0.005988958265375044,0.5539042720324866,1.7536213662326507,0.0,0.3157894736842105,11.083897531032562,0.5387513041496277,0.8999655842781067,0.8676722178313484,0.02040816326530612,0.21951219512195122,8.003394186496735,0.3516286313533783,0.8276875615119934,
troubled,11.72343486128012,0.3919572906038843,0.9689059831163479,11.305658726477208,0.3596960087186062,0.9433464678772457,3.598536989025011,-0.084006856473823,0.6238749700006277,0.6734963579570458,0.0,0.21951219512195122,9.584153443574905,0.3602128028869629,0.8477262854576111,0.08163265306122448,0.0,0.02040816326530612,6.498097840696573,0.0545998252928257,0.7038888931274414,
lengthen,12.80048092858232,0.6768583107967576,0.9517766438612079,12.277636956332014,0.5992375182821854,0.9408679010611452,5.184317454175293,0.06351608555637012,0.6185929283906118,1.125376732845362,0.02040816326530612,0.16279069767441862,11.423614203929901,0.5809229612350464,0.8883861303329468,0.39285714285714296,0.0,0.041666666666666664,5.783694177865982,0.14954636991024017,0.6619256138801575,
uncomfortable,13.731577882356898,0.7433706625073664,0.9849117965816333,13.217712295388507,0.6986789489946086,0.9697000595585545,5.72681215645918,0.18339241267231388,0.6096306454218335,2.542487941544606,0.041666666666666664,0.3157894736842105,11.263671427965164,0.47787925601005554,0.8855183124542236,0.9958550460684882,0.02040816326530612,0.28205128205128205,8.948715329170227,0.2882594168186188,0.8626646399497986,
dispassionate,12.516449431758156,0.6045649693085536,0.955070841885553,12.000816535168257,0.4539858149069629,0.9466327785280134,4.067995456866941,0.034174717076673855,0.5386336340234547,0.7330692779021046,0.0,0.28205128205128205,9.09705936908722,0.27870240807533264,0.8187735676765442,0.27233067139899436,0.0,0.08695652173913043,6.829080358147621,0.23601393401622772,0.6315102577209473,
tribunal,13.809696579021653,0.8116225932097515,0.9832742120205699,13.258735875036711,0.7239379700741612,0.9832742120205699,4.821407142051093,0.015616832446473605,0.7282214217584723,2.24680283778926,0.0,0.42857142857142855,12.271881937980652,0.6310980916023254,0.9332526326179504,1.2705786858430224,0.0,0.28205128205128205,7.482671469449997,0.2556193768978119,0.756391167640686,
recline,13.725065784974806,0.8299327247634283,0.9755828067260048,13.502452703877793,0.7929923565277334,0.9755828067260048,5.179542376102129,-0.06662308598979205,0.6251690887477508,3.118729197293259,0.041666666666666664,0.3888888888888889,12.438771724700928,0.6926724314689636,0.9366811513900757,0.8350193299644864,0.02040816326530612,0.1111111111111111,8.912485390901566,0.26918208599090576,0.8134984374046326,
core,10.439471138031262,0.3140312273770165,0.9471756758977471,10.197926765677224,0.3353365214646977,0.9471756758977471,3.3985144834851653,-0.18708141984985205,0.4942218876276929,0.5288004478027097,0.0,0.16279069767441862,8.549595788121223,0.19865764677524567,0.8870975971221924,0.02040816326530612,0.0,0.02040816326530612,5.765407484024763,0.010318998247385025,0.6615728139877319,
epitome,9.719175610567877,0.2530157506535222,0.9478786242946102,9.895114659643044,0.30707095435356335,0.9462135434059482,4.237991348482492,-0.05111944187061801,0.4941931532458228,0.12590461716601534,0.0,0.06382978723404255,6.8067440912127495,0.09746628254652023,0.7360671758651733,0.04081632653061224,0.0,0.02040816326530612,3.1456686593592167,-0.2573910653591156,0.5984451174736023,
forfeit,13.747817349584066,0.8000421904838599,0.9742482193820278,13.66419227302552,0.8000421904838599,0.9742482193820278,5.020605951243968,-0.052107131891386604,0.571625098916583,1.7833246824808175,0.0,0.3157894736842105,12.362112641334534,0.7441422343254089,0.9178357720375061,0.35204081632653067,0.0,0.041666666666666664,8.648291945457458,0.4048004150390625,0.7663549184799194,
wane,13.115642177888015,0.7815823587376729,0.978527091834352,12.838980009722514,0.7134982539992936,0.978527091834352,4.528839954779734,0.14363598830851343,0.5047859853511247,1.0539387445940933,0.0,0.25,11.596003472805023,0.6139777898788452,0.899514377117157,0.3447512467269306,0.0,0.13636363636363635,7.522533979266882,0.05822887644171715,0.7759608030319214,
play,13.373724862754258,0.7040961955640341,0.9829490648649308,12.914022892265326,0.6855664144264487,0.9663350319621073,4.159012212427918,-0.0068396358452713635,0.4958150354294686,2.161216392532536,0.06382978723404255,0.28205128205128205,12.530956506729126,0.6218622922897339,0.9499305486679077,0.930173296814634,0.0,0.28205128205128205,7.22956857085228,0.18532215058803558,0.8183979392051697,
suffer,14.370955212235069,0.8730641499115868,0.9948486756066401,14.112958475634441,0.7908210044745466,0.9948486756066401,4.140963537824984,-0.19258468416040597,0.5824186625248506,3.1793670631636837,0.06382978723404255,0.3888888888888889,13.09569901227951,0.7804339528083801,0.9608083963394165,0.8130812956040919,0.02040816326530612,0.28205128205128205,8.572841227054596,0.39635562896728516,0.7942909598350525,
suspicion,13.916642783671257,0.8586663727447733,0.9760192752538979,13.75399202652959,0.8454177603740867,0.9661603318447248,5.0252082228817345,0.05998387201553834,0.5214908071204138,2.2475939877907125,0.041666666666666664,0.3157894736842105,12.577500939369202,0.7246993184089661,0.9239510893821716,0.4025955433052036,0.0,0.08695652173913043,8.709582149982452,0.3397888243198395,0.852480947971344,
arm,14.072296153086837,0.7947689764198563,0.9941714949465177,13.842137145804692,0.7767230161304632,0.9941714949465177,5.351275650010352,0.09106149318607915,0.5919507262613379,3.6684312138084114,0.1111111111111111,0.42857142857142855,12.902508854866028,0.7491303086280823,0.9410606026649475,0.960802948384439,0.0,0.21951219512195122,9.315259873867035,0.5014851093292236,0.8191195130348206,
subscription,13.367035867323754,0.7657196024539166,0.968436610599953,12.598202547667212,0.624440195117205,0.968436610599953,4.129694103617927,0.0023236362377916375,0.517480799437409,1.9771642455696108,0.041666666666666664,0.28205128205128205,11.166918694972992,0.6362630724906921,0.8817510604858398,0.7418343223814348,0.0,0.25,7.9865197241306305,0.37393468618392944,0.8706262707710266,
diary,13.91889344112821,0.8348438660415124,0.9746694876796658,13.605007255215709,0.7705378826454543,0.9746694876796658,3.911100571702584,-0.08575939757333106,0.6445278315153036,2.4699259993749374,0.041666666666666664,0.35135135135135137,11.997438371181488,0.6905293464660645,0.9282978773117065,0.9595113141267495,0.0,0.19047619047619047,9.673435986042023,0.3853188455104828,0.8190149664878845,
inflammatory,11.73797018812332,0.2791218889376854,0.9388927424754738,11.097715690520499,0.31894084910531006,0.926532570522812,4.2112003170652414,0.025117156718042266,0.6141461954876974,0.6695738368792419,0.0,0.13636363636363635,9.599832653999329,0.3291013240814209,0.8302240371704102,0.45923795049934873,0.0,0.19047619047619047,5.646081175655127,0.03541162610054016,0.7397900223731995,
tire,9.04264021155408,0.17223174284123388,0.9623470909684584,8.206554142434904,0.1785315614534434,0.9623470909684584,2.496713932164732,-0.03726304006054604,0.47913249754607024,0.865800453043016,0.0,0.3157894736842105,7.989712223410606,0.22901032865047455,0.8944352269172668,0.22794543349254592,0.0,0.06382978723404255,5.372707759961486,0.0054854657500982285,0.8406901955604553,
beguile,13.085953822392437,0.6869844157160017,0.960396629208643,13.079847388407796,0.6843831456649848,0.960396629208643,3.9430934946985223,0.05663119298966535,0.49054483154015616,1.0807539822790406,0.0,0.19047619047619047,10.116035014390945,0.3923502266407013,0.890822172164917,0.5270260278024254,0.02040816326530612,0.08695652173913043,6.842320874333382,0.11734050512313843,0.8393874764442444,
frailty,13.577604062473956,0.7780048234357481,0.9739629638023196,13.499593579247879,0.7780048234357481,0.9739629638023196,5.7493867450456975,0.01823756680830768,0.5896715321088517,1.2572339321254535,0.0,0.25,10.694125890731812,0.612415075302124,0.872528612613678,0.4124149659863947,0.02040816326530612,0.041666666666666664,6.949699893593788,0.12441892921924591,0.6651983857154846,
bastard,10.006427550873811,0.3238130869128184,0.9675690372948352,10.112412277300773,0.42415860347897494,0.9675690372948352,4.3323621927537115,-0.09328398878748789,0.581973772999067,0.6004645760743321,0.0,0.21951219512195122,7.731737732887268,0.25538182258605957,0.8776553869247437,0.7195597665980942,0.0,0.28205128205128205,3.4737062994390726,-0.07818058133125305,0.8598641753196716,
