word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
prairie,14.124398705457349,0.8553148874279528,0.978202631473046,13.676401263927493,0.7782601579997341,0.9734617307905729,7.728975240066764,0.33238213610539025,0.808924560330081,2.6555287644264975,0.041666666666666664,0.3888888888888889,11.222080528736115,0.6677367091178894,0.8440729975700378,0.9224438683676469,0.0,0.16279069767441862,8.177026003599167,0.2993164658546448,0.7611954808235168,
betray,14.087903498053628,0.8599668599528382,0.9843539097145283,13.984978898831198,0.8441883451488977,0.9843539097145283,5.4479307762422335,0.06272044996054649,0.5470268912774382,2.0752668767265505,0.041666666666666664,0.3888888888888889,11.985547065734863,0.6847350597381592,0.8964810371398926,0.6994353684376304,0.0,0.16279069767441862,7.539862930774689,0.3873189687728882,0.7014290690422058,
paradise,13.129918314563897,0.7414070809392344,0.9703731202268673,12.980454987351663,0.7086869835477687,0.9644651339456622,6.589698153911215,0.0825864491857351,0.593269531991122,1.926192162943089,0.041666666666666664,0.35135135135135137,11.205823063850403,0.6108211278915405,0.8646965622901917,0.4844647078689633,0.0,0.1111111111111111,7.048881828784943,0.3173239231109619,0.7720375061035156,
ounce,13.454392133602596,0.8156432899770146,0.964164877720966,12.6976864147232,0.7084614889376932,0.95097152367262,7.065369437175115,0.2925084511554782,0.6338605722886684,2.565077262282231,0.02040816326530612,0.3888888888888889,11.95698857307434,0.7218777537345886,0.8836469650268555,0.36853500265354366,0.0,0.1111111111111111,8.765305995941162,0.4082145094871521,0.7783279418945312,
globe,13.700935688760804,0.8308490020828452,0.9756864768689456,13.16893834091633,0.7250332654525216,0.9756864768689456,6.107687882603696,0.1487472317199925,0.595009397148702,2.3795613934167075,0.041666666666666664,0.42857142857142855,10.813920676708221,0.5816948413848877,0.8640772700309753,1.0813961415586895,0.0,0.3888888888888889,7.763836205005646,0.2502448558807373,0.8559563755989075,
yelp,14.52881064805438,0.9128373492065789,0.9969156373311674,14.46838352488368,0.9078862942386033,0.9969156373311674,8.116261453299254,0.36165343287384344,0.7073632330574728,4.53531095027963,0.13636363636363635,0.47058823529411764,11.915719985961914,0.6297550201416016,0.9124505519866943,1.7573583721453636,0.02040816326530612,0.21951219512195122,9.682147145271301,0.5009329915046692,0.8250535130500793,
mix,13.982466689108728,0.867367453646268,0.9746825935522754,13.63281929245744,0.8078182880572973,0.9746825935522754,7.199114351776683,0.3311580601651707,0.7237846058509432,1.7864640089835324,0.041666666666666664,0.19047619047619047,11.965728163719177,0.71607506275177,0.8769514560699463,0.20923795049934865,0.0,0.06382978723404255,6.842516511678696,0.2490287721157074,0.7016606330871582,
incarnate,13.435766811543974,0.759504491795128,0.9694212892226786,13.315568168647479,0.7554327383456814,0.9694212892226786,8.207441338852696,0.2394526311033185,0.756988693477548,1.1108088325519583,0.0,0.19047619047619047,10.230751305818558,0.4688195288181305,0.8457702994346619,0.41459993200644935,0.0,0.16279069767441862,5.7415163815021515,0.05573087930679321,0.5886325240135193,
fourth,14.596517444515973,0.935852383849025,0.9967674035568855,14.458871398104469,0.9119400918640871,0.9967674035568855,6.446356338609202,0.017779560507166114,0.7104778589577798,7.609997244906131,0.35135135135135137,0.7241379310344828,11.614386260509491,0.6751890182495117,0.8947886228561401,5.293278931804947,0.21951219512195122,0.5151515151515151,9.539496511220932,0.4876358211040497,0.7777152061462402,
overwhelming,14.0054795656302,0.8501670739302809,0.9881272374816419,13.94457247661329,0.8413140066200165,0.9842075723928411,6.254558321483033,0.08270154003517405,0.709761635489874,2.5850841863416347,0.06382978723404255,0.35135135135135137,12.1523996591568,0.6761785745620728,0.9230698943138123,0.3457691376946035,0.0,0.13636363636363635,5.894275277853012,0.1994868814945221,0.7196757793426514,
arrow,14.121419720752165,0.8817413052905072,0.9730625819371044,13.752714917417356,0.8332144880566899,0.9597127118763255,7.965102601517724,0.17324080514547746,0.6688225108492951,3.1175052824476976,0.08695652173913043,0.3888888888888889,12.424083054065704,0.7382798790931702,0.9070141911506653,1.993941773156603,0.02040816326530612,0.3888888888888889,10.28593584895134,0.4530831277370453,0.889866828918457,
regeneration,12.433276598289005,0.4727104362748562,0.9520816632740804,11.920709523793114,0.45306457173781145,0.9454620479307893,5.984511338627986,0.01174983764517945,0.701760747184701,0.7854492650647004,0.0,0.13636363636363635,9.229343831539154,0.37312403321266174,0.825009822845459,0.37692250813368827,0.0,0.08695652173913043,5.754019923508167,0.089317686855793,0.6255203485488892,
cynic,13.803756054533734,0.8242644327544227,0.9758164539061591,13.728432431371763,0.8188918535535736,0.9758164539061591,7.41349019225392,0.16943423940065405,0.7338861839102654,1.327011380570141,0.0,0.21951219512195122,10.13008064031601,0.49453145265579224,0.8113489747047424,0.5888743101310829,0.02040816326530612,0.08695652173913043,8.329751759767532,0.37408673763275146,0.6889973878860474,
veil,14.16666877402019,0.8855721998437692,0.9892130443689517,14.011112432176871,0.8666892101646709,0.9879784522028381,7.528408343453323,0.17756377032563608,0.7606565006020535,3.3026651990077185,0.06382978723404255,0.3888888888888889,12.835111618041992,0.7883273959159851,0.9172913432121277,1.2066803383071851,0.0,0.25,8.468451797962189,0.40987369418144226,0.7858104705810547,
aristocratic,13.942179644420037,0.774046543926411,0.9859610746322188,13.758034951336633,0.7476438655345192,0.9859610746322188,7.38710062421003,0.1737783056351263,0.7418343473994644,2.803026031997626,0.06382978723404255,0.3888888888888889,11.123560220003128,0.47741082310676575,0.900820255279541,0.7885176809241982,0.02040816326530612,0.16279069767441862,7.358658522367477,0.23734566569328308,0.8645980954170227,
unstable,13.039764314702522,0.7327950171774467,0.9586721412245253,12.743067958948442,0.7146475378546788,0.9586721412245253,6.746934716880628,0.18358159783014327,0.6557068716536569,0.8107017903172257,0.0,0.13636363636363635,9.928735613822937,0.35339194536209106,0.8524607419967651,0.3335551611949128,0.0,0.08695652173913043,5.395467929542065,0.08038411289453506,0.5691083669662476,
author,13.578889946610104,0.7578964562042458,0.9894026090443484,13.078253051019276,0.6559938771764882,0.9807960806459098,8.324447185159526,0.3298587559442159,0.7529523140772523,2.5297732807556095,0.041666666666666664,0.3888888888888889,11.650646984577179,0.5743445158004761,0.9207814335823059,1.004107474153743,0.0,0.19047619047619047,8.461552172899246,0.42205363512039185,0.8415394425392151,
thicket,14.296299179700858,0.8860164736758624,0.9954904719684401,14.119217429099162,0.8706055133434291,0.9954904719684401,8.216862151503662,0.31431025953860803,0.7331889331109199,4.137302580890154,0.13636363636363635,0.47058823529411764,12.68578290939331,0.7582060694694519,0.9082788825035095,2.175008337002499,0.02040816326530612,0.3157894736842105,10.784575164318085,0.574120044708252,0.8718609809875488,
location,13.324509945886541,0.73643143548181,0.9673030218999323,12.65524146590929,0.6678651838788263,0.9631518324156626,5.271676165573435,0.1671327111717268,0.6034401744266689,2.304608790851073,0.06382978723404255,0.28205128205128205,11.226353883743286,0.5450302958488464,0.8972176909446716,0.4945528936212166,0.0,0.1111111111111111,5.996649146080017,0.1632615476846695,0.7324867844581604,
brake,10.351870972150714,0.2634632859218822,0.9742646847845283,10.07846425379884,0.28387078695387924,0.9742646847845283,6.504712697887569,0.047586116163122694,0.6578778811703471,1.7284823061220576,0.0,0.35135135135135137,8.620605997741222,0.10827649384737015,0.8793200850486755,0.7448919447121474,0.0,0.3157894736842105,5.224764306098223,0.037304915487766266,0.7338120341300964,
embarrassed,14.232202323463406,0.8574716733612987,0.9937672919254306,14.211396160467869,0.8512338983431785,0.9937672919254306,5.044229126945873,0.07227398835209708,0.5567831900351632,3.9347470110299616,0.1111111111111111,0.42857142857142855,11.361729264259338,0.6101883053779602,0.8848274946212769,2.532581941633015,0.041666666666666664,0.5151515151515151,8.794387459754944,0.4198439121246338,0.7481033205986023,
revert,12.474760516599904,0.6537432437532078,0.9551510360853946,12.239313047438674,0.5960524361863485,0.9551510360853946,5.654550962809279,0.15455068724454268,0.5283870720892637,0.8680666993902093,0.0,0.25,9.264269053936005,0.3494872748851776,0.8043268918991089,0.5018092343320307,0.0,0.19047619047619047,6.244144931435585,0.24570868909358978,0.8461066484451294,
distrust,14.487846087292462,0.8910637683713093,0.9941138949557378,14.415285402984125,0.8688625138249615,0.9941138949557378,7.953345577166171,0.17420167739047354,0.764737527211991,4.070799065915436,0.08695652173913043,0.5151515151515151,12.114647448062897,0.6887331008911133,0.8978715538978577,1.144784608549011,0.02040816326530612,0.16279069767441862,9.298265099525452,0.4866134524345398,0.8116430640220642,
holiday,13.987895154109237,0.8465598281536243,0.9910679650679393,13.42297017757162,0.7611884267580661,0.9732052295956203,4.644334956387048,-0.01735533316285176,0.5492084727185337,3.7823163307632384,0.08695652173913043,0.42857142857142855,11.266054272651672,0.5406737923622131,0.8874702453613281,1.6462371779496352,0.02040816326530612,0.21951219512195122,6.99204495549202,0.28557321429252625,0.9071969389915466,
forego,13.437259356124049,0.7833255139283626,0.9857880563763018,12.793107372326823,0.6918078310881491,0.9813585856590582,6.489136322736118,0.047165754424598916,0.7396191727847162,0.8231476777631132,0.0,0.19047619047619047,10.264151632785797,0.5007508993148804,0.8525985479354858,0.3430505664548218,0.0,0.13636363636363635,6.969956740736961,0.17641109228134155,0.6831103563308716,
secure,14.119726801286445,0.844475701986145,0.991770025831334,14.07615872325358,0.83334726164849,0.991770025831334,6.303215011769461,0.18703303532978244,0.6645136826103684,3.771217543543187,0.08695652173913043,0.47058823529411764,11.680720627307892,0.6576277613639832,0.9146227240562439,1.1580869628147283,0.02040816326530612,0.25,7.775998145341873,0.4247807264328003,0.6927087903022766,
outbreak,12.264628343715644,0.5096821480512352,0.9672807958268947,11.662124271198547,0.4548400494782925,0.9672807958268947,5.400584567631602,0.0998227292215631,0.6385938400748513,1.0491755013646273,0.0,0.25,10.438312262296677,0.3502127528190613,0.8868387937545776,0.5397674828380677,0.0,0.16279069767441862,6.045465663075447,0.18520641326904297,0.8021985292434692,
commerce,13.372637137348478,0.8172067613777672,0.9922449177567856,12.490549403126371,0.6777251136235253,0.9812921073442615,6.038049321951192,0.19661523080218724,0.6480548608626168,2.2029281535729814,0.041666666666666664,0.47058823529411764,10.471426874399185,0.46576395630836487,0.9116204380989075,0.5814599173876451,0.0,0.16279069767441862,6.170435920357704,0.17040549218654633,0.6747522354125977,
wintry,14.513084608691184,0.8895794839780728,0.9958951867472707,14.403264001058078,0.8589414308427761,0.9958951867472707,7.796710037249472,0.25763321823632057,0.7351386372118155,4.413646571530628,0.06382978723404255,0.6129032258064516,11.843802213668823,0.6788252592086792,0.9009799957275391,2.162282106727628,0.02040816326530612,0.3888888888888889,9.254724383354187,0.4895181655883789,0.7569828629493713,
solicit,13.310133434188522,0.7738417476374202,0.9864471036107708,12.863162026609354,0.7148374045564926,0.9864471036107708,6.421030630632896,0.06053225896668557,0.792935393304371,2.4211901840282106,0.06382978723404255,0.35135135135135137,10.7178435921669,0.5177815556526184,0.8782346844673157,0.6092281963664282,0.02040816326530612,0.08695652173913043,5.8199243247509,0.25717151165008545,0.6084790229797363,
accommodation,13.469091382890095,0.797016401435917,0.9781515547426238,12.983346921273137,0.6964608511429697,0.9781515547426238,5.004125408273376,-0.0373519465213632,0.675649161380283,2.2525078765012214,0.041666666666666664,0.3157894736842105,11.435001075267792,0.6456173062324524,0.885602593421936,0.3864179133935973,0.0,0.13636363636363635,4.4173314943909645,-0.13443490862846375,0.5576077103614807,
perception,13.783302008812282,0.7986740591195567,0.9788101804973041,13.022952686651974,0.6992485801960749,0.972023134059128,7.53514839521736,0.26052381047114204,0.7200981065530668,1.9410794130092617,0.0,0.3888888888888889,11.122291475534439,0.4816978871822357,0.9120016694068909,0.8860728478311404,0.0,0.19047619047619047,7.567016422748566,0.2585766017436981,0.7735785245895386,
arsenal,12.234711009306011,0.63185948152,0.9662375370292263,10.662155207744911,0.46772396534110505,0.9365821346982229,6.458356442648582,0.11286404847392362,0.6569189163154153,1.7123765516959109,0.0,0.3157894736842105,10.337413877248764,0.4574265480041504,0.8457292914390564,0.7628020372502995,0.02040816326530612,0.19047619047619047,6.042688082903624,0.02301783859729767,0.764014482498169,
quail,12.147583852064065,0.3965408816471576,0.9682455950173139,11.77468165622903,0.39822984739761713,0.9552275498580901,7.4482435614421565,0.3343493201587131,0.7478921020663704,2.03311593555496,0.0,0.42857142857142855,9.253645300865173,0.26565101742744446,0.8349367380142212,1.0666872809729953,0.0,0.25,8.27222529053688,0.17673465609550476,0.7790018916130066,
flare,14.247529839970277,0.878477975675861,0.9915004346622652,14.140489903808685,0.844214021377239,0.9915004346622652,6.326481483005614,0.0015513142748236897,0.6051379707703778,3.007988795942227,0.041666666666666664,0.42857142857142855,10.905134856700897,0.5466680526733398,0.8706055283546448,1.4631469210966015,0.041666666666666664,0.16279069767441862,7.8055756986141205,0.3190761208534241,0.6570031046867371,
quart,13.93412906309093,0.8685616222323123,0.9788641895191473,13.521695998214012,0.808621298428163,0.9788641895191473,7.876149772750836,0.2139677330300862,0.7625118272481887,1.4598465942909074,0.041666666666666664,0.25,11.471108496189117,0.5560833811759949,0.8765676021575928,0.7333321233399236,0.0,0.21951219512195122,8.962572991847992,0.2647950053215027,0.8024476170539856,
charmer,11.722002033752137,0.5959350940132233,0.9653322294567276,11.724150588439747,0.6016679745515244,0.9602650891038161,9.26678685896167,0.4621833287197119,0.8083826484695683,0.3426254559794933,0.0,0.1111111111111111,6.874756097793579,0.2801648676395416,0.7333619594573975,0.10289115646258504,0.0,0.041666666666666664,5.104759365320206,0.11088289320468903,0.7011066675186157,
publish,14.403421827034355,0.904092613195898,0.9923406814353534,14.067193775039957,0.8712870615737476,0.9923406814353534,7.5426251205104675,0.09245843598060433,0.70568096958488,4.430843804663936,0.19047619047619047,0.47058823529411764,13.161448121070862,0.808085024356842,0.9433056712150574,1.4402182897788818,0.041666666666666664,0.28205128205128205,8.83980244398117,0.4652368426322937,0.7339982986450195,
amenable,12.57871322700164,0.5914834716527564,0.9801374375667864,12.327603217516307,0.5710414225561945,0.9801374375667864,8.517375221299364,0.40613629833778164,0.7304583747647444,0.44147309261821177,0.0,0.16279069767441862,7.839683711528778,0.22351597249507904,0.7773017883300781,0.2732352885650097,0.0,0.08695652173913043,5.201549232006073,0.19092333316802979,0.5186246037483215,
bayou,13.644367397228716,0.8602247073309962,0.9792358411488012,13.21043614986467,0.8127345585339352,0.9728254869019275,9.241037194864269,0.29288170713750217,0.7477750085174668,1.8016150344636028,0.06382978723404255,0.35135135135135137,9.68843212723732,0.49054351449012756,0.7916996479034424,1.093157313203582,0.0,0.28205128205128205,9.740425527095795,0.3276522159576416,0.9409827589988708,
