word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
sham,10.548596079566735,0.16525479107288277,0.9846614840936858,10.691988789842148,0.23335538410682055,0.9846614840936858,6.673523465445325,0.18115465673868836,0.6886657313979233,0.7981807562011229,0.0,0.16279069767441862,7.35131467692554,-0.01623138226568699,0.8482731580734253,0.6240474703042431,0.0,0.13636363636363635,4.988027125597,-0.16318821907043457,0.7883649468421936,
sobriety,12.620570470850787,0.5954758228573688,0.9853423590137533,12.374252107453891,0.5492605827296154,0.9853423590137533,6.882678927658552,0.24441768434487154,0.7445016492665617,1.020704021568231,0.0,0.3157894736842105,9.712265461683273,0.2879997491836548,0.8752166032791138,0.6847553146853045,0.0,0.16279069767441862,7.670289143919945,0.14240528643131256,0.7117046117782593,
estrange,13.35264097999635,0.792639578253647,0.9497547179100585,13.041544013541264,0.7661792448976452,0.9456102063130762,8.496186343010434,0.26639869410809847,0.694625151289561,0.5507765548402525,0.0,0.08695652173913043,10.269177466630936,0.4867032468318939,0.8369461894035339,0.35656862189834315,0.0,0.08695652173913043,6.838627070188522,0.1843337118625641,0.6441628932952881,
succeed,13.985192350670868,0.8168115097978691,0.9872782106353899,13.88558333693124,0.8168115097978691,0.9843384738968681,5.091171611499107,-0.011113170492523805,0.6891594625595263,3.264380892276595,0.06382978723404255,0.35135135135135137,11.966038048267365,0.5718846321105957,0.934203565120697,0.22970039079461568,0.0,0.06382978723404255,7.851519897580147,0.1960979849100113,0.7900956273078918,
appetite,14.353838362113374,0.8555147407774077,0.9926696900126158,14.21011809218336,0.8148787590749534,0.9926696900126158,7.064277894306889,0.060528674615196176,0.6579724357419057,3.4987351776168683,0.1111111111111111,0.42857142857142855,13.340452194213867,0.8221714496612549,0.9408471584320068,0.5756899494087591,0.0,0.16279069767441862,10.126444339752197,0.3403318524360657,0.9314960241317749,
proceed,13.79832940481323,0.800203294428329,0.9829277312599155,13.54500595185181,0.7770262984512158,0.9633901291732114,5.678901727887525,0.05323223275472899,0.6858674445434734,2.164173778960771,0.02040816326530612,0.28205128205128205,12.180531740188599,0.677289605140686,0.9399517178535461,0.2509588941959762,0.0,0.06382978723404255,5.949459897354245,-0.002270658500492573,0.9350377321243286,
adjunct,11.169237485346644,0.44317582599881344,0.9417058252263169,10.5321739245103,0.35429869085990673,0.9054472326188097,6.5725734391171775,-0.01235582949366254,0.767452603961745,0.061224489795918366,0.0,0.02040816326530612,8.865491092205048,0.21703597903251648,0.8275326490402222,0.04081632653061224,0.0,0.02040816326530612,5.670433320105076,-0.06158428266644478,0.7495187520980835,
sustenance,13.620218905984398,0.7506970485004768,0.9795037620483832,13.38283091182348,0.7130049210373391,0.9795037620483832,7.213155548266236,0.20894779007528352,0.806945501052305,2.034221434810524,0.041666666666666664,0.3157894736842105,12.105404019355774,0.621505856513977,0.9150615930557251,0.36170377241805823,0.0,0.13636363636363635,8.259661316871643,0.382251501083374,0.8344520330429077,
nursing,12.105422823500533,0.53918892083457,0.93342632674182,11.498588453947196,0.5398234841212465,0.9255326191534786,5.348673963160718,0.028272332930920685,0.6766961714527948,1.062170559643138,0.0,0.13636363636363635,10.353197246789932,0.45994868874549866,0.8936731219291687,0.1771799628942486,0.0,0.13636363636363635,5.480385810136795,0.05608619004487991,0.8088122606277466,
heartfelt,14.3163534904294,0.8335070942604712,0.9927574242549045,14.136286924227123,0.8023817257910066,0.9927574242549045,7.901037443037451,-0.08649862608599945,0.7775245029818032,2.5351102420361418,0.06382978723404255,0.3888888888888889,12.845908403396606,0.7217199206352234,0.9392412304878235,0.8454525812791969,0.02040816326530612,0.1111111111111111,8.76889967918396,0.4092762768268585,0.714139997959137,
prophecy,14.111599804181918,0.8870031008548354,0.9820097560071045,13.834292862900627,0.8533408816178222,0.9820097560071045,6.421406555513305,0.07679461006363697,0.6719959229320366,2.776266457645776,0.08695652173913043,0.35135135135135137,12.651689767837524,0.7464074492454529,0.9247835874557495,0.5436434518303158,0.02040816326530612,0.08695652173913043,8.703624606132507,0.4496186077594757,0.8685257434844971,
sow,13.994466229903276,0.8455744885205968,0.987071542520231,13.737699287714335,0.8299569972794147,0.9784446420647858,5.987688937090677,0.15887716515888084,0.7572605598849091,3.5609207865305423,0.13636363636363635,0.28205128205128205,12.385940730571747,0.684537410736084,0.9114990830421448,0.8527137010472701,0.0,0.16279069767441862,8.312684118747711,0.3184392750263214,0.873758852481842,
engross,13.010973156757817,0.7089937489291741,0.9809445799922212,12.795392708027668,0.6890971760160606,0.9809445799922212,4.45288017512214,-0.07467539267451606,0.5373649775423827,1.4563729033437636,0.0,0.3888888888888889,10.999642789363861,0.5469436645507812,0.9040624499320984,0.3670276410959641,0.0,0.13636363636363635,4.5274050533771515,-0.09411028027534485,0.6275204420089722,
chance,13.14692181375422,0.7476032917328629,0.9716369819013966,12.391558685242854,0.7022372397406325,0.9447826292143744,6.213238187019408,0.11008582605972017,0.681068922934024,2.0568595764715947,0.0,0.35135135135135137,12.284075140953064,0.7130042314529419,0.9410004615783691,0.791125541125541,0.0,0.42857142857142855,4.946133090183139,-0.03059801273047924,0.8455983996391296,
prize,13.223901589513952,0.7597145809578933,0.9823292067110152,12.220057453710854,0.6416943621367808,0.9823292067110152,6.834753915833998,0.0790445326904764,0.6729717529325356,2.996609784855343,0.06382978723404255,0.42857142857142855,12.639196991920471,0.6946749687194824,0.9502018094062805,0.6484286072795391,0.0,0.13636363636363635,8.557077556848526,0.27034011483192444,0.9192506670951843,
ascribe,14.272734604344453,0.9014069220131925,0.9870706617916536,14.08243610497987,0.8472930615836407,0.9870706617916536,7.421297141243805,0.252130970209961,0.7560467327955083,2.0193116601857524,0.0,0.28205128205128205,12.67710280418396,0.7445181012153625,0.9494887590408325,0.4807725587922496,0.02040816326530612,0.08695652173913043,9.883890002965927,0.4963792860507965,0.7646984457969666,
turn,14.669618042228052,0.9379837330021483,0.996636865860698,14.525305358954448,0.9138721725190789,0.9958680436518723,6.917797922776483,0.2011216862312284,0.6668875338425636,4.4024660907752065,0.1111111111111111,0.5625,12.70248430967331,0.7568371891975403,0.9239226579666138,0.792280495300186,0.0,0.19047619047619047,8.050326138734818,0.2550739049911499,0.898877739906311,
drummer,11.583345283062005,0.46370392613947686,0.941009102879022,10.892676027198554,0.4125866237164093,0.930929738134222,7.474401431684896,0.1975042644100199,0.6553600925259114,0.5260339047176632,0.0,0.13636363636363635,9.4674833714962,0.3625292479991913,0.8579907417297363,0.22448979591836732,0.0,0.02040816326530612,5.403565406799316,0.07328926026821136,0.874221920967102,
degradation,13.735639419040144,0.7541098679604124,0.9910067395915758,13.253918017515632,0.6731510238894061,0.9910067395915758,5.946852919803034,0.19974163567056158,0.7375171938709757,1.3840514129106765,0.0,0.42857142857142855,11.685761988162994,0.5372108817100525,0.92948979139328,0.9046034822432338,0.02040816326530612,0.35135135135135137,8.887811660766602,0.3948706090450287,0.8578685522079468,
troubled,13.328044184183115,0.6801046335809908,0.9871640002269918,13.189771561438539,0.6612983380513707,0.9871640002269918,5.475689642583387,0.07317948172599942,0.6548476378196771,1.4609682230521435,0.02040816326530612,0.25,10.080034136772156,0.3039684295654297,0.9094868302345276,0.48864744787831876,0.0,0.08695652173913043,7.4786690175533295,0.17153413593769073,0.7813584804534912,
lengthen,13.951033956007851,0.8239190371023088,0.9851368447814008,13.843475951892907,0.8001778140601481,0.9851368447814008,6.687365456065972,0.23569113288926902,0.6336036891339641,2.7168421169225616,0.06382978723404255,0.42857142857142855,12.971230328083038,0.7876598834991455,0.9445945620536804,0.9475783407612556,0.02040816326530612,0.19047619047619047,7.179653733968735,0.3392584025859833,0.8154606223106384,
uncomfortable,14.228110153960953,0.8933093775668342,0.9929232627474812,14.198731670372256,0.8854279206343186,0.9929232627474812,5.4211960191938235,0.03402991382342602,0.6045609415866625,2.9344429929268188,0.041666666666666664,0.35135135135135137,12.258600771427155,0.7148776650428772,0.9018320441246033,0.4658115019057269,0.0,0.1111111111111111,9.375855892896652,0.4828992784023285,0.7863242030143738,
dispassionate,13.599732022682018,0.7798272205536597,0.9862805981534004,13.360795924510313,0.7360075618224318,0.9862805981534004,8.99645562625756,0.4219140441717797,0.755909066852337,1.5481766727260469,0.0,0.28205128205128205,12.44973611831665,0.6318042278289795,0.9456336498260498,0.4380880011579101,0.0,0.06382978723404255,8.731167942285538,0.3856033384799957,0.8350223302841187,
tribunal,13.921352505159795,0.8210172361832088,0.9886139209869541,13.627573366709475,0.7327919403376754,0.9799892662965372,7.81140834953324,0.20754448626398592,0.7368737647967705,3.232166319119679,0.02040816326530612,0.47058823529411764,12.749999582767487,0.6826868057250977,0.9482460618019104,1.2882270115770995,0.02040816326530612,0.19047619047619047,9.106402218341827,0.46079450845718384,0.7669015526771545,
recline,14.177039016664779,0.8833359752770135,0.9922878451687696,13.847536471864892,0.8110627811425939,0.9922878451687696,9.031839884321153,0.4629701642701506,0.8128566327830804,3.5352948003383275,0.08695652173913043,0.42857142857142855,13.492976188659668,0.8475654125213623,0.9491844773292542,1.6674956813509958,0.041666666666666664,0.21951219512195122,9.098330706357956,0.4264068007469177,0.7927101850509644,
core,11.868796749048652,0.4828582723579946,0.9672909661708878,11.49234439794936,0.43091137571590976,0.9603172134006992,6.246939428359816,0.1176782590799259,0.6125661212145835,1.0031363398946325,0.0,0.19047619047619047,10.526684135198593,0.39312273263931274,0.9015993475914001,0.12505427702996091,0.0,0.06382978723404255,5.302776902914047,-0.07372043281793594,0.6411728858947754,
epitome,12.268418420750082,0.474041520362227,0.958614398310073,12.013360923221182,0.4786262370675263,0.9535831662023855,8.228253990818002,0.328203471945965,0.7148508703476386,0.3138840642640035,0.0,0.06382978723404255,8.728840947151184,0.2623768150806427,0.7770686745643616,0.20668693009118538,0.0,0.06382978723404255,8.066240578889847,0.21611467003822327,0.7849909067153931,
forfeit,14.156525616818337,0.8472566240346772,0.9845064019381213,14.038790283122712,0.8213682786013784,0.9845064019381213,6.680127856808682,0.2539590481636935,0.6338870767169973,2.033205797659651,0.0,0.21951219512195122,12.906846225261688,0.7589720487594604,0.9463202357292175,0.4549319727891158,0.02040816326530612,0.041666666666666664,8.049043387174606,0.33259761333465576,0.875778317451477,
wane,13.725027560845033,0.8227951904028507,0.9889351627832901,13.58484897591645,0.8088783160947729,0.9889351627832901,6.195614362760805,0.18114695924407154,0.663750660733896,1.5759477997656388,0.02040816326530612,0.3157894736842105,12.058565139770508,0.6409684419631958,0.9197260737419128,0.38032386867790596,0.0,0.19047619047619047,8.33651578426361,0.27403491735458374,0.8737649321556091,
play,14.02199659224825,0.8095067322211144,0.9866266521137695,13.384662719739246,0.7090928372540537,0.9796879824709174,7.0705111078897485,0.3026789453825134,0.670359554618408,2.4240815978504267,0.02040816326530612,0.3157894736842105,12.578706920146942,0.6977164149284363,0.960053026676178,2.1549546130687256,0.06382978723404255,0.25,8.154674425721169,0.19927005469799042,0.7218204736709595,
suffer,14.399217583371497,0.8882058826555075,0.9922461377413881,14.011212105577297,0.8310821789950721,0.9922461377413881,5.846465106038398,0.14831079789679935,0.6535590777312963,2.881008910966493,0.08695652173913043,0.42857142857142855,13.327978551387787,0.8201231956481934,0.9649941325187683,0.7491444750219849,0.0,0.16279069767441862,9.366177082061768,0.4948902726173401,0.7606827616691589,
suspicion,14.460336894824504,0.8765426969050986,0.9936604376860083,14.373632749058245,0.8612594190327881,0.9936604376860083,7.041717861950317,0.3124224918763272,0.7530699376879569,3.756860950448523,0.13636363636363635,0.47058823529411764,13.094740569591522,0.7729231119155884,0.9506505727767944,0.5302978454610695,0.0,0.16279069767441862,7.640695333480835,0.17513640224933624,0.9006163477897644,
arm,14.337960571324619,0.9060108312979018,0.995905219857316,14.053864511837247,0.8558914713133694,0.9888207179028917,7.844497336610794,0.27402857484591825,0.76505983070653,4.101461905407035,0.13636363636363635,0.42857142857142855,13.694075167179108,0.8540688157081604,0.9615895748138428,1.404386701242157,0.0,0.28205128205128205,10.092484474182129,0.5568279027938843,0.7824799418449402,
subscription,14.291209529956907,0.9004405947416897,0.9862408872319696,13.341710296403066,0.7225016592172487,0.9763349359216951,7.17624105571577,0.2864141971665357,0.7139474114159918,2.604568550926436,0.02040816326530612,0.3888888888888889,12.490830421447754,0.6906570196151733,0.9575026631355286,0.9844419117321499,0.0,0.28205128205128205,9.09630474448204,0.4215434491634369,0.7193048000335693,
diary,13.99405269742705,0.8255719749261036,0.9871704034874146,13.576978810663157,0.747657472485646,0.9871704034874146,7.760971223164749,0.33226561681922673,0.7632018284554463,2.8579074525561903,0.02040816326530612,0.3888888888888889,12.7105872631073,0.6964358687400818,0.9338847398757935,1.3340600299838086,0.0,0.16279069767441862,10.730978071689606,0.5508415102958679,0.8881240487098694,
inflammatory,12.878897106430605,0.6623857445300607,0.9503689614406945,12.04229900359839,0.6074142009118764,0.9180783347875202,8.404928582611607,0.32976914776922195,0.8238631266499111,0.40759637188208625,0.0,0.1111111111111111,11.067582726478577,0.5312210917472839,0.8888226747512817,0.3908914419354488,0.0,0.13636363636363635,4.914346504956484,-0.07862059026956558,0.6585557460784912,
tire,9.805512077300364,0.1632100835390764,0.9854589803505659,9.847877501784573,0.25652330751839425,0.9854589803505659,4.793878667849949,0.0724016644699369,0.6837965692741488,0.8308919501187274,0.0,0.21951219512195122,7.084533657878637,-0.04598357155919075,0.9138860106468201,0.2860900174023098,0.0,0.16279069767441862,3.8769424092024565,-0.15889786183834076,0.8896957635879517,
beguile,13.319558143231363,0.6939665503390847,0.9847353863532278,13.269674204165037,0.6892899364925247,0.9847353863532278,6.482682449325743,0.0856886616547542,0.6791209882834002,1.1244564308810532,0.0,0.25,10.723612308502197,0.5297955870628357,0.8959748148918152,0.7574876673713884,0.0,0.19047619047619047,7.968611687421799,0.28476229310035706,0.7935919761657715,
frailty,14.283765463037989,0.8890115647692634,0.9905905703409061,14.141815047034237,0.8635840556342833,0.9905905703409061,8.196491617224932,0.2504100744777633,0.7101558694360776,2.2761484777235554,0.0,0.35135135135135137,12.692862153053284,0.7226606011390686,0.9231624007225037,0.7039251660633977,0.02040816326530612,0.13636363636363635,10.013284802436829,0.5705099701881409,0.7643650770187378,
bastard,10.76743008395963,0.4336851284312768,0.9878467220832114,10.49030870495715,0.4376909526630327,0.9749333828412294,7.761632457003709,0.23827986341856278,0.718144007318113,0.7633437990580847,0.0,0.28205128205128205,8.998171299695969,0.3352486491203308,0.9332849383354187,0.4929322582619794,0.0,0.13636363636363635,5.919041737914085,0.07197253406047821,0.7526482939720154,
interweave,13.697296286732078,0.8143043963840695,0.979541847412465,13.33410827297715,0.7562956701832716,0.9712689856668003,9.452768431270618,0.5279214818383228,0.7671887424617824,1.5354807459578483,0.0,0.28205128205128205,12.14520913362503,0.6902397274971008,0.915598452091217,0.4306478405315616,0.0,0.16279069767441862,8.320406913757324,0.3544780910015106,0.732314944267273,
