word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
fan,9.599330739793125,0.27282896152014036,0.947688551035031,9.811935043514563,0.3438031329381348,0.9407886416838668,3.528614147701372,0.07039411985824551,0.43013039287551247,
livid,13.018898315911834,0.6666682639582392,0.9809359535935915,13.015724147987822,0.670610471744906,0.9809359535935915,4.529809206496129,-0.09028030634313344,0.6327686950750113,
respond,11.456212337276147,0.5723349209797096,0.9601887446973001,11.240628274605232,0.5454191538412556,0.9492713218781859,2.408405464638852,-0.17299560092761568,0.40495419475148764,
farmer,13.601819229138139,0.8434522073982414,0.9828536536829513,12.55725039054581,0.729666534639404,0.9516154333764322,3.4157819254641097,-0.12275151308806764,0.4312991145722793,
memorable,12.252229740118901,0.6151851707949555,0.9541083081670345,11.9834860528623,0.5361804641955622,0.9541083081670345,4.245638457026165,0.02089586917643438,0.5683593621555039,
obviously,12.833192498796778,0.603566241673103,0.9772715551532803,12.758496011594683,0.603566241673103,0.9772715551532803,3.714346521359042,-0.006068923005260185,0.5191508703147896,
distance,14.02437024458777,0.7877746733809656,0.9813995477404663,13.47946155416274,0.679319336748306,0.9813995477404663,5.795496735886995,0.04209037506127755,0.5750491099094163,
wail,14.06651700007735,0.7715098014601137,0.9948469447755176,13.999532132823512,0.7648935597134058,0.9948469447755176,4.482034364020222,0.03113616272458397,0.6938834048891808,
wager,11.950480241812212,0.6874851475352577,0.9374655972134263,11.63232815722324,0.6629858003691333,0.913833748771789,3.501590080697409,-0.032204735679904006,0.5228148331236792,
vile,14.267677712524163,0.8652055690092201,0.9890982195952956,14.264482445338594,0.8652055690092201,0.9890982195952956,4.634466386262543,0.029338346246072566,0.5971348891399515,
enlighten,13.368679964183684,0.7453386349760225,0.9733850536502375,13.075634685553936,0.7000828508548338,0.9733850536502375,4.458669733617297,-0.28565979297882826,0.5859983329382374,
dumpling,13.898922426829643,0.8580102924110641,0.9751637748013608,13.636894863057455,0.843585834579471,0.9751637748013608,5.06248797579657,0.11421680510342203,0.6054762367556495,
auditor,6.621997440221158,-0.09332049549138954,0.9419402472542643,6.471570121339691,-0.06905757754509634,0.9351434777667668,2.862762364954306,-0.15521346817150894,0.4129743446083102,
league,6.958200958617782,0.050723805020734036,0.9406854432979155,6.790702776732239,0.11179997205679659,0.9139772200999315,2.4725012374172044,-0.04445156103645842,0.543125322317492,
judge,13.983090493504086,0.8837055387579512,0.976315688561982,13.133880044436019,0.7895253457308717,0.935011052742964,4.512089473247785,0.03470448299584972,0.5754565663412089,
pitiless,13.336131720861475,0.6683643015693528,0.9847672745904629,13.306059543256303,0.67174796274424,0.9847672745904629,3.658494049603732,-0.017181302417399902,0.43891488475894413,
strenuous,11.415286134666431,0.44977834327283184,0.9678843385510307,10.79661171124306,0.37669789559966893,0.9544528042662237,3.380197954520419,-0.0454119740417922,0.5778784605302029,
shroud,14.010372668733323,0.8785303275977266,0.9753410858799739,13.976947964533226,0.868407741680957,0.9753410858799739,4.348067340083608,0.13253362299814742,0.5618544935762378,
barley,14.223746472357657,0.9077318138989854,0.9753551475487601,13.938159583104566,0.8938683940906341,0.9521629156521434,3.669895902206565,-0.054799831828087564,0.46015493851109657,
observation,13.81478263826868,0.869519415716585,0.9795740471046723,13.043587173052261,0.7096728950063463,0.9679467306092776,5.153909321578869,0.11683856694052308,0.5775591672650763,
cease,12.936736847592497,0.7113592973852318,0.969254818994079,12.286617155666725,0.596150166550789,0.969254818994079,4.00155173833657,-0.23507767032157978,0.46291722482597986,
recur,12.73187359265075,0.7317808831667638,0.9744468155315106,12.090659366641958,0.6089804614308801,0.9667167693879573,3.82617632418955,-0.09698847592051663,0.5761607267143154,
margin,8.952900710787944,0.06773125559404924,0.987732632609841,8.016524169791438,0.08664974272090675,0.9770383188668558,4.074806837983516,0.007320964866798119,0.5038792706859939,
recipient,12.519954934369627,0.5368884026884294,0.96812395040132,12.210152195344346,0.5332069507038425,0.96812395040132,3.7674858599762997,-0.010237173112402465,0.6402692292295104,
adverse,11.639780884080823,0.3993829796294517,0.9628198669997269,11.474631682208983,0.37421988197449085,0.9628198669997269,3.713678943418071,-0.16513184669146685,0.5676207662697399,
chair,14.169183240624916,0.8982967602409938,0.9860786884025711,13.700451764938103,0.8127585108241694,0.9860786884025711,4.651736957621702,0.03577562350205887,0.6163267659882801,
coffee,13.665229413442589,0.8065437793146227,0.9737838852859865,13.04304936527013,0.7141131088105268,0.9737838852859865,4.5857092717359675,0.05792277602959761,0.5649378638344924,
posture,12.595237016329156,0.6663726049573424,0.9662252965198599,12.376324199363083,0.6384780025218127,0.9662252965198599,3.9764199031429315,0.018977478653736557,0.46435013062303354,
prospect,12.913278548694988,0.6818186736451571,0.9734165425117034,12.123535204976033,0.5241783674245102,0.9734165425117034,4.254284716772928,-0.07478229759193522,0.5517740602498832,
overlook,12.134987308544591,0.707759449067746,0.9555246389557471,11.422570752131456,0.6393282232294434,0.944135127208897,3.4573683886817044,-0.11070626389594151,0.6246710711014082,
actual,13.54810542408823,0.7833750121220296,0.9695188648836522,12.694528360355301,0.6351454926403648,0.9695188648836522,6.0146167796168015,0.15754904879847753,0.745921815223104,
corrupt,13.80470620814913,0.7691670028827583,0.9835993931829342,13.722118567072233,0.7606107677200218,0.9835993931829342,4.103008505429965,0.02343881070442222,0.6921858408384073,
repetition,12.14842988812914,0.5409466630207046,0.9514833767628169,11.451856075227493,0.3764380063960432,0.9418134116448307,3.951702830226205,-0.15999866506525584,0.5808367717002335,
squeak,13.658096626895862,0.7578591259867319,0.9845739778593532,13.614047519403282,0.7562215151365891,0.9845739778593532,4.491458133217875,0.003360026313668385,0.5677024718329554,
discomfort,13.413268257508154,0.743892581711309,0.9783656480961473,13.259210013610778,0.7165065076470644,0.9783656480961473,4.581627590349395,0.0664917814602003,0.7556519672314789,
alienate,12.898237102529857,0.5745121718251793,0.9723256559673368,12.47328421657494,0.5249878856340034,0.9723256559673368,4.819459327786171,-0.06392596520083527,0.6035935457720469,
historic,12.071029556797775,0.48146593027535944,0.9705382984594803,11.83047637042986,0.4678644248444762,0.9705382984594803,4.267761392076331,0.013393803914735103,0.5964386525949016,
chatter,13.559658085162777,0.7193038614969461,0.9831205191530835,13.550810155059681,0.7215525588422514,0.9831205191530835,3.713098252057334,0.1087965117182127,0.5605921821434876,
scrupulous,12.332864558841598,0.5989428654269331,0.9830267168036857,12.222002622884188,0.5679023625346317,0.9830267168036857,4.258610622280793,-0.048029516777168935,0.556197699045355,
screw,13.170579029078644,0.815283076781122,0.9541637869886622,12.631061366541458,0.7324194438832812,0.9368167845435305,3.5013000152214904,-0.01414867813423526,0.4210793131923797,
playful,13.658241543631538,0.7326432535562009,0.9811809991750687,13.622363338067975,0.7275053100770659,0.9773744266083544,3.315130286586738,0.021423852082279482,0.5147730176211253,
occupy,13.85985917925593,0.7932692152530508,0.9858475891118412,13.58027710500334,0.7840644925709628,0.9675471926747046,3.49873783929492,-0.053495012240766915,0.5157852130907651,
adore,13.084047487207492,0.7199783085429263,0.9723811005059845,12.941486809187886,0.7111592169899695,0.9723811005059845,5.253186880671505,0.18191987644940677,0.5745975296953737,
steal,13.5491563816217,0.772217401128547,0.9807759809819747,13.352987661755842,0.7430814370342157,0.9807759809819747,3.710642599927437,-0.009704159393558953,0.5527441804580308,
grumble,12.99693058215059,0.7502866036552824,0.9390749460259142,12.875145002061272,0.7523330328103808,0.9279944717666249,3.982270964468504,0.006152181350238095,0.5136202906191649,
positive,12.319021793571176,0.49471241171993785,0.9684870742185324,11.312212331883947,0.39022440471125197,0.9459313920062135,3.9363876328786764,-0.022477610208824217,0.505611359436874,
buckle,13.535626749437093,0.7526846309732915,0.9833852720308148,13.272636516677872,0.710517311377574,0.9804896603065171,3.3117985840143604,-0.077181495998488,0.5204325348760285,
gory,10.23734201725524,0.3962054661286111,0.9819505402195166,10.357543471058852,0.4614832164838846,0.9819505402195166,4.3189500913659415,0.04477974614667446,0.5995598916848773,
advanced,11.576456063177242,0.447658797400996,0.9416384784492564,10.193486235211886,0.35150675501725015,0.9338194045216198,2.714655027660057,-0.12880531475879842,0.5926426597509205,
temp,7.514604188356585,-0.05017730903651363,0.9891835886576611,7.870182804441215,0.205443085775168,0.9891835886576611,3.8152565677421784,-0.0920690350171991,0.5167878629197105,
blend,12.639171879152824,0.6309543452812482,0.9662577287064664,12.434853002856928,0.6037554674924317,0.9662577287064664,4.987647091305394,0.10255308431125021,0.5899620089502623,
alarm,13.105174516029129,0.6773110969226449,0.9961913412310309,12.625615664019698,0.5558314227300492,0.9961913412310309,4.739509126912248,0.024987985027374537,0.6315745265871106,
redemption,12.98812015262446,0.7324347799241157,0.9672912389582198,12.737215602401019,0.6690445894864591,0.9672912389582198,3.734622483841757,0.025471590055637483,0.5430130899119366,
passable,7.705851597696965,0.14950854789021917,0.8489429854309082,7.871845846336106,0.15992234261352234,0.8504651633809315,3.394238029677214,0.006723029264072755,0.37859950115420693,
privy,11.402801725220785,0.4381660170977628,0.9321539239586453,11.077872265271752,0.4386805652040645,0.9225361682163821,3.0711047307634836,-0.2032967935178036,0.507895748921441,
empire,14.049897006655726,0.8888480372712754,0.9717977035490213,13.594296451623409,0.831692015853244,0.9518139662952144,4.849351528338496,0.05262391152024826,0.623534090743124,
business,13.026940078170613,0.7198226284616747,0.9651938638412082,11.337753721949525,0.40801465574279616,0.9379355539073058,3.311542264744894,-0.012334027140642467,0.46452360510535495,
senior,12.355523593377173,0.678144160383937,0.959756850970019,11.907223933865929,0.5891019536841126,0.959756850970019,3.571210473210084,-0.33792861917996575,0.5351417615562098,
divinity,13.757304805953519,0.8409801240110502,0.9692657325971973,13.398264706856867,0.8221188028919133,0.9592483524606622,5.55967552906528,0.22260695206861847,0.564395875086393,
lake,13.541243905254493,0.822871757801987,0.9639353247060647,12.631438320161422,0.6607871825417047,0.9491367812565835,4.658422595541052,-0.0729548347358624,0.6337197321474816,
clergy,14.405338779327018,0.8913886715045128,0.9826726233835184,14.11967856444941,0.8494709621223758,0.9826726233835184,4.884627960443331,0.11122473775691188,0.6521074576651222,
unequivocal,12.470605614987484,0.7035663060512845,0.963262831364009,12.023882524313255,0.6253447547021991,0.9521517760126113,4.029792845438738,-0.04418483483608582,0.5671318531500731,
designate,13.464366865044063,0.6995300389964314,0.9777682070262966,13.254060078337101,0.6927221786971012,0.9712202351360235,4.863451260481824,0.08547680474761565,0.4615077499959783,
inventive,13.083078957082858,0.7239493793701783,0.9809576687473146,12.81321355213484,0.7107843762477399,0.9795202724533746,3.6606755848959263,0.019165309720083568,0.5746149657792429,
dressing,12.923779376009637,0.686934784187764,0.9646946812059957,12.499920597065564,0.6623862756359712,0.9646946812059957,4.333205998975761,-0.16540157688622004,0.5606770184103138,
semicircle,13.065962403514765,0.7086869081898608,0.9549037805029787,12.936809128540013,0.6777889760004366,0.9549037805029787,4.045718546743965,0.024615926740549465,0.532196947203157,
porcelain,13.455104447073838,0.7680854630545346,0.9494015307266631,13.069772870352748,0.7368402950405178,0.9494015307266631,4.228055235809384,0.02063922526741957,0.5002408321366844,
tenor,10.800023394259176,0.16521517128865304,0.9786282577236296,10.102884053497862,0.05929380581085775,0.9641080495594907,3.842998431431246,-0.14140279768723363,0.4727539762610422,
discussion,13.354875884224064,0.7629337949399155,0.9794782676349018,13.022765640407806,0.6853314440407037,0.9794782676349018,3.7817371378509743,0.04187885041170081,0.5751412556150638,
railway,12.563324401920479,0.7491435933905168,0.958938975391926,11.372351435228422,0.6547086913159231,0.9295514665733462,2.960889177726806,-0.06956459148238303,0.48232447780771126,
deformed,11.64729419284485,0.484924984176901,0.9343136000914181,11.507659817375734,0.47452974885176813,0.9333497384964328,2.7704951376313938,-0.06422309090845846,0.4007768559412075,
silken,14.447622369639381,0.930662982007144,0.9856705856486517,14.389283640875753,0.9185207039446238,0.9856705856486517,4.35085991059572,0.07151486935113749,0.5009473460477174,
fun,12.368824680973104,0.4818881698571611,0.9587146566138277,12.116453372391357,0.43678632393458106,0.9578302098352487,3.8098933364362724,-0.1054313135928644,0.4330046656735931,
intuitive,13.703254797344146,0.8003103682551702,0.982869100592459,13.41315087415273,0.7435453882778305,0.982869100592459,4.617205146859694,0.008897335118677963,0.6000454412411433,
gain,13.308631518571561,0.7015747008442607,0.97860113482237,12.905674200077149,0.6787877023019432,0.9681672772586296,3.2975825737959306,-0.03582668200094852,0.4555427554872543,
location,12.75664613102321,0.6601105717976105,0.9761544284382112,11.999838832371916,0.5536199022743872,0.9761544284382112,4.320707388732757,-0.0232773229811305,0.6575165011320043,
cocoa,13.242037052916986,0.7431277214128389,0.9632615540747737,12.85940885175475,0.723914805791293,0.9383952482412996,4.0034017196432785,0.009805633427984684,0.5245094772255988,
degrade,13.608425225662865,0.6849746450415546,0.9895957234700157,13.506824392841754,0.6692336681155383,0.9895957234700157,4.163769092411737,-0.0034441868721208913,0.5257570681733946,
bush,10.395773928736354,0.23853551938523598,0.9710922049090738,9.703676407925347,0.2059799180076819,0.9710922049090738,3.4058019006051046,-0.030335271758485716,0.5465673993376478,
commend,12.695683322316455,0.6604658473541486,0.9657277164901423,12.519399477355325,0.5888600229214339,0.9612277286018409,4.592478216398613,0.042696225450001846,0.5850408967004819,
casual,11.26661159670111,0.28625426489770345,0.967611352232639,10.971599909977117,0.23451717402531713,0.9554159314746735,3.5720666084141595,-0.06392949735982834,0.5268381807828216,
sparkle,14.514244216135973,0.936502182121019,0.9925020227277853,14.457748544971084,0.9130297867366394,0.9925020227277853,3.747268668313384,0.02555683320549773,0.5083714487764446,
pioneer,11.801963655969223,0.5509813298035747,0.9280446500306818,11.209452476454947,0.47520826676321026,0.9087269761214096,3.7418843769905568,0.04929494905829779,0.5152508987024188,
adjourn,13.294080748192913,0.7618811127353529,0.9774297846500833,12.722884708996057,0.6774138876729794,0.9670131186922922,3.292504882066247,-0.07710704770873522,0.5349703263517647,
