word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
pilot,11.753651664260184,0.5300821041643368,0.980974242826022,10.149459542596777,0.40182433259868555,0.9703520734688186,5.885010721416574,0.03829328952613298,0.6314993528841332,
goodness,13.689740375307228,0.79018829936809,0.9803945961637084,13.488910626468888,0.7464352787255837,0.9803945961637084,4.414945021516051,0.009861419672833271,0.4989361421686487,
tremor,14.079722361570042,0.8998802051505917,0.9836528221180824,13.932130592351172,0.8730593524420606,0.9836528221180824,5.920206707776468,0.198125661592658,0.5798563668046081,
sport,12.84165037660299,0.6431491785408705,0.9755949242070823,12.090925847008238,0.5157066909717788,0.9662024012750466,4.399291048283171,0.0011797653424512333,0.5309324098945871,
unacceptable,13.167358936118678,0.7295285498686326,0.9652819650000541,12.970119781323177,0.7136742377365339,0.9652819650000541,6.155116075704843,0.1598396913217085,0.6189633245201364,
audience,13.353413904688763,0.7369474893005921,0.9634900317804613,12.766845045652197,0.6862767865881428,0.9634900317804613,4.593558751262564,0.0013191515964594558,0.6180421774738348,
napkin,14.157714477608037,0.8895602787117606,0.9808174119841587,13.732891808223139,0.81804333985042,0.9808174119841587,6.8127697317662,0.2460716827488817,0.6622557387594605,
acquittal,14.076377242873393,0.9057269009581971,0.9729246335083219,13.470248499858563,0.8568758267968025,0.9729246335083219,5.61194420075706,-0.06644937604816814,0.6301602998113306,
diamond,14.082780763816505,0.8943340903453814,0.9717780793537537,13.604004258143362,0.8387623419475437,0.9599352766657736,6.1624949379924185,0.12773732456775078,0.5595192287129916,
commanding,11.830039481522526,0.6618101167218104,0.905531509947679,9.875692319818356,0.46193022485992874,0.8653261527989445,7.3042568473984995,0.25407745495560696,0.6852654203143932,
muster,11.061138279106109,0.2896551046957626,0.972610616087388,10.880185898652481,0.28804215013753254,0.972610616087388,2.71753526029897,-0.20258557086262763,0.5151093180337455,
violation,14.253572105496893,0.8992137313160188,0.9922199115129681,14.008226276872584,0.8618673478538281,0.9905075758936058,6.584516643258068,0.11903942106596921,0.6339802415733309,
cinnamon,14.171220579276978,0.9006830786355368,0.9883820127510813,13.786622325163169,0.849293062722512,0.9835555484723882,7.285141886300738,0.1680459851723386,0.702852586293226,
figure,11.868885228732978,0.5107211002043602,0.965106332048812,11.40928761099907,0.47546363247719514,0.965106332048812,5.851772037223224,0.21288304810591274,0.6535519416846273,
shapeless,13.370228478316406,0.6997340569399364,0.988280392415035,13.233344213519302,0.6688636814333745,0.988280392415035,7.238358780308597,0.13948264677252076,0.6435927058224847,
misconception,13.914453547294581,0.7940313216358277,0.9889132119146651,13.671460542863766,0.73550093033759,0.9889132119146651,6.8565830996081925,0.057055118096288715,0.6772292968500709,
compromise,13.525875407386671,0.8220799192373557,0.9866720719384925,13.05434136753782,0.733160664360228,0.9866720719384925,7.002463005459392,0.16873963622002586,0.604051660089652,
nostril,14.203497194103608,0.8656327166301142,0.992029490216129,14.147608894982373,0.8518707132668802,0.992029490216129,7.802853086358457,0.28670172934303917,0.7586869019037505,
niche,12.094581299316866,0.42903749245577316,0.9826176503903518,11.687487119547779,0.40023074845791473,0.9826176503903518,4.574741943836276,-0.17911077983640844,0.6604347491698559,
hopeful,13.25916424466995,0.7333909258175227,0.96488364924847,12.814675696289186,0.6645682997994828,0.96488364924847,4.390395736183219,-0.07593853389710192,0.5778176187444971,
extent,13.83196167903304,0.7435946084662297,0.9889881218715327,13.424017732146044,0.6533976483947889,0.9846990693488115,6.377966889162448,0.01944607759180972,0.6692675678689931,
hunting,13.608444291608928,0.8155151860211105,0.9570841458508204,12.535985656728007,0.6877213769977939,0.9349368275905258,5.146021539604667,0.16181191505940196,0.6410027316779214,
retailer,13.58146417767166,0.7917741167645546,0.9775298448101992,12.890745498061236,0.7410849619259661,0.9748114264428804,3.635120287861736,-0.04723848562235755,0.6560254149370082,
behead,13.069774515398082,0.69751328618738,0.954991447026505,12.833741319224721,0.6892685344193723,0.9488233572970962,7.472252156655161,0.3753154008953201,0.5825991271489982,
clock,12.560999758237127,0.6677777552560159,0.9337059476118492,11.85803730820133,0.5528488245320833,0.9212257911879747,4.750514753249941,-0.12943595571266653,0.6414926203638852,
contain,13.611057286809942,0.7105284861989749,0.9738637584448285,12.600494833605929,0.5335938181332843,0.9524680871774428,6.276702117439298,0.042518829412090065,0.6210663432762834,
moist,14.237062146772848,0.8959609564292418,0.9883596364910083,13.985929706248434,0.8333147762100909,0.9866302621900243,7.236531523293996,0.15031012667588428,0.7003674945984678,
reckoning,7.5250627410663675,-0.24598553823672353,0.8392178075062169,6.9268191078584955,-0.21024778803724042,0.7748846605773737,3.656232753134584,0.05772916034410547,0.4125190658961624,
subdivide,12.867226350506456,0.7589376837308721,0.9621422415504783,12.410027779453701,0.7051498309184666,0.9360461318197122,7.761861716462264,0.3463553577102886,0.6698707928602221,
figurative,13.502291164061228,0.7909651779904205,0.9795340286005317,12.762000100656607,0.6859056637415751,0.9795340286005317,6.843630542960922,0.34229222819733174,0.5784262027902118,
brat,13.127472967652519,0.751018546186017,0.9770147525194969,12.91738217859151,0.7465842294587713,0.9770147525194969,6.373148461153241,0.06040864644645649,0.6684033286456366,
wrinkle,14.092715262732407,0.8667405487926894,0.9923339691240385,13.952665986416955,0.8319980066043869,0.9923339691240385,6.508779546699289,0.13394974865448395,0.6383165459304085,
shrill,14.35947616765877,0.9036443098082707,0.9936930490033072,14.19374548488219,0.8694437904079402,0.9936930490033072,7.572661932629606,0.33806639155955653,0.6662258066601372,
clog,12.717299645560523,0.6681915065305042,0.973657176772486,12.492969323621434,0.639541291847964,0.9609170205901498,6.018076018532413,0.14381009014456136,0.5942624551533426,
mince,13.60253758408144,0.7594238272479508,0.9903085169576379,13.167406972052596,0.7294272061192707,0.9903085169576379,6.945596124556628,0.31647007286397943,0.6336747381593768,
bladder,13.172326028891495,0.5815443630197907,0.9876548445359923,12.888566375572184,0.566803543151871,0.9791851588230941,6.2929378459997505,-0.07980253212136046,0.6855960133254658,
geography,13.822202726949453,0.7645111554910761,0.9815438222769649,13.126675842120857,0.6459660204502655,0.9815438222769649,5.497536083802553,-0.07454974285001681,0.638026946008236,
ankle,14.177891445868056,0.8859221476588686,0.9941637614466271,13.960304982217192,0.8685197896397915,0.9941637614466271,6.781855076591456,0.1883357679558344,0.7279881758608023,
juicy,14.096571944967131,0.8782714804032165,0.9917934656632434,13.698171336329573,0.834352845427163,0.9917934656632434,7.084508808757398,0.1613701620106629,0.69323606516545,
outrun,10.463214901555748,0.28210941637228293,0.8270931989715933,10.24555712476402,0.280700195936302,0.8269707136895011,5.159502346543193,0.17198381433302956,0.5599502970904137,
gun,13.580064009485113,0.8147820832605769,0.9854992694386652,12.792911500065504,0.7442951209394688,0.9854992694386652,5.888322121362371,0.11549968551821443,0.7246547324280295,
magical,13.600435123177345,0.8278641586143166,0.9693605861139517,13.35167020993866,0.8098613498977554,0.9586351843408942,5.842835419382111,0.20871631138523583,0.5464012599081215,
assemble,12.540432480864208,0.5782754861354441,0.973802724773852,12.198302452938384,0.5090124749207625,0.973802724773852,4.030870724592738,-0.03323451400943056,0.4727060333186518,
trim,13.89052609425237,0.8730826072200262,0.9878467641005083,13.471842840750174,0.8014139094944277,0.9878467641005083,7.252046316503745,0.2926310356910844,0.6927552981645604,
dazzling,14.338003784244378,0.9199878719266602,0.9903706509730573,14.123374406945967,0.8741905057734246,0.9903706509730573,7.352889218201863,0.33098810157783354,0.6897450209080455,
correspond,13.90685361872365,0.844775013805759,0.9739566393047308,13.188757114915148,0.7123848128915485,0.9715854072394019,7.956160712433772,0.439667042105349,0.6224590089220692,
inventor,11.878814209573306,0.5771484915670938,0.9279646092428108,10.345780866912927,0.41416569486124155,0.8912440779910961,5.882750373494227,0.12659559882935967,0.5762307112289817,
blackness,14.22893618704917,0.8997393978708649,0.993406470629359,14.12742369709819,0.8696714548023845,0.993406470629359,7.417423309766486,0.2444624632461586,0.6578452519228973,
grouping,12.262352499413947,0.5387232813117574,0.9621027010411509,11.847397509182438,0.5547956752006337,0.9499159776972709,5.785394510901156,-0.06831395350094072,0.6875289554596702,
continuous,11.139311641823264,0.3444022611048132,0.9810464831269833,10.35370163669594,0.20778068153900864,0.9700781592170368,5.6936188229820015,0.04740682477940772,0.6751386019780022,
compensation,13.80118824654249,0.835868323120156,0.9777927141539295,13.33943985497778,0.788296410237247,0.9777927141539295,6.287166041173524,-0.05295816112482954,0.6653368209846459,
slimy,14.131362588464492,0.8772847201997336,0.9880465969087925,14.020916185026367,0.8484188774221367,0.9880465969087925,6.934783074998792,0.2072671650595923,0.7340645399806259,
session,12.812614350725294,0.6453440442651749,0.964852059789423,11.820988577000165,0.44604197570684456,0.964852059789423,4.40563376190335,-0.05325228292758499,0.5997641960978981,
knowledge,14.124334700304539,0.8713411800370902,0.9836236527768748,13.855288206915914,0.8158170295043977,0.9836236527768748,6.745682579073975,0.16440927164590913,0.7343749914383576,
model,12.039128067321883,0.5369469065344356,0.9644363839840624,10.623310672552206,0.47569240237883914,0.9373389633553068,5.091532399215344,0.08946400846693914,0.6411959066066614,
articulate,11.715419142506502,0.45608363137939456,0.9732877866793931,11.359537676777707,0.4317635848237531,0.9666640264898355,5.026684172838445,0.01153150351037846,0.75757910254835,
envoy,13.377140203921588,0.8081992184018384,0.9595352655247875,11.92061424211244,0.7101731756618449,0.9105318627181113,6.372025535935476,0.17915173649210403,0.541823632111632,
backward,14.064713950704482,0.8826061588559451,0.9873414871071772,13.831041419824748,0.8338543678636089,0.9765713789451715,4.423654261579761,0.06355749060700333,0.5792179777789581,
consent,14.204898519741434,0.8616474866787783,0.9925441622016962,13.97106206875023,0.8001806419823286,0.9925441622016962,5.787633295690089,0.05706548836008141,0.7382103151133385,
cloudy,14.575305707414993,0.927392269013563,0.9918942498423567,14.453217274004867,0.9111979923666799,0.9918942498423567,6.515938465810651,0.19063321026292412,0.727440599316366,
conspire,13.482401522262572,0.7570354433215618,0.990586676181306,13.306097206194458,0.7250977680914288,0.990586676181306,5.570383902218851,0.07337857996861241,0.6108575360557544,
default,13.081426616614229,0.6798674153191814,0.9745576022506216,12.621347844101093,0.6333726565585371,0.9745576022506216,5.602084896729467,0.1630402715994832,0.5477692448831379,
grapple,13.141441775431002,0.7602706240380748,0.9743005647419588,12.680999891076459,0.6862564341105754,0.9619155164732883,4.729013740464632,-0.050153775245451504,0.7356237335396222,
remnant,13.273001342248053,0.6973832261018392,0.9560942463560066,13.00208226707772,0.6559067331165197,0.9554272753703406,6.066586042411022,0.13638475509132142,0.7360220316282325,
sentence,13.472017012964393,0.822139804861653,0.9771049961045183,12.883059096425416,0.7922060075231114,0.9771049961045183,5.172781556457949,0.14863599927697602,0.6208973839756347,
wealthy,14.12765688435748,0.8840292330009748,0.979007883371895,13.623560442769593,0.8170603872978633,0.979007883371895,6.443740595770609,0.17064917283381142,0.6235570768110709,
pictures,10.438714355896272,0.4299933896176047,0.9401722023715278,9.901703968253688,0.4342009020608164,0.9208347298607944,7.710093896868338,0.3519340606700292,0.7242596566947388,
college,13.950086329380042,0.8619801268047995,0.9772157382707238,13.4373210153854,0.7739878571587437,0.9772157382707238,6.457079967207908,0.11821329626625321,0.6933939982295907,
drove,10.783329229984856,0.34295616365447024,0.9759194319744028,10.383077906881638,0.3535620742862905,0.9608448024327338,5.444338615979156,-0.14752034484415488,0.6728376027173975,
bad,13.63907830599652,0.8169454479439143,0.9808927835253737,13.389955033079918,0.7427551323848897,0.9808927835253737,4.75921130926854,0.05062045330709675,0.7049894845918014,
honesty,13.914444282817604,0.8224283609982486,0.9945101163309223,13.83443920631702,0.7968264017728655,0.9945101163309223,5.783966496857511,0.0329184053591256,0.6482108385301847,
court,13.712236022311751,0.8348364915884363,0.9502338970336567,12.812669628255831,0.7695670424693702,0.94378161416134,6.881144098536863,0.15501470307357934,0.7191648284101263,
palatable,12.897650752855418,0.6242683517434512,0.9863473002952172,12.558011036220913,0.6225542490014644,0.9831405137308697,6.041069668290074,0.16479342707245748,0.6160392969041659,
rival,12.886335174771645,0.6477225238457801,0.9549677795488194,12.349510945318439,0.56886510547399,0.9365086240941145,5.5499912252639945,0.035040432929965726,0.7515241242513575,
influence,13.26033305315324,0.7408649532031223,0.9709657772211496,12.924352335477261,0.6219381676523188,0.9709657772211496,7.2271730860011445,-0.06440423461527223,0.6773216150256317,
cunning,13.798719714935595,0.7752047627236425,0.9861490453255685,13.71633602984923,0.752464836465809,0.9861490453255685,6.211560950973718,0.14794677163529368,0.728610583203743,
lie,14.305540637576817,0.9115021494284667,0.9886586936986421,13.939641816977206,0.8607281907770735,0.9869640104137112,6.564560153583761,0.21956296906479456,0.7820797720797874,
modem,11.07732872798059,0.4882157942092271,0.9267128375818202,9.964996460428013,0.42390799147861835,0.9085684232349867,7.080749696346124,0.2848428663466711,0.6916740560952482,
grating,13.948959087458023,0.8143284162322802,0.9855886489365989,13.883215861348459,0.8143284162322802,0.9855886489365989,7.098706214593742,0.2897300252247197,0.645915138642156,
amp,9.849153760966969,0.4383009622489096,0.8826321363179209,9.358223342136192,0.43542891552218665,0.8594321724911919,6.6562167983121485,0.2753478536465076,0.6387418302719392,
wide,13.533257109529988,0.7575591809219927,0.9761026056478268,13.281394356919977,0.7024435827599728,0.964733047228869,5.850982614133893,0.16824663681869467,0.63104931204605,
beak,14.231451775790438,0.8781117762813844,0.9849027019542735,14.1556175884445,0.8663136827271843,0.9849027019542735,7.459095592718396,0.2129658946561479,0.7576069907488566,
islander,13.160058628103943,0.7694281120368882,0.9583487239452174,12.363968034714977,0.6905894554068911,0.9495773908007091,6.113673525816441,0.01467264445693739,0.6203484628777027,
ceaseless,13.220897379131843,0.6741935615355399,0.9780957998045434,13.090362483336573,0.6433306805139453,0.9780957998045434,5.86029352759271,0.12280138820629882,0.6486690098911235,
