word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
promoter,0.4472220717714462,0.26876176002315816,9.08179235458374,4.016086170449853,11.153335736642385,9.62505052225415,5.648402947074535,
understanding,2.1511750885187633,0.5797334692326257,11.509911298751831,7.2213839292526245,14.173644208707744,12.950034011798682,9.618961412783577,
complexity,1.1075247748301797,0.44250725266980057,12.279009819030762,9.408613055944443,14.154298752164708,12.479526462834198,7.980056219967519,
cruiser,1.307368149185136,1.2005219982080186,10.322926104068756,10.254677891731262,13.5674445509816,10.496251129781193,5.895180229219818,
idea,2.5823663746503303,0.5550070881939522,12.066845715045929,8.174170210957527,13.958825167922354,13.255767018072797,7.7581651445932724,
nigh,0.7337581884747361,0.0824829931972789,8.683360785245895,4.936343930661678,11.963459770453088,10.714358262999442,6.591573362756724,
outshine,0.776452829193693,0.28539498803473956,9.393267691135406,7.676064878702164,12.588340326777159,11.738298304010632,5.984905035844108,
dice,1.2072483202804367,1.4244011001529797,10.788456946611404,5.632396526634693,13.000809813158615,12.332613195968491,6.875809195113219,
individual,1.898927748196213,0.5133404215272857,12.81711095571518,10.870035350322723,14.354364443029919,11.961885262186176,8.65278840519244,
flagrant,1.5567825489438838,1.1023732360411516,12.835699319839478,10.985744953155518,14.458874901904146,13.531752281650563,8.861910275711699,
personality,1.1049622643953598,0.46110618160307604,10.653803795576096,8.161478370428085,12.635151898633815,11.109907365806198,6.5579472421660805,
ramble,1.2764543350435653,0.5419799498746868,11.771436750888824,5.496412627398968,13.728002754863292,12.477765521274383,7.423149079803749,
assumption,2.0561541982387945,0.7092490347413037,12.222133994102478,10.443623721599579,14.452599095874069,12.946801777405424,9.962935480425257,
consent,3.130946652950895,1.1672000446026125,12.321794211864471,8.8010872900486,14.293563975182195,13.825756315316392,7.549957919834325,
entertainment,1.459735380943144,0.43882978723404265,11.674970746040344,5.51186407986097,13.250930513065848,11.072510266478487,6.036677829589159,
nationality,0.7087323893264468,0.1445578231292517,11.402320981025696,7.582372240722179,13.642086029302101,9.910742799536951,7.2585517304209235,
foolishness,0.794943894166046,0.6789729281423633,9.776577591896057,6.203996405005455,13.03453682921905,12.547300511467153,5.592544097425521,
dislodge,0.7422900989823307,0.4100784316193329,10.509438246488571,6.6467600632458925,12.461685385495992,11.916835344642775,6.220428505181191,
merciful,3.3673274725507176,0.9627046723154823,12.179734528064728,11.20004141330719,14.582965644000458,13.775515337399899,6.2235566989749005,
sarcastic,2.502309961841304,1.2532446893315476,12.841307878494263,11.499861121177673,14.286349041435367,13.899850728770975,6.6416535265095105,
straggle,0.932428565716542,0.18984767820171547,11.6995068192482,6.84184031188488,14.02527964430615,13.364693500556514,8.35381002285847,
birthday,3.4146483146766755,0.9616656140212371,13.644932746887207,9.574574440717697,13.912538278607126,11.974250962527218,7.861964178141011,
slayer,1.3680973655157764,0.6463670574612824,10.591348350048065,7.035376988351345,13.103135542570222,12.430494976592387,7.36207459887556,
rhetorical,0.8802323984694805,0.5006727062198187,11.181478559970856,7.269477874040604,13.816890415875092,12.599805717018246,6.984507615165635,
considerate,1.7285811294623457,1.835149876390608,12.170506834983826,7.536962479352951,14.292379589734832,13.64388208429964,8.213953489183538,
ambiguous,1.9381794972252868,0.768825535852114,12.1627739071846,9.708676159381866,14.334668765568441,13.508810471228685,8.425323493358754,
busy,1.0617925855389876,0.8098166151429189,11.24813848733902,5.699932336807251,12.708017829467446,10.710746393641434,6.610835143751753,
jumble,0.8109974770923782,0.24920393689390646,10.677419662475586,5.178762300871313,11.573063460091563,11.362240428637383,5.935107249967578,
unnecessary,2.8725094241856146,0.5397674828380679,12.300139784812927,8.279122412204742,14.445681192676929,13.775754707375196,9.012581764297991,
convoy,1.1382899688950998,1.0025667052064566,11.806722104549408,9.569228082895279,13.955233543345166,10.727254415162868,8.203112226264869,
vile,1.449859442277177,0.7444653877024698,12.89760833978653,9.135198295116425,14.401267607785037,14.041806089993587,6.829454950122999,
trick,1.644092702062464,0.3299862498190766,12.274153053760529,8.27078041434288,13.72541151201894,13.210826071517106,6.615350715799604,
temple,2.8736302292986795,1.0517449478352234,12.986446142196655,10.073980450630188,14.148265635459579,13.491219035063864,8.125182706520118,
livid,2.2622911798488285,1.0443605531571731,11.928303599357605,10.570611596107483,13.866698026638584,13.56902060118244,7.464567861705876,
kiss,3.353480837658526,0.5283704390847249,12.778770506381989,9.085419088602066,14.443284204811912,13.69043879576177,7.151277102503833,
responsibility,3.3950880390860085,0.33701079876909135,12.739964425563812,8.252449870109558,14.140158446799482,13.400470770443265,9.022811640546061,
rectify,0.794966593103239,0.12505427702996091,9.477923780679703,7.286955580115318,13.820330443063053,12.918615167292863,8.003305054975893,
ex,0.4929322582619794,0.34196117471378795,9.191711813211441,3.995388785377145,10.53076571371798,9.265370763502826,6.502362466385289,
column,0.716078679533829,0.3445664721519121,10.282443255186081,2.735185752622783,11.370098300493845,9.140253204506573,6.523873822279599,
hopeful,1.8782181505934674,0.22794543349254592,10.4577996134758,8.781335324048996,13.163858119186266,12.028852826750374,6.436266612215785,
impotent,1.0257368110004712,0.6008996876579802,11.126062750816345,9.188482999801636,14.281755625532794,13.885132070963792,7.669984969783743,
unaccountable,1.0885377887081367,0.7141365895165287,10.030565947294235,9.95259752869606,13.94898657638566,13.305391437882564,6.117860284737803,
suite,1.4329928963773595,1.0013925488108157,12.037839531898499,7.990405201911926,13.548510395378687,11.960966725615217,8.293155560080335,
auspicious,1.6934518301373713,0.8340557160267745,10.447378158569336,5.598959520459175,13.525891708140527,12.543781873363478,6.2300478657577365,
extract,1.0292481721389597,0.20929222752930957,9.871273666620255,5.009485375136137,11.560907631076583,9.65675166930929,5.727775325158503,
magical,1.821993724745806,0.5316955791138459,11.36687558889389,8.533499777317047,13.965195004867546,13.447963231503584,5.602731678252044,
lawn,2.4435978644870437,1.2396158408732898,12.962343215942383,10.462257444858551,14.516893224344624,13.479485905038084,8.600428690814947,
treachery,2.257325100872589,1.269864594146359,12.435331344604492,9.4105986058712,14.440733416512039,14.017773065687106,6.8312578724726585,
love,2.8214689898572036,1.005599973569446,12.72321492433548,8.496271282434464,14.360082784854582,13.699672306757371,7.050301707135499,
murky,2.148241625453178,1.4474944011462751,11.391171753406525,9.184382915496826,14.444548991491482,13.454906888332506,7.284295608455256,
jump,3.0907886556299586,1.144573686428466,12.516538083553314,9.195955514907837,14.470365356696844,13.915147695792026,8.421396338279639,
disfigure,2.1085299527456574,0.5776497154520149,12.209845244884491,7.125032939016819,14.134264658605458,13.555416961994979,7.152221506929216,
remote,2.2222501933792707,0.32312190988020245,10.830708235502243,8.684378921985626,13.454289845952665,11.02959732184115,6.854224890302648,
brave,2.7191338002589283,1.6588153553897573,13.052942335605621,7.707341909408569,14.249294095293465,13.319747975830754,7.131349031298529,
succinct,1.214442405874152,0.7292420514305011,10.702730357646942,8.224948845803738,13.949930762915946,13.144624228784345,7.04030747957973,
powdered,0.7995857496980795,0.3529454334925459,11.906172037124634,10.067125976085663,14.398000599744167,13.730243617831658,8.099754141292202,
brood,1.271793370255644,0.35856009070294786,11.026148617267609,5.578228548169136,12.936090203927323,12.03421831394528,6.5479767207936,
recede,1.6269701933796488,0.378731742465719,12.333247423171997,8.48003363609314,14.218781533920417,13.530311159662187,8.268981621286944,
star,2.2193713510985096,1.215168942256956,12.367705941200256,8.087028175592422,14.271985628453953,12.481047405659226,7.285500914011177,
cord,2.8243237716522795,0.9882859940465487,13.215164244174957,9.359831988811493,14.460383552069155,13.34541563653994,7.735990052491383,
persuasive,1.2594018790251147,0.41677522072658857,10.92368745803833,6.471611872315407,13.279823904200956,12.74920191272248,6.849150163821756,
sportsman,0.952250372859597,0.4111148306257365,9.8398876786232,5.533815389499068,12.640732055489906,11.13744274390582,5.4510402264147295,
generalize,0.6752807790656499,0.6110964274701555,12.006975829601288,9.809536576271057,14.328711989515003,11.811199538513605,8.856516442140812,
machine,1.6931467695931428,0.18707482993197277,11.901768326759338,9.067134857177734,13.412766381325463,9.84938001541478,6.868799854746731,
handwriting,3.7817833222606465,1.5176459934528168,12.527653157711029,9.88666906952858,14.228832915482291,12.506020505068554,7.166457705899486,
carcass,1.5708661204357208,1.1083987654629377,11.756838083267212,7.54471880197525,14.391552385303026,13.811200816944234,7.817406183183662,
frenzy,3.0785594011770274,1.4285983839113874,11.814114093780518,10.047638982534409,14.041721189163088,13.576503199667359,6.728827571267362,
horde,1.455849711990206,0.4011313745356299,12.66221171617508,8.30948257446289,14.226801778538974,12.83526142519242,7.510154878963538,
colossal,2.2245425563503365,0.16672094369662757,10.963412582874298,5.8976797461509705,13.268281689536368,12.441311500136129,5.950221354290883,
rob,1.1945226820461547,0.5334467120181406,10.711929619312286,7.582223266363144,12.141017092209095,11.300866298429902,6.607684135566924,
displace,0.27131278043132145,0.19758812615955473,8.130713909864426,4.595672775991261,12.021184208703138,10.485685107546924,5.862620300704357,
scout,1.059630742662327,0.566711189563707,10.74141925573349,6.828277230262756,12.819968115061743,9.622969040336358,6.063109752759912,
etiquette,3.8725032202020864,1.0910354867458232,12.418538391590118,8.630089938640594,14.013592819851775,13.492959825560604,7.202950060276587,
towel,2.7985730069036365,0.7701173747328101,12.622538566589355,10.353490114212036,14.583486013020554,13.312596262973235,6.600030003938224,
portal,2.31176592999872,1.5792860356095455,11.90194422006607,9.011516213417053,14.18377843838558,12.803607559271395,6.057009472165851,
pore,0.3225881261595547,0.061224489795918366,11.640523254871368,6.097379736602306,12.72164706364702,10.618884809112224,6.262905441787153,
heel,2.1596586975281675,0.5887114790412001,11.414116859436035,8.221793293952942,14.404581648339464,13.704611567077869,8.828321046473144,
boom,1.448852384430599,0.8822625663024222,10.753777742385864,3.8425797894597054,13.020998432864548,10.683681634190867,7.1917475098011385,
till,3.7231847556515563,1.029234102417549,12.599264800548553,8.800698786973953,13.996722208624213,12.499656548425714,8.622279430778082,
lender,3.2561481765888125,2.0229808498480555,12.40450382232666,9.286801755428314,14.471731378705977,12.859749739009338,6.856929490970073,
scribble,3.6246871153403992,1.8530561445309848,12.635443329811096,9.856592535972595,14.12003132756481,12.543364740129446,6.8086957654742575,
unsolicited,0.7459627853608295,0.6721533664344553,9.089649498462677,5.3474008068442345,12.656807806048294,11.513711602678026,6.617895113251208,
fishery,0.9338506975192891,0.4982993197278912,12.437065839767456,8.468072026968002,13.89591484830703,9.425257608260862,7.085363115986249,
pea,4.110705392420261,2.2250770528983623,12.848192036151886,12.90408569574356,14.802458121541896,14.30738478716973,8.57708500391193,
swine,1.990346997059573,0.8745315775512682,10.738765835762024,9.000401645898819,14.143750643901669,13.676390515527688,6.489402321909862,
dismember,0.5543454662160887,0.21088435374149658,9.827483773231506,5.216868406161666,12.881196939454156,11.957561992457768,5.655452147349645,
cartridge,1.797059274147288,1.6109088320379095,11.717110097408295,8.090882524847984,13.900197442083597,11.145722362153407,8.191196566080711,
dandy,0.31478868143001876,0.20493197278911562,10.68556535243988,6.955008536577225,13.120761638384378,12.689611968895461,7.80262461080724,
irresponsible,0.8404377225732133,0.8252219327447291,10.80721864104271,7.982745409011841,13.135602535520514,12.420771018371049,7.883524668631955,
alternate,0.8556773279290976,0.14285714285714285,9.542973011732101,4.082387923612259,12.403053413878284,10.163500142674044,5.339288903147409,
map,1.8685650583714029,0.49142029614806143,12.728208899497986,6.088349640369415,13.710269283354755,10.456878094767015,6.209519826826948,
sister,4.345769486598604,2.0149664332706863,12.288499414920807,9.641696631908417,14.561237784055084,14.06558841540924,7.411087855109598,
overture,0.3483744351327277,0.1046461137646548,10.296996474266052,5.196690052747726,12.817792649609743,10.016899365738135,6.654363889918284,
shady,2.310006004195752,1.2995929516266536,12.545531868934631,9.605333983898163,14.126206849295402,13.45223631294016,8.158801982270393,
loss,3.4727977573023807,0.42808458006026395,13.04364937543869,7.995639830827713,14.166999406493845,13.357710615158025,8.658195178337541,
hopelessness,2.3585632255468534,1.3283593929820967,12.442022621631622,10.779221415519714,14.53842808934049,13.920858156706629,8.805849307451263,
belly,1.7680121521643377,0.7414892568189779,11.02225387096405,7.011730037629604,14.315199173404364,13.727396762505496,7.760222317696109,
distaste,0.6720705802574443,0.4067460317460318,9.573133617639542,9.14548310637474,13.276115788908028,12.833329956478897,6.844821745216261,
nutmeg,1.7256083298609517,1.2303248385698653,11.3882657289505,11.867847621440887,14.5326936767128,13.466797169970624,7.049368880816985,
replace,0.6173186081293807,0.02040816326530612,11.411031544208527,6.966075509786606,12.108076024726902,10.361280896333685,6.605229787273346,
abroad,1.7414570686798394,0.25090461716601536,11.506213665008545,5.271341815125197,13.333192430683715,10.557135425148061,5.998547622754418,
