word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
bunker,0.79664075004038,0.1641156462585034,9.007790625095367,4.626057684421539,12.016547034221585,10.433249070623164,6.952296274748217,
amend,2.4868916147448084,0.7923248084309271,11.89319771528244,5.941370472311974,14.324408023075508,12.633790612779812,8.107236897991063,
necessity,3.2543035505449573,0.5474441549669514,12.253799676895142,6.115290701389313,14.407781880046764,14.077109249448467,9.358061131634203,
manor,1.0889000780139935,0.4843414701680858,10.502580344676971,7.249149769544601,13.571082006076146,11.523638496244297,7.304229947181966,
subsidiary,0.712702132213038,0.5378512798890756,8.253132835030556,4.661688003478048,11.085901712520505,7.8645707563066285,6.300704387256004,
shrug,1.387141115282144,0.7052954644140054,11.162016570568085,6.389856860041618,13.472162246133069,12.615890453416936,7.723463949908467,
condition,2.8180476287369554,0.6954033386404207,12.47029823064804,5.903113320469856,14.130281212566368,12.456172629768227,8.802923263117464,
admiration,4.950011142339164,1.210070865730308,12.786347448825836,7.482527822256088,14.594333964882168,14.314961200159962,7.896136079346615,
lucky,2.930147338042075,0.7903486894170124,10.982312321662903,4.154616840183735,13.955925279895183,12.803489150261193,7.760449293197162,
awful,2.6938168675217384,0.7628020372502995,9.529342889785767,6.5143644362688065,13.065721952325218,12.682949332124034,6.682788667473857,
unaccustomed,1.2419857326032888,0.5196121001592127,10.338143944740295,5.381773889064789,13.671176795090098,13.28154493894818,6.054107840597041,
contagious,2.2983697868175694,1.0828478656421223,12.023948311805725,10.41941612958908,14.42286250065352,12.581102519804084,7.057277466674999,
grass,2.927473709526223,1.897271069635169,12.994377255439758,9.497880667448044,14.552954255295939,13.646170816571232,10.202210909749864,
abyss,3.188206992444249,1.3575846906928697,12.224055051803589,7.157594233751297,14.323932604376903,13.770281291182073,8.14167628694971,
sailor,3.2679717889587425,1.5734742841679032,12.501497566699982,8.004119783639908,14.327798855693322,13.293528370006714,7.9052223941891695,
freezing,2.8949425273882805,1.8991756166944638,10.901744723320007,7.281828045845032,14.244142225477724,12.74094807538746,5.9394224710158205,
advertise,2.3111223613938217,0.7324561403508772,10.062599241733551,6.809273421764374,13.625267572685578,12.708644090820899,4.897536881392075,
gloomy,3.9951831740648647,0.6285099146041394,12.170105218887329,6.853926479816437,14.560784760107147,13.976294781915081,6.865625706271925,
coffee,2.180089767098221,0.8788635243061071,12.361159861087799,9.436470687389374,14.52572323956778,13.085483165595821,7.1377874296891495,
afflict,2.888639002658868,0.7832739763445613,12.248746752738953,8.747156143188477,14.342150537309633,12.947090275271444,7.122307213303028,
tempt,1.7073412963387344,0.4110900174023098,11.277542412281036,6.875843644142151,13.928092111374392,13.47698862646519,5.812845187463244,
float,2.7513514515122237,0.8930886480186377,12.630424201488495,7.914639621973038,14.532035486482775,13.387549003087642,9.202121449670079,
gratification,2.5791249754577037,0.5631469979296067,10.42557829618454,6.216978058218956,13.659473361008954,13.139300698387746,8.018928612492465,
restlessness,3.5920203428327957,1.9523275241155122,12.015687108039856,9.790266752243042,14.599966312008206,13.898273928261233,7.996063158165535,
place,2.7579738960284397,0.14546244029526703,10.979607194662094,5.509622162207961,13.038580844795899,10.930126684612782,4.677601402766053,
soil,3.445900217696287,1.0730676328502415,12.578653991222382,8.609203189611435,14.352964493942105,11.967339438000218,7.285713128038301,
fascination,1.8026871059366134,0.3112787668258793,10.583617568016052,5.819084703922272,13.83621166477057,13.443744185908473,6.332723694451067,
undue,2.7941180835518544,0.7110851927774243,11.691949367523193,8.148959249258041,14.264344061145136,13.558577913367461,8.883071733715912,
vicious,1.6799421165430388,0.5133404215272855,9.541976243257523,7.888519585132599,13.20723027306554,12.864220681618256,5.003871837141864,
emphatic,1.7177042596335763,0.46580153800650703,11.277039647102356,6.002514272928238,13.817285735452833,13.323327404402503,7.7101874475782335,
pearly,2.097280862090281,1.4762857329125798,10.953750550746918,9.470065832138062,14.43017728219166,13.905165328767156,8.46674861499862,
write,4.4290089079081385,1.3908948012329985,13.182192623615265,7.6099050641059875,14.572392305054848,13.459968452999455,8.697861145030595,
generate,0.5979120667478317,0.35470039079461574,11.000550508499146,5.003416270017624,13.437619062923076,11.359063586218781,8.628772820929216,
barrel,2.5509959413950347,0.3621832791087449,11.922491669654846,5.483777612447739,14.232876507801357,12.570232263412604,8.956642601713867,
fan,0.8798655293137914,0.12777284826974267,8.864105939865112,3.3238100223243237,11.351271022918606,10.85594168474263,6.381775152126556,
progress,3.287067277382916,0.6747632644289179,12.527581632137299,5.637185625731945,14.119164296352654,12.913540783945436,7.686205452272056,
pudding,2.0725616340991184,1.4733668886892435,12.526426553726196,10.730042219161987,14.738288517717248,13.577191846472047,7.6974339365372675,
emblematic,0.3600785365024826,0.29002026342451875,6.215652376413345,2.6586904431460425,10.511052647161899,10.312435036065061,5.034240162176826,
sociable,2.1295775340264727,0.48912429528116386,10.040773838758469,6.031412094831467,13.645085873046702,13.074639275463642,6.575425598217062,
lament,2.519100095773565,0.7496967667813632,10.884712755680084,4.937975786626339,13.78522328668138,13.28568219602028,7.733902124648014,
son,5.2904971751720975,2.0671047335278177,13.17935448884964,7.969145029783249,14.479901930964342,13.432227537209252,8.264467013512501,
disappearance,2.266088624640062,0.6641156462585034,10.77376902103424,5.080829441547394,13.382963926908202,12.553880579452134,5.790423666915276,
delusion,2.4890562312419395,0.7599602283096402,11.207999408245087,6.786952763795853,14.18627742334959,13.313838135387257,8.301259574146377,
tact,2.4466612916801775,0.4815096251266464,10.824328541755676,7.539425551891327,13.760023455043758,13.139248485278351,6.895849251515782,
swift,2.3665007578426014,0.7125167394924233,11.405898928642273,5.771577015519142,13.661443445042314,12.828317560609511,7.115751446004587,
rebel,1.0681305801023147,0.5465395378009361,11.25568950176239,6.017514169216156,13.646199096065361,11.755833976508235,6.395441541982092,
reproach,2.5485758252876067,0.6009539646879412,11.575150549411774,7.936232030391693,14.420839302932947,13.981192431457043,7.34503369018098,
dictator,1.3444729889707387,0.45770482105885846,11.103557229042053,6.822135835886002,13.859175384003088,10.578871490695194,6.020739500241979,
dresser,1.2911352184254565,0.29262556086264296,9.09252518415451,5.338866917416453,13.271364625768134,12.172070560995765,7.087161151406361,
personify,1.2001130920855028,0.6062493242187968,9.210252851247787,8.383423119783401,13.320795716143245,12.789055652352861,7.00579587437808,
fissure,2.772713261733127,1.0694812965693103,11.330357611179352,7.31509605050087,14.403247997036424,13.492876175519187,8.32227860626873,
steep,4.74850740721126,1.7231835038786734,12.79702377319336,10.117138266563416,14.642600174868372,13.69643408421056,7.900720075229139,
warning,2.7392669202010342,0.4373509348235131,11.917089104652405,4.716435045003891,13.828280570319526,13.189111935426155,6.76447593677558,
undergo,1.6453820438943374,0.16672094369662757,11.907737374305725,6.332328498363495,14.04945266546905,10.139248128259617,7.380831409753476,
outpouring,1.7349953445407698,0.47065586389294595,10.317157685756683,5.1487216502428055,13.467896273093716,12.740045933697267,6.729049408309931,
spy,1.3874540258006962,0.44913980084787536,11.178560554981232,5.920129150152206,13.607285044354338,12.092360962766886,7.06352161104695,
gamut,0.422933160456633,0.23214285714285712,5.886987645411864,1.8590165562927723,7.466095513043058,8.6494361605149,3.2931171784168383,
helplessness,2.7547434836809126,1.1881886291117314,11.27389371395111,7.941633582115173,14.358810737007525,13.884079304504898,7.136180644064688,
wean,0.8113270293843141,0.2768041999408459,9.373869717121124,3.2673724815249443,11.71632465150615,9.943935287446232,5.620980076557318,
harness,2.472859000084845,2.1885473812716714,10.994854390621185,6.306111719459295,13.968587019906241,12.749090756688293,7.600183297067765,
adept,1.212595913632554,0.6009254555408909,8.597387135028839,5.941886804997921,12.975050457857957,12.459767740629957,4.631628218448965,
ardent,2.7488184868097107,0.5370489115982862,11.369090795516968,6.661412745714188,13.721011310544373,13.322042416210737,7.072976510544893,
diplomacy,1.4573918878795316,0.33355516119491274,11.079790890216827,4.753685601055622,13.488787472530047,10.883003235704079,8.029255528166813,
suppose,3.788884171982178,2.3544789126003915,9.282342791557312,4.456713094376028,13.635359731546517,13.12823565016787,6.050328923920679,
mutiny,2.831067699334134,0.20578231292517005,11.275501370429993,5.170997887849808,13.840178546522878,12.957223724160187,6.572872611048281,
frightened,4.07916939893684,1.709601858995954,11.540478765964508,9.263624906539917,14.361347409455917,13.94523116653834,7.683524330708023,
sixth,5.998301045708168,5.074513857408595,10.713285684585571,10.38317295908928,14.656965108629405,13.976901001342068,5.435349527049069,
unexpected,4.291889868172818,0.7691212873583693,12.260371088981628,8.276512086391449,14.160793055403767,13.508959302310446,6.039473318237132,
push,4.7445091338442635,1.9628863837722255,12.142880320549011,7.566843390464783,14.542794409949781,14.315882535729088,8.866023165655402,
orchestra,2.6264117792063697,1.163188884445657,11.823980629444122,9.038919866085052,14.5319828959586,13.098866575847772,6.601556492823982,
industrious,2.9241513266112804,0.632019829208279,11.584006309509277,6.563053905963898,13.746198015312093,12.814285965520297,5.818364937078405,
pose,0.5297050649687252,0.0,8.076823368668556,2.2837474569678307,7.875772321807698,7.912521766343805,4.450529687530744,
reluctant,2.875996184891052,0.29534413210242466,10.46241044998169,5.0104815773665905,13.999639699069204,13.493293864596518,6.093748686065542,
disdain,3.1663598953398333,0.7445739417623916,10.865570485591888,8.28835941851139,14.417985762980237,14.114492087423825,7.391836172644253,
maximum,3.1316969786268274,0.997096572208902,11.212729632854462,6.831192888319492,14.120870076638722,12.850624176074938,8.38950971502227,
mile,2.509423180309022,0.732499006947269,13.595152854919434,6.020747095346451,13.931424999570352,10.503326756442176,8.738689916393092,
cut,3.4257776026068707,0.28182607665890336,12.38926488161087,6.682318031787872,14.365574035767354,13.793241847217137,7.934120225230014,
rash,1.5931872465378665,0.8684424310782333,8.888713896274567,4.666364272125065,10.504743009665283,10.260906699872855,4.277047577067938,
crooked,1.4193639624814924,0.1845238095238095,10.7500638961792,4.975417748093605,13.832319149697097,13.112015200685184,7.5346433254647005,
firmness,2.224015862684454,0.9090985485977049,10.257612615823746,8.040985852479935,14.128030315675986,13.272144006543554,7.7541698297438515,
sacrifice,2.426379087635662,0.388172870695667,12.66407960653305,4.970472872257233,14.348555610438053,13.313202962088658,7.7134348544155715,
instead,1.6697470714008344,0.24100975012829112,10.940202951431274,3.98936426686123,13.026388153073224,12.409007147949719,5.170263320073542,
justify,2.767761751283395,0.6517452031691492,12.234261214733124,8.529087036848068,14.497416912463319,13.25443403210692,8.823273127104658,
avoid,3.176844922024731,0.33083658995513104,12.589236080646515,5.59618192538619,14.179777556756841,13.385823153929444,7.804252535820955,
drawl,2.01627155231161,0.1020408163265306,10.511648505926132,6.909660682082176,13.827232655095854,13.320948003044613,6.948880233873116,
cavern,4.323127798737555,0.8303457771542878,12.236111521720886,7.493751406669617,14.544689445405997,13.732878249037697,9.052665308907597,
maniac,2.677359325275162,1.2581458091356488,10.265853822231293,7.60504537820816,13.674656289099081,13.324150978250165,7.394531122302454,
naked,2.0192946149432736,0.6629240649577672,12.204973042011261,6.407356142997742,14.311537044193994,13.501194559765766,8.17413765493719,
stride,4.824883497484117,0.6913707245575886,12.568445026874542,7.870947241783142,14.591905136200863,14.370400758655801,8.01807773011835,
tissue,1.539829985614715,0.5246831882506676,10.115469351410866,6.81416092813015,13.06421492876597,11.027807759796929,6.53190575450521,
importance,3.311805956376009,0.6251465620059669,12.590685486793518,5.774988651275635,14.125204182621705,13.358588259033455,8.823646418132325,
frivolous,1.557843890793571,0.8109879782933833,11.5623939037323,8.238973200321198,14.205262585176321,13.571644461926788,7.161566612468592,
hasten,2.2104653496723787,0.5649019552316764,10.045536905527115,4.578058686107397,12.894450516435496,12.072688461478865,5.27494584267179,
gloom,4.441498801171484,1.3793636140377439,12.664376616477966,9.294033944606781,14.611669581038326,13.984818100629123,8.182714929864208,
populace,1.1896206654981754,0.543589174800355,10.770861864089966,5.2550089210271835,13.507246464349668,12.45120214073255,5.87548255087706,
islander,1.5872571532547928,0.6426206313546078,8.780640870332718,6.601365849375725,13.787513736335656,12.30051708467869,3.80906366766405,
refund,2.5719846874735386,2.40000894200378,11.300908327102661,8.86026045680046,14.099133339251203,12.824490918548644,7.990192455554599,
far,2.3352444773290735,0.5607746945713147,11.952048420906067,3.43804142344743,13.457478362394328,11.245479306905036,6.571554409118919,
cohesion,0.9833036141928735,0.4079558992172974,8.959325388073921,5.539504248648882,12.270936548167882,10.197632890316033,7.289588131555783,
trial,4.520575287584275,2.656565247319643,12.174129486083984,7.624349907040596,14.323496729288847,12.778614097745546,7.84458917777123,
tenet,2.5824853829733603,1.3111060311523,10.758578151464462,8.349920898675919,14.205126035724515,12.350979952304018,8.375150757525576,
unwise,2.4245723684735174,0.8836190753727425,10.766328275203705,6.140292279422283,13.919408634102298,12.974139542196767,7.9635075390037615,
