word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
regal,1.9401320034243623,0.5011264450275948,12.310050666332245,7.357347995042801,13.682392958533779,13.096169446604195,7.426689845987582,
quotation,1.8648326513068154,0.6720990894044945,12.427730083465576,9.127435177564621,14.38784616244697,13.407878659597147,7.83102637614223,
languish,0.4730036016873601,0.1046461137646548,10.026718318462372,4.697506411001086,12.133339369757795,11.573673217058175,5.481629422917534,
classify,1.2070504217160751,0.2900202634245187,10.888893604278564,7.313394159078598,13.814223523058043,12.02144164380744,7.66429050834024,
engagement,1.8958663445042676,0.2335600907029478,11.572625994682312,5.841550625860691,13.562150508788823,12.050019724757888,6.905341357893495,
extraordinary,3.142787102294591,0.613817237664752,11.990417778491974,8.013416022062302,14.245044092561624,13.807633153527158,8.609940501794101,
island,2.997487197313334,0.5867788878228948,13.748617053031921,11.375328481197357,14.621837808699222,12.627459758887673,8.446830563677716,
excursion,2.5585994468650872,0.5677980412022965,13.172986805438995,8.833375990390778,13.951467544333841,11.942853607555627,7.300293956570279,
decoy,0.7632861444973247,0.3993764172335602,10.059187889099121,6.541360272094607,12.918230844715792,12.43033434948257,6.490090128132941,
continent,3.394395173670104,0.6848368857256131,13.498944818973541,9.467720299959183,14.597471825542266,13.042117878375135,7.887077220101598,
available,2.1845595204872477,0.8873336148015676,10.879458785057068,9.001618802547455,13.900163163779427,11.671246385226734,8.144013414414989,
selection,1.2893939081285606,0.3121291069619337,11.766164600849152,6.170729085803032,13.988673434593434,12.057751483374982,8.91424693473653,
dreary,3.001771542153478,1.2024054790050744,11.901770651340485,9.052529871463776,14.146850434772816,13.49085775834304,6.199206613590189,
mention,3.909973917619943,1.097034802907687,12.368056178092957,8.247574806213379,14.256528306487244,14.008679882769616,7.322580091018162,
buffet,0.47400294740720267,0.08163265306122448,7.494886942207813,3.011285693384707,8.882851133523602,9.23265839297967,5.990611539084,
society,2.239712460242999,0.39852607709750576,12.77679705619812,8.26635804772377,14.285811877509802,12.088240949951711,9.412117895722288,
dart,3.2552682912327384,1.126064826177156,13.22332102060318,8.691526651382446,14.507322390430609,14.117705131573807,8.552369231117678,
dashing,1.01682428164921,0.3149019552316764,10.813054472208023,6.0192310363054276,13.277218518361792,12.784275532527287,7.878460068833782,
saucy,1.1461105809512078,0.6000873554679709,11.134601414203644,8.448318064212799,13.86187157886787,13.505319403012049,8.554582337818868,
concussion,1.1652752009894867,0.34250221827861577,11.786403715610504,7.140831045806408,13.780691594451085,12.717586938581864,7.325426544799404,
bouquet,2.5480965504235082,1.8860034891743116,12.831841111183167,9.56500294804573,14.26836433772153,13.21106001083007,7.4200956580374955,
lecture,2.32164696373156,1.0441028743280658,12.992957413196564,8.321967482566833,14.205325550535518,12.81077289970643,7.649013385396561,
tournament,1.2719664555965786,0.9902774628511531,11.074865102767944,7.642194628715515,12.346246056428951,10.18911429237507,6.1237921300808535,
opposite,3.1350448428213094,0.4685300731455086,11.710506558418274,9.865229427814484,14.136550770740406,13.410652998219469,5.685206785029241,
loose,1.995778509633824,0.7957097807058315,13.082059741020203,9.199849605560303,14.460359476245133,13.871843327362464,7.860735630816496,
idol,1.4430451868676515,0.4286183637809117,10.659888684749603,6.872995138168335,12.175012284328158,11.728963074556352,6.893277479280343,
starve,3.9540964512652437,0.4992582139238675,13.41127759218216,6.35583733022213,14.48686175276301,13.77855124300903,8.363515576946838,
aggressor,1.490755813720661,0.2910381543921917,11.63777357339859,7.8591912388801575,13.916836086286878,12.386410848529183,7.493345225555947,
fanatic,2.5530653777270813,0.7595988936632674,12.281205356121063,10.117365598678589,14.329387606873397,13.592637500683585,8.099142815416824,
shake,3.461217163008758,1.3473195769686572,12.503472983837128,7.925213396549225,14.339804149834404,13.720851214390184,8.662772957523922,
battery,1.0189303939884122,0.3548679416262342,10.768753826618195,8.027764290571213,12.53745219240109,8.785782191179637,7.044856291398363,
knock,3.884020835240347,0.7312778333658472,13.030385732650757,9.128126710653305,14.62847993698917,13.934626537950356,8.627727875760575,
contrive,1.8003486235076969,0.18627876682587927,10.110503882169724,5.4133326299488544,12.863067417543084,12.592087288059613,4.7609948726553615,
difficult,3.7891134351638276,0.5240266319293675,13.221008837223053,7.847048848867416,14.527912183070411,13.869937493768512,8.95755724303775,
relaxation,1.2369401758222094,0.5286499215070645,12.444501161575317,7.463592126965523,13.673310864459122,12.042737343851355,7.857155423416554,
prison,3.597391086687898,0.8924144882913219,12.839363276958466,9.384912222623825,13.903806763650016,12.323016274994618,7.081680097045851,
hive,2.1750492349643995,0.7463078509232866,10.438326835632324,7.907173183280975,13.644465838845997,12.032261615433427,5.638309992256279,
lightning,3.4211464670957477,0.39370748299319736,13.416283428668976,9.83105719089508,14.425550984421779,13.401545989262797,8.829168263610073,
sickly,2.4846964489279957,1.2090877095012935,12.611880719661713,8.952481269836426,14.347952455349958,13.807950460422246,8.540827061922684,
joyless,0.7636361083024379,0.5704476517711619,9.653473019599915,6.75498129427433,13.056329903371916,12.557230072826002,6.675116752346238,
reflection,1.5259170982699801,0.9051778661055939,11.175452411174774,6.74407371878624,13.337286141972683,12.605160288982056,7.432906999471643,
elective,1.46660366446519,0.4568802488057146,10.937220454216003,9.1050586104393,13.588635028788211,11.379727621198004,7.586515110645761,
yeast,0.9307933659017464,0.48071828176228876,11.943408846855164,10.345005869865417,14.379301463035898,11.914139089611455,8.983505238497429,
terrified,3.020040224176369,1.6272416476880815,12.568442821502686,9.512710094451904,14.385631151163164,13.913878807955912,7.837986639134187,
fascinating,2.0710343805828804,0.5724391205757665,11.10461312532425,6.889690160751343,13.75558704395149,13.200797429357328,6.6776554286467436,
illustrious,1.7654681646302335,0.22794543349254592,12.020731627941132,7.723651200532913,13.732999638009096,12.989997562100747,7.379768594843436,
eclipse,1.8683212631200041,1.0966786531032753,12.728143215179443,10.338671624660492,13.993752225457031,12.224797601841153,7.729339711987965,
indulgent,0.9485357142453746,0.34129560915275203,12.053837418556213,8.383869290351868,13.97667753376608,13.456540829302405,7.583050598395067,
picket,0.9940830642304452,0.5011264450275948,10.90969979763031,7.6161482483148575,13.211932232663218,11.0575599273083,5.438621013484804,
acquittal,2.983433264913695,1.098697475233751,12.120423257350922,10.551541864871979,14.149745928185515,12.634610015345116,8.099693025241933,
credence,1.1870906932311869,0.2075372702272398,10.507509768009186,9.91214770078659,14.020684928996472,13.575677169672854,7.567837742115014,
slate,0.7053092899201,0.5377612338678843,9.419121742248535,5.815880015492439,13.259086082520643,10.87609313342988,6.122450989281141,
draft,1.1827368256519868,0.3776052974381242,10.105415910482407,6.006020620465279,12.661230124682875,10.25665651348382,6.801649406548571,
rye,2.029526093269078,0.8932181909042112,12.052938759326935,11.111822605133057,14.48377244979138,13.12390578570837,8.752960600138332,
orbit,2.305481458923742,1.127932938095486,12.501160800457,9.50993075966835,13.935594487358383,11.496855091250161,7.781399602067343,
polar,2.4248556944492727,0.554522980946927,12.452073454856873,9.053424417972565,14.231451245544514,11.580393734211356,7.424176388424974,
sparkle,4.832337735569632,3.003663252873114,13.417978942394257,10.548008859157562,14.69327881850042,14.221854073654015,9.037644911907718,
attractive,1.4332032396278618,0.4263838997881551,12.025226712226868,8.907898247241974,13.773716357600877,12.968669783550732,6.718048029898307,
prevent,2.6540776754201953,0.6342874029044243,12.845512628555298,8.39678207039833,14.374429091966462,13.70204560658669,8.855851842310392,
adjective,3.3954960255547193,2.113452192232771,12.467385172843933,11.668076395988464,14.44984996191176,13.170545326401296,7.622117620148767,
coal,2.191745340016743,1.2656388398499185,12.24410742521286,9.741011798381805,13.974466185157027,11.93815250072058,7.242232068877725,
schedule,0.7084876098492456,0.14370748299319727,9.691020041704178,5.422987699508667,12.237021698895978,9.879712064974283,6.627909429893769,
interweave,1.3899159376019583,0.5921459492888065,12.25429391860962,7.7861548364162445,13.794033842704875,12.507622164966733,7.105750230388855,
bloodless,1.0163594585994786,0.6241607441059007,11.832762122154236,7.921035615727305,13.262447912287353,12.711310812913363,7.454162257320225,
theoretical,1.6536502068046546,1.0897404542508282,12.982262134552002,11.448718309402466,14.608023138881437,11.95054185583323,8.529396028675764,
seasoning,0.7209578558527945,0.51664074833298,12.083793103694916,11.87134438753128,14.586549021047166,12.589331045766547,7.357840603934578,
baffle,1.115502668243532,0.4033704390847248,9.52864733338356,4.764404098503292,12.646235304338271,12.348178330753791,6.658166466729847,
girl,2.4849315617891907,0.48694676760621,12.83264273405075,8.026306450366974,14.173992685341844,13.252703894884252,8.19049162453303,
examiner,0.9488132433241492,0.3889811738648949,10.582012712955475,6.641568705439568,13.482826535071062,11.07184175594662,7.375389600491018,
procedure,1.3217418546365918,0.4965986394557823,12.291867077350616,9.189359724521637,14.087480240438524,12.227877116497886,8.581281161289096,
throne,1.6736155439763674,0.9291569265588183,13.061010718345642,9.035943150520325,14.04327936311691,11.612942249723421,6.991274240701143,
magazine,2.273683529982522,1.0281178369991943,12.51417076587677,9.058014333248138,14.126132120127616,11.640311766305226,5.986342343055878,
convent,3.125854657335088,0.9637705351284199,13.288792550563812,8.775227546691895,14.310774824290107,13.060382417178392,8.481369554691634,
landlady,0.7350622674185666,0.14285714285714285,11.150607883930206,6.703189492225647,12.625973528871405,11.794550749904227,7.666774370088925,
smuggler,1.319137045774434,0.4852607709750568,10.858645856380463,6.659724578261375,13.100849819080704,12.387372919806404,6.726222068891776,
terminate,2.615529749629851,0.5222011285134209,10.91373997926712,6.562055632472038,13.495414202587906,11.992239122025767,5.7696667710705585,
effect,1.9635265033044862,0.16943951493640932,12.380265951156616,7.470998555421829,14.182086990982054,13.288097166262645,8.995924493523596,
strain,1.7426719424921453,0.4998557734734709,10.283630341291428,7.880892068147659,12.952938061132203,12.193061631426039,7.755376361522728,
oblique,0.8260475881315082,0.6473849484289553,10.79204273223877,9.470986098051071,13.297263375703052,10.82897002130909,6.777030523973362,
personage,0.596081093553672,0.22970039079461568,11.541551649570465,4.287958674132824,12.97947656375876,12.169532323885397,7.291860104907032,
amiss,0.425845515511169,0.2823055833495902,9.775314033031464,7.926534205675125,12.942069209110787,11.767466025557496,6.949177481966719,
articulation,0.7582138151470812,0.37788140232966455,11.526363492012024,7.874195873737335,13.92150516013829,11.422943172797172,6.654055803784792,
page,2.0542729734619583,1.168293201425898,13.079398512840271,10.647089183330536,14.29767608707768,12.399330652704789,7.590573445825746,
youth,2.128943119139844,0.9934017638443468,11.978356301784515,6.3892442509531975,13.16619878033792,12.048891726976287,6.543132238988931,
army,3.1875405243169515,1.2511655361072755,13.26564872264862,10.741493731737137,14.123706366099618,11.664124099297474,6.982954475685013,
strip,1.4789203101731339,0.0824829931972789,12.536740064620972,10.515735447406769,14.336134899439854,12.563154786045857,9.295662020435186,
rifle,4.02198847526041,2.506075592418987,12.974375009536743,11.225765645503998,14.614730942834727,12.17434917147195,8.004599271394833,
substantiate,2.7714920550135544,1.6315274127312267,11.866419553756714,10.384909808635712,14.40546197846098,13.183246269888766,8.11573632162178,
blot,1.0575295994550653,0.2492039368939065,11.286672592163086,5.992912903428078,12.883894459977329,11.733025533780353,6.379712505935644,
incident,2.918197494659263,0.6304409668773384,12.09017151594162,6.885844200849533,13.301371846070067,12.326863616915995,7.316208519251729,
verse,3.6894523195535225,1.699459658645226,12.966589212417603,11.572794139385223,14.646632196213831,13.527455946157563,7.492741228911161,
enduring,0.771430833290238,0.4448523311763731,11.025057673454285,8.551196083426476,13.825427694362189,12.001787864277754,7.262133814395096,
obscure,2.01900631304222,0.4804964539007092,12.286920487880707,7.90233302116394,14.055249621473658,13.418046539573895,8.485946044627255,
arbitrary,1.5326957768103686,0.6612738373178443,12.932712316513062,9.131805211305618,14.420957721177937,13.274528548267277,9.11576561799215,
crackle,1.7758169602367553,0.6325582134852651,12.602929592132568,8.073944717645645,14.222094629616512,13.500067618562294,7.99692789545937,
bewitch,0.6897601722829687,0.5301796734167555,10.125562518835068,8.968921825289726,13.414751623440697,13.267357931836823,6.727071490141528,
needle,1.9729711919936799,0.5009588941959763,11.763879716396332,8.765186309814453,14.09213896859656,12.888371259228439,8.363946398441774,
offend,3.017648033200204,0.7980837514833813,13.05971622467041,10.17266669869423,14.45416761904726,14.174683450836106,7.857459466896795,
slang,1.8994876259913855,0.5935348522027676,11.150581270456314,5.904032966529485,13.201078420338042,12.101009182895512,6.324809889693827,
hop,1.0435776847736982,0.7219710270787316,10.443493872880936,7.261749684810638,13.486676279919074,12.723672296175858,8.03998388617359,
mahogany,2.6291982995754974,1.0105577878592436,13.590687036514282,10.225667119026184,14.695158968907437,12.800104455840778,9.180913787991031,
patent,0.7057391201371642,0.12329931972789115,12.207047522068024,7.384669989347458,13.395260287657454,9.687974148322873,8.103275640145652,
