"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"tyranny",12.12,1.68,82,67,"Noun",55,7,173.688119270172,13.4978450948822,9.14548019020467,14.6551113777814,12.8568714857101,3.51915797242991,9.54030394554138,1.52262980290931
"tyrant",11.25,3.8,98,79,"Noun",44,6,187.836781318089,13.4148677763021,7.51313425790318,14.2620615345744,12.722576379776,2.13990267814824,9.17499059438705,0.657730693824919
"ugliness",6.33,3.25,63,57,"Noun",55,8,36.3320816652682,13.1280936726044,7.22169740711533,13.9010712727692,11.585272192955,0.915352802324537,9.63881668448448,0.481455348096685
"ugly",4.17,3.23,2150,1433,"Adjective",40,4,371.863929771091,13.6604045379369,8.05550237278225,14.1106331684795,12.8427041769028,2.08943132152001,7.4321423470974,0.583441887393255
"ultimate",10.37,1.7,460,364,"Adjective",51,8,313.12685637246,12.8152088479007,8.15467707869356,13.9650170592825,11.7094284892082,1.46559793158435,7.23477713763714,0.291888494528246
"ultimately",10.380829,1.26,288,241,"Adverb",72,10,269.819274161189,13.4821946559938,9.39058783080765,14.2307258334357,12.9069243073463,1.92835321351147,8.81318801641464,0.333555161194913
"umbrella",5.68,5,382,209,"Noun",71,8,132.183779913007,13.071305739868,9.49403558438186,14.543799326497,11.8611184358597,1.69266676738649,9.06404528021812,0.7799365755458
"umpire",7.56,4.27,54,30,"Noun",47,6,42.8106216787766,9.70161425164951,6.10584478675478,11.9603652314489,9.76666140556335,0.653597165188961,5.43837225437164,0.315530467506151
"unable",7.78,1.77,523,436,"Adjective",38,6,679.483924926792,13.9599416539214,7.75371358036321,14.5042443193404,13.236524105072,4.46549951508912,7.87686201930046,1.31392032962999
"unacceptable",9.94,1.73,271,231,"Adjective",74,12,34.1318133436341,12.6100957830354,7.35481997198844,13.5723330271656,10.0187236964703,0.765370076778856,7.69155234098434,0.209405501330967
"unaccompanied",11.42,2.74,14,10,"Adjective",93,13,15.2255451822683,9.14471088152795,4.94815253574836,8.66147537065453,6.46584725379944,0.0416666666666667,2.04166700690985,0.0204081632653061
"unaccountable",11.37,1.78,3,3,"Adjective",85,13,56.455443545704,13.5925373687673,7.00770121013532,14.122507318482,10.7545757591724,1.36776194545972,8.76275926828384,0.342512182177836
"unaccustomed",11,1.79,10,10,"Adjective",94,12,53.9880976697087,13.5682647721844,6.62821195921346,13.9247220532963,11.4453861117363,0.779102439762558,6.97950649261475,0.122448979591837
"unaffected",10.95,1.77,22,21,"Adjective",68,10,56.0970344516659,12.7069945369385,6.35708895894406,13.6122228639652,10.552603751421,0.946092353536465,9.13880577683449,0.422266640236113
"unanimous",10.5,2.7,107,95,"Adjective",72,9,111.496392109355,12.3630560609163,8.0737293057146,14.4717626919401,12.9215561747551,1.91221326288104,9.2136724293232,0.611219665171033
"unanswered",7.94,2.67,50,48,"Adjective",73,10,28.0446711653335,11.9358534132821,4.89646150308458,12.9310000332144,10.5362542569637,1.12648973202948,6.71474862098694,0.124149659863946
"unarmed",10,3.54,197,159,"Adjective",39,7,51.044929893806,12.6934273962781,6.76233708822405,14.2673249744499,12.5408498048782,1.86301848552471,10.1559792160988,0.555007088193952
"unassuming",11,1.85,17,16,"Adjective",73,10,15.6423358332185,13.3741787858983,6.86888435459494,14.0373971859081,11.7104873657227,1.70734299674104,9.42792457342148,0.850523669370652
"unauthorized",10.28,2.48,118,93,"Adjective",78,12,27.9790594895146,12.0706432934902,6.55386785505019,13.6140213080363,10.8753675818443,1.06626234899859,7.45143960416317,0.452772953152892
"unavoidable",8.32,1.64,61,58,"Adjective",63,11,64.0771761451334,13.7956758602625,8.76452588560983,14.4240195423187,12.5242024064064,2.78052056995434,8.57799372076988,0.823951261190605
"unaware",9.92,1.75,120,112,"Adjective",55,7,114.854462648686,13.4694363138144,6.59869050564417,13.8050859663344,11.4250201582909,1.60234933662701,8.16559302806854,0.563227042842478
"unborn",10.21,2.62,116,92,"Adjective",38,6,35.9393482958619,12.3091970480679,6.52891892457291,13.6973713212792,11.957484126091,2.43637947073102,7.88689732551575,0.894195414637997
"unbridled",10.93,1.35,30,28,"Adjective",57,9,18.5049513390961,13.518842383208,8.10936475732867,14.281323639826,12.6532082557678,1.58212029810672,10.6084204912186,0.667259327973614
"unbroken",7.94,3.37,20,20,"Adjective",53,8,115.991020863905,12.9768152829148,7.83389997599528,13.9253297244188,11.4984587430954,1.29012080594073,7.13548624515533,0.533635310990934
"uncertain",8.37,1.88,121,112,"Adjective",65,9,301.701618167087,12.9319502721392,7.59638320795133,13.7063132186064,11.5589185357094,1.55645283090109,6.18859476223588,0.250958894195976
"uncertainty",12.25,1.75,69,61,"Noun",77,11,203.377581144699,13.7170819202367,9.56878082670562,14.4284912708871,12.9313840866089,2.31705604353001,7.97052961587906,0.615634196941188
"unchanged",8.47,2.26,36,35,"Adjective",52,9,82.69673882498,11.0831866796816,6.2464832669074,12.484379770825,10.7421490550041,1.20600916750356,3.83632520958781,0.102891156462585
"unchecked",10.65,2.11,19,18,"Adjective",56,9,26.470040579546,11.9958145558807,6.72887784667081,13.4323032719283,10.6453774869442,1.28642886148702,7.96673074364662,0.27148033126294
"uncomfortable",7.17,2.07,798,645,"Adjective",84,13,212.066073251982,13.8016527075409,6.8121110813609,14.3686288708713,12.4425362944603,2.99691636250955,7.55479952692986,0.955846331986149
"uncommon",8.95,2.38,110,96,"Adjective",71,8,166.523802809769,13.0383789609105,7.46852297458137,13.6231742972614,11.5085602402687,1.81569238341667,8.02729474008083,1.13117194148705
"uncompromising",12.59,1.93,21,17,"Adjective",89,14,36.9147932425099,12.9093653160669,8.06743369677808,14.0982933464971,12.5934669971466,1.01748739254541,8.6635759472847,0.669261881020174
"unconcerned",9.56,2.07,16,15,"Adjective",64,11,26.6655834368755,13.2617932149761,6.68972860965428,13.6871664525947,10.1021580696106,1.10202584608627,7.92387583851814,0.33429222752931
"unconditional",10.44,1.77,47,44,"Adjective",78,13,28.1715272401591,13.0077792054933,7.10617257357043,13.5915068980838,12.0068328380585,1.91226515663199,7.58711558580399,0.427154195011338
"unconscious",9.45,2.45,583,480,"Adjective",77,11,333.140020142711,12.7594494098714,7.31635027641725,13.5351765692788,11.4290562272072,1.17209390456253,7.41842603683472,0.247448979591837
"unconsciousness",9.47,2.93,13,13,"Noun",100,15,34.0685273764404,13.767057860128,6.02778932859251,14.1907037791966,11.8544200062752,1.51561397659972,9.89502930641174,0.726712769884467
"unconstitutional",13.89,2.79,16,16,"Adjective",95,16,73.2407138044446,12.8069864191857,8.70705408470323,14.6345231770069,13.5776291489601,2.15254896705183,10.7594881057739,1.51561645738664
"uncontrollable",10.06,2.11,56,54,"Adjective",98,14,42.8874611063987,13.9436840167136,8.03157981187024,14.4715482262803,12.5019166469574,2.16607990475971,9.1852839589119,0.778806752987406
"uncontrolled",9.74,1.72,15,14,"Adjective",82,12,26.320371202705,12.5151042245056,7.69889859887092,13.4107631941508,10.2445335388184,1.22399776256524,6.88756155967712,0.427881297446515
"uncover",7.17,3.42,98,87,"Verb",47,7,129.233284739607,10.5066477500771,4.73534991874344,10.6435272611198,8.54807479679585,1.49125745019619,5.25723868981004,0.504022530998215
"undaunted",13.33,1.97,14,12,"Adjective",53,9,34.108128934148,12.8534165209449,6.84276121035514,13.1724586810069,9.60758039355278,1.79902679879269,8.00000730156898,0.533715475089203
"undecided",7.83,1.83,18,16,"Adjective",53,9,34.6095586319064,9.30478570098139,4.69758547662775,10.1367855110007,8.25021535158157,0.560774694571315,2.76776463072747,0.611983254840398
"undeniable",10.89,2.38,49,37,"Adjective",52,10,43.5299457880024,12.4036484338345,8.19757964233443,13.5413986589754,10.790139913559,0.603025478405418,7.3582261800766,0.680963442287484
"undergo",10.89,2.41,42,40,"Verb",54,7,261.135512097352,10.2747310222647,8.50788814123934,13.9404496550863,12.5235816836357,0.877436207661399,9.74228322505951,0.252713851498046
"undergrowth",11.33,3.59,3,3,"Noun",78,11,30.8007237043177,13.7804064328517,8.0478392768437,14.4139612397388,12.7166706323624,2.73810445834287,11.6046658754349,2.2319926161448
"undermine",12.47,1.9,74,69,"Verb",44,9,110.748739509242,12.2927244058482,8.20511503645523,13.8585866418314,11.6243332028389,1.94175894981282,7.93200474977493,0.583189106806804
"understand",6.17,2.28,24605,6811,"Verb",54,10,3836.86394279171,13.9216731611834,7.32753313753139,14.4153024796017,12.0719671845436,4.83656855536,9.17680484056473,0.761838423312587
"understanding",7.83,1.92,1117,895,"Noun",66,13,673.44851827978,13.48750371338,9.84129676313565,14.3248863657307,11.9787049293518,2.28587416394387,6.86685839295387,0.357418962034397
"undertake",11.48,1.71,52,48,"Verb",51,9,519.858878400686,12.8148547155257,8.46184982277892,13.880510182672,11.9234354496002,1.93070171870338,7.54324488341808,0.614291846112782
"undertaking",10.33,2.22,40,36,"Noun",54,11,171.508257177035,12.7188591596856,7.50281298458003,13.7263363040121,12.3672456145287,2.76257068227156,6.80444371700287,0.549871937674237
"undiscovered",8.47,2.14,31,25,"Adjective",72,12,22.2980611641866,12.1526907266991,6.59297460441837,13.8999786373058,10.7964022159576,1.28112508629081,6.14199277758598,0.335310118496983
"undisputed",10.53,1.5,29,20,"Adjective",65,10,30.7867547194788,11.4581543802066,7.06161357159721,12.6389718237703,10.4353434741497,1.28207377672681,6.15948975086212,0.546264553252131
"undisturbed",9.37,2.36,36,34,"Adjective",71,11,85.57928515919,13.260484551894,5.28333345757741,14.0805456661114,11.7027926445007,2.20767934838901,6.42883275449276,0.806077849249547
"undo",7.78,2.56,223,187,"Verb",37,4,113.903030965169,11.5697614326427,7.00016340051043,12.6405344208495,11.8875099420547,1.05937072046495,5.98805679380894,0.0824829931972789
"undress",5.28,3.97,124,100,"Verb",42,7,67.3093295336867,12.8507127244488,6.82100930149518,14.0504870280467,11.9558587670326,2.44627323995358,8.1377896219492,0.491543533848939
"undue",10.89,1.67,29,27,"Adjective",39,5,77.1379705298909,13.7709736491339,8.2009392818642,14.3486281096721,12.4919704198837,1.82061852469123,8.2296736240387,0.745327967901658
"undulating",14.77,2.28,5,5,"Adjective",57,10,38.2879745325999,13.4346597126381,9.07693140549104,14.4423912793768,13.2606516480446,1.81552009782223,9.55100184679031,0.790510854357161
"unearthly",11.5,1.85,15,13,"Adjective",63,9,58.2618557358179,13.4328333695752,8.49507621034334,14.0256121251428,12.7723954916,1.20081203128846,9.02174600958824,0.626809234332031
"uneasiness",9.37,1.82,9,8,"Noun",56,10,99.8551314181775,14.0421491972545,7.42215971721806,14.5259868669616,12.112279176712,3.47620490959113,9.33270990848541,1.56705310807732
"uneasy",9.16,1.86,106,97,"Adjective",45,6,197.665008631404,13.9492614360716,7.80376747936018,14.4582695460474,12.1323888897896,2.06463320077437,8.4956431388855,1.10157633746097
"uneducated",9.95,2.15,24,24,"Adjective",56,10,30.790210807058,12.7056474791908,6.89823574826013,13.7883123631755,12.3771245479584,2.09372422607623,9.61551666259766,0.612124282337048
"unemployed",11.33,2.57,186,151,"Adjective",62,10,86.5428566530882,10.2061891557241,7.04221594473353,13.6104839918485,11.2888134717941,1.32151836279999,8.80468159914017,0.30952380952381
"unequal",9.26,2.72,10,10,"Adjective",57,7,92.7000913877466,12.91667000349,7.69685158714468,13.9551698106985,10.7412656545639,0.899576219633706,8.25844693183899,0.260142462782214
"unequivocal",14.88,2.04,9,9,"Adjective",97,11,31.51424139578,13.2016963995446,8.21321064744379,14.2762742212297,11.9324569702148,1.44350269784301,9.01032727956772,0.731209590937888
"uneven",7.33,3.07,39,34,"Adjective",50,6,61.5699722536028,13.2551020707216,8.53784934250984,14.2772987687848,12.215869307518,1.34063206067833,8.86300551891327,0.596066409912716
"unexpected",10.17,2.23,448,391,"Adjective",57,10,360.394230866534,13.5526708071636,6.57037951708277,14.1012035476459,12.8250966668129,3.82444933494281,10.8458288311958,0.595198279980889
"unexplained",8.11,1.79,79,64,"Adjective",70,11,25.7407866593595,13.0251986852438,7.18039873539182,13.6297623092263,10.7013744711876,1.75485396855386,7.34425613284111,0.459459778360928
"unexplored",8.42,1.79,23,22,"Adjective",60,10,22.0354300051586,12.5590510759722,7.29063138313828,14.2825206098568,12.6548789143562,2.80115034959726,9.2406667470932,1.16293610385921
"unfair",5.61,1.62,502,411,"Adjective",51,6,123.957533342849,13.4359401278842,8.81505005915347,14.3378649931732,12.3584254384041,2.05852440577618,8.92139708995819,1.05459434625591
"unfaithful",10.38,1.93,120,104,"Adjective",84,10,26.7785736279495,12.8202009379304,7.40095013411646,13.5009583154553,10.2974433004856,1.1575554180489,7.38704150915146,0.534173814453317
"unfathomable",14.95,1.53,15,15,"Adjective",81,12,24.9450150389682,12.6928484645339,7.34387527244777,13.4560196999114,10.3868606686592,1.326768770348,8.68858304619789,0.844272673989222
"unfinished",7.74,2.34,179,144,"Adjective",61,10,81.6939513009259,11.7551057507831,6.56712792593451,13.3382717714547,11.4380576014519,1.11108908564968,4.98982684314251,0
"unfit",10.62,1.89,79,68,"Adjective",36,5,109.734262279938,12.9079926066231,7.39966095365647,13.7805212795139,11.7769344449043,1.49330050823762,7.34039954841137,0.450205663660813
"unfold",8,3.55,69,60,"Verb",36,6,213.994890696901,12.2125442218768,7.03634866603185,13.4030114733199,10.7279472947121,1.43130860437456,3.30336582427844,0.251072167997634
"unforeseen",12.11,1.83,29,29,"Adjective",72,10,34.4375275131388,13.4255566025562,7.96180114765988,14.1864380053522,11.945908010006,2.83001153351842,9.32486382126808,1.30350940393629
"unfortunate",9.11,1.78,604,506,"Adjective",81,11,431.516108612947,13.2996571504059,6.65478035798068,13.7729785820946,11.5098878145218,1.41044198255975,6.41602894663811,0.528053882669318
"unfounded",12.26,1.89,31,29,"Adjective",48,9,40.6919920085167,13.6251912542903,7.8584738207297,14.5208478877682,13.2445256114006,2.32543319755948,10.6788058280945,0.781351468210873
"unfriendly",7,2.12,53,50,"Adjective",74,10,55.7839262283646,12.7221233973367,7.01944954696648,13.1783423669304,10.9697631895542,0.792175765638039,5.69206693023443,0.334459778360928
"unfurl",12.15,3.75,4,4,"Verb",49,6,27.5129068537237,12.8188574708781,7.33619926045673,13.684020495127,11.700211584568,2.48786046544161,7.02466202713549,0.504636359631734
"ungainly",10.43,2.04,3,3,"Adjective",63,8,23.241237214203,13.104558788726,6.81747759453175,13.6106406581037,11.6574849486351,0.998669931305057,7.4004721455276,0.518508979436707
"ungodly",8.7,1.56,30,29,"Adjective",58,7,15.4439742516249,11.5323465536402,5.98057911054742,11.4598861014918,7.55034507811069,0.633338007507443,7.65864549577236,0.19069801833777
"ungrateful",9.15,1.63,235,205,"Adjective",71,10,73.6121325440609,14.1366335225059,6.83616822971735,14.4516337209433,12.422978579998,2.08236424795436,8.80422297120094,0.97790224070454
"unguarded",10.58,2.08,36,34,"Adjective",57,9,31.0577544522577,11.7414295738831,6.16719838071099,12.7018436319379,10.1876346468925,0.600663176155445,5.55585508048534,0.421362023070098
"unhappiness",6.84,1.52,59,53,"Noun",72,11,48.8582608948836,14.0875024027773,8.25437552520294,14.5931963813823,12.3801707625389,2.50116553610728,9.37087482213974,1.68917296933648
"unhappy",4.89,2.04,843,622,"Adjective",53,7,441.52057072345,13.3543587403563,8.29494105149496,13.8546831601788,11.8396834135056,1.75100848275873,7.85425826907158,1.1658858153698
"unharmed",9.21,2.37,77,69,"Adjective",44,8,30.4043698111426,11.7452810104361,7.21129865627463,13.3432665169008,10.6426395773888,0.766084760649978,6.85063436627388,0.18452380952381
"unhealthy",6.78,2.7,83,78,"Adjective",68,9,42.4986322004404,12.2323761468702,6.98685880670134,13.598474598415,11.9523617625237,0.87855900679214,7.76344856619835,0.279220779220779
"unheard",8.47,2.22,76,70,"Adjective",55,7,71.6909484896304,12.7197792590537,6.50745076254869,13.1086147989666,10.6937223672867,0.652061759584556,5.15638655424118,0.0816326530612245
"unholy",9.42,1.52,68,62,"Adjective",50,6,40.430311961269,13.5627026063979,6.36791475291161,14.0441987849398,11.2649474143982,0.871999184367233,8.49635902047157,0.378731742465719
"uniform",5.6,4.67,1266,808,"Noun",53,7,594.799679361719,10.7948380589578,6.02869134546296,13.6995661043917,12.630767762661,1.17158682267777,9.16353139281273,0.976910117619778
"uniformity",11.78,2.46,4,4,"Noun",72,10,79.8895101094186,11.7749043813271,7.90875939305548,14.081073821398,12.0287090539932,0.856395886224764,9.16107654571533,0.379818594104308
"unimportant",7.84,1.83,125,106,"Adjective",87,11,80.9017111506788,13.3005323756825,7.49486753978274,13.9905569035191,11.2093986272812,2.27005644103009,7.70172595977783,0.531143287354468
"unintelligible",14.1,2.07,25,17,"Adjective",105,14,55.1113316370161,13.2964506181954,7.4463198213312,14.0515031889634,13.0159139037132,2.06003320845252,9.11775472760201,0.624274017907558
"uninterrupted",9.47,2.46,27,26,"Adjective",86,13,56.4026858417266,11.8384303348703,6.68779719402039,13.4375876126177,11.1878643035889,1.79673290539653,5.9292459487915,1.15681859494652
"union",9.39,3.38,1111,632,"Noun",35,5,2163.31588689267,9.70415169147703,7.9293044669897,13.6203072589675,10.3428799211979,1.25343821266908,7.26571360230446,0.41949379196637
"unique",8.63,1.89,696,529,"Adjective",53,6,248.117126667787,12.8773032506695,7.08197036359043,13.9444183008268,10.9354362785816,1.06802202604239,7.84197482466698,0.436446317657498
"unison",11.12,2.96,21,21,"Noun",39,6,64.0261454090399,10.4230576262908,5.03072890632997,11.3118743128587,8.85149635374546,0.588765756071161,4.12079627066851,0.497448979591837
"unit",7.79,3.77,1845,1007,"Noun",28,4,634.382454834634,9.99002713396362,6.82311865811155,12.3449342803864,9.89143371582031,0.958530476445637,6.44835006259382,0.303084580060264
