"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"humor",7.17,2.26,849,675,"Noun",36,5,454.898753471636,13.3427328460054,7.51265779890853,14.0996924675503,11.9464443922043,3.36689557476964,7.86047458648682,1.17593410456355
"humorous",8.56,2.23,75,67,"Adjective",52,8,87.1498571541321,13.7054275608773,5.53856166201972,14.1794736360559,12.1157274246216,2.75098225694767,7.54909527301788,0.691694920479791
"hump",6.11,4.36,225,162,"Noun",23,4,56.1951589085024,13.7809269676302,7.70421281946351,13.9673528938695,9.84128880500794,1.02492447881046,7.9281779229641,0.418459631914781
"hunger",6.06,3.3,300,237,"Noun",32,6,287.311982538694,13.9849699394189,7.18983423172633,14.4754808006363,12.335089802742,4.23437008811299,6.69677013158798,1.24023289841976
"hungry",3.63,2.9,3931,2441,"Adjective",49,6,452.900983729755,14.014915064759,6.82302362874702,14.502573023592,12.8080943226814,6.79051929142418,9.46992188692093,1.86520941598952
"hunt",6.06,3.81,1319,712,"Verb",23,4,821.077933558539,13.3181551709724,7.45761499370715,14.2331129843416,11.9631739258766,3.49354276112642,7.70100384950638,2.38935740440093
"hunting",7.26,3.96,1081,687,"Noun",34,7,273.072970426617,12.2727771384994,6.6376450829969,14.0538211443183,12.0468333363533,3.17381068295329,9.40490365028381,1.65980404612809
"hurl",8.06,4.1,69,65,"Verb",29,4,203.820892052906,14.0932071786799,7.16064704343758,14.3375617000478,12.486519753933,3.79969393554298,8.55072322487831,1.25531396409421
"hurricane",7.35,4.59,447,178,"Noun",72,9,157.335096228414,12.5873231739708,6.6215828938222,13.589464841029,10.3111506700516,3.17778067044086,7.86866846680641,2.73943100129733
"hurt",4,3.61,12564,5123,"Verb",31,4,1104.46094620717,13.7778336302959,6.90152099634188,14.4048891338314,11.4450168609619,3.31366211584695,5.93921564519405,1.5435869847266
"hurtful",7.75,2.65,58,53,"Adjective",55,7,25.677039471216,11.7694491618611,6.61149042792112,12.2589565986448,8.05173662304878,1.01732537622311,5.42216090857983,0.233560090702948
"husband",5.53,4.11,9935,3377,"Noun",54,7,2495.92820584745,13.7532978732672,7.18544999546546,14.4942008765898,12.756992995739,5.52500544760607,9.29043373465538,1.55887758574494
"hushed",7.21,2.39,25,23,"Adjective",33,6,52.9477403235476,13.5477748857563,6.53954745917906,14.3055586373259,11.5770907998085,2.35167970906214,7.91712418198586,1.59405199635345
"husk",8.63,4.86,21,16,"Noun",32,4,41.5878050533892,13.7561391449894,6.81635886729796,14.4304289192861,11.2754715681076,2.58099572154789,8.37515991926193,2.09332163309962
"hut",8.1,4.65,674,211,"Noun",20,3,511.495422626927,12.7688618377348,6.24832924197901,14.3493694910464,11.6802156567574,4.39968125936759,7.72552984952927,1.59484241547407
"hymn",7.5,4.04,83,62,"Noun",38,4,209.905524468712,13.4925507460491,6.91763015404011,14.5782342658955,12.7945709228516,4.48046319676615,10.0039263367653,2.47959855870106
"hypocrisy",14,2,84,65,"Noun",77,9,75.265155965832,13.6364491965386,7.86282883586926,14.2738583761517,11.3249601721764,2.20226322104467,8.24307978153229,0.761774182383407
"hypocrite",11.65,2.55,166,137,"Noun",69,9,62.180273120471,14.0026031756659,7.50822980884901,14.2977428417554,11.101880133152,2.79690618151493,7.92190608382225,0.782182345648713
"hypocritical",10.63,2.3,64,58,"Adjective",83,12,31.7366421804671,13.4871480879964,6.61279826377278,14.107507802023,10.6364185512066,1.54869080983198,8.35079169273376,0.489788576546869
"hypothesis",11.89,2.12,44,33,"Noun",67,10,163.972096966627,11.4676929867656,7.29729007493787,14.2203750096864,12.3486845493317,1.80802700919235,9.04337140917778,1.0565847092661
"hysterical",10.94,2.65,362,304,"Adjective",68,10,83.7280324136013,14.1533709301934,6.42142784200858,14.401129016869,11.665579855442,3.40081934814786,9.41696089506149,1.50941145980041
"ice",3.86,4.89,4057,1974,"Noun",21,3,1061.75988883121,13.1210491545488,7.13154696317574,14.2804122276959,12.5424957275391,4.0911842498881,8.64411568641663,1.14585000626172
"icicle",5.78,4.96,15,12,"Noun",53,6,25.5583725845234,13.9841893176558,7.54324778434618,14.180035796493,10.7551399469376,2.25787165468917,6.23135189712048,0.142857142857143
"icy",5.83,4.22,135,113,"Adjective",37,3,158.535104306238,14.0844345233263,6.61462827397295,14.4231593690085,12.282386302948,3.58371677116639,8.0977897644043,2.79174264946352
"idea",5.95,1.61,18311,6359,"Noun",36,4,3767.47265230307,13.3800309551393,7.28508703143975,14.0247871601847,11.7317053079605,2.7187109471739,5.81375133991242,0.4026545400769
"ideal",9.5,1.37,374,309,"Adjective",36,5,589.948398295054,12.382458798284,7.41307512807255,13.8777789980522,10.4087080061436,1.53368014120294,5.35471661388874,0.688103805141601
"identical",8.72,3.5,282,228,"Adjective",63,9,202.495600371946,12.0261110676829,6.30487822152114,13.2797101477876,9.58489060401916,1.41426416061998,6.24264903366566,0.145462440295267
"identify",8,2.64,825,619,"Verb",57,8,520.279295264394,12.3934323490383,7.04256940021721,13.49080917091,10.203320980072,1.8924537805327,4.42194244213169,0.335196844695325
"identity",9.45,2,662,474,"Noun",56,8,326.305121153363,11.2217805341582,7.62461612816723,13.3826474978207,10.5904727578163,0.98854731877251,6.20961518585682,0.362797107742264
"idiom",14.06,2.42,12,9,"Noun",48,5,38.423931964862,13.6560067062167,6.50139873946718,14.4565508320206,11.1300738453865,3.64562381731877,9.67077222466469,2.32823067266289
"idiot",6.5,3.32,3377,2147,"Noun",39,5,165.553305894567,13.3934186730453,6.09646159398489,13.9260945695331,10.1736555099487,2.7736466729613,6.55183236300945,1.54977239274187
"idle",8.9,2.79,141,122,"Adjective",34,4,406.823649319569,10.3300778206605,5.76131004257005,10.9284088821002,10.0424439013004,1.3041996542466,3.66598919034004,0.166720943696628
"idol",8.37,3.63,141,102,"Noun",38,4,158.126960913475,11.7188722693181,6.10430396317575,12.3663605675966,9.45363131165504,2.78609012587607,5.4043969027698,0.890207245688973
"idolize",10.75,2.04,7,7,"Verb",51,7,16.8730170197936,12.6920978438047,6.10983467443832,13.2618891981195,8.05572545528412,1.46211736160135,6.27502617239952,0.659915481344053
"ignorance",10.21,1.6,184,160,"Noun",65,9,443.280510264294,13.8252900067791,8.91813223402944,14.4760415659312,12.0505816340446,2.45345507943741,8.87581184506416,1.089606132308
"ignorant",9.5,1.62,319,274,"Adjective",57,8,444.338612879394,13.7275143069395,8.62423917009234,14.3007032838855,12.1547803878784,2.59899834998068,7.47874847054482,0.421539537800936
"ill",5.603611,3.21,1085,698,"Name",20,3,1233.4425127714,13.0562359780811,6.20948098383192,13.6827818284785,11.9041693806648,1.93044730847071,7.29838672280312,0.536132054369136
"illegal",9.21,2.37,1199,857,"Adjective",56,7,205.00939272821,13.0367686660535,8.2569483438473,14.0671678832138,11.0008560419083,2.23938359903336,7.05407230556011,1.24782087546433
"illegitimate",9.95,1.82,68,61,"Adjective",86,12,32.1434310068211,12.2203590011787,7.55992577344074,13.3591394835032,10.4503129124641,1.71202661777387,5.29124014079571,0.300958789312826
"illicit",12,1.89,36,33,"Adjective",56,7,35.6854172586285,12.4208074404248,5.36029227588065,13.5414207752317,10.6656339764595,1.49194258984205,5.28572440892458,1.46456422381532
"illiterate",11.86,2.92,50,41,"Adjective",58,10,47.1862000938613,11.7131227572643,7.48501300667436,13.761789024714,11.5820854902267,2.37032132609089,5.93892766535282,1.01985987440462
"illness",7,3.54,371,281,"Noun",47,7,306.483995404403,12.279925174481,7.0988002995192,14.2041296831611,12.0567660927773,2.95752398748157,9.57729709148407,0.956400920615948
"illuminate",9.2,3.55,42,38,"Verb",59,10,194.520962554914,13.3657178219994,8.05582795622294,14.4307713447185,12.4960458278656,4.14036836257483,8.41936475038528,1.26515915465831
"illumination",10.5,3.28,34,26,"Noun",66,12,77.690328289917,12.802577116199,6.35768976485309,14.1526226516403,10.980030298233,3.23716218301035,8.30188825726509,1.06757019886919
"illusion",9.24,2.48,421,305,"Noun",48,8,234.908699446526,12.8611928903796,7.34679042496989,13.931118611635,11.3518716692924,2.85931921497063,6.79916062951088,0.55378591461253
"illustrate",8.32,3.31,40,39,"Verb",63,10,471.444070507367,13.2741551973791,7.91432589879084,14.4558546632465,12.0721393227577,3.01313311659607,7.79381659626961,0.660503542094661
"illustration",7.95,4.36,24,23,"Noun",65,12,701.658382648898,11.2160824779883,5.42448937208598,12.8102124032637,9.35927376151085,1.09768430400781,4.49040657700971,0.0824829931972789
"illustrious",12.05,1.65,72,59,"Adjective",71,11,146.131891205399,13.9461124518714,6.15153939964351,14.2192701218343,11.1050064563751,3.27815286946799,6.65211141109467,0.66217845448386
"image",8.5,3.85,1154,818,"Noun",37,5,1176.62348400112,12.3304331307154,7.1455462202708,14.0050903691005,11.0549577474594,2.2586482845295,4.55640897154808,0.302179962894249
"imagery",10.28,2.48,74,62,"Noun",55,7,60.4219140732258,12.8425029257267,5.91860776418532,14.0034423803493,10.5892573297024,1.48837306238707,7.64175522327423,0.290020263424519
"imaginable",9.83,1.79,48,46,"Adjective",69,10,52.0696804109591,13.0618056711822,6.17309025807489,13.4818623721366,8.96570578217506,0.997054416056678,4.94178307801485,0.673567858730407
"imaginary",6.47,1.74,222,162,"Adjective",72,9,156.887153080742,11.4736007664228,5.14386951046743,11.885847383441,9.15660715103149,0.924267786340633,2.63008217932656,0.0612244897959184
"imagination",6.28,1.69,885,650,"Noun",63,11,771.887796874185,13.5730438709718,7.77396334191275,14.3610617205214,12.9482935070992,3.59475027363196,7.16477760672569,0.954148325997066
"imaginative",8.74,1.82,70,62,"Adjective",73,11,97.1419256727509,13.3168387633688,8.05530287026632,14.2771361846774,11.1341355443001,2.45594065716017,8.58016923069954,0.684157755135701
"imagine",6.06,1.53,4133,2727,"Verb",52,7,1382.19466544453,13.2186454267613,6.94976812887348,13.6400514091377,10.500042617321,2.278162349269,4.79748507589102,1.05469920094797
"imbecile",11.17,3,147,109,"Noun",68,8,27.0806213653709,12.6750742614771,5.05279180502229,12.7695238086322,7.57586352527142,1.27706754175342,4.95628183335066,0.318357592805855
"imitate",9.2,2.66,92,78,"Verb",47,7,219.625815850792,12.9193586855655,6.3758377354279,13.5607150184683,11.4903837442398,2.37343845200251,6.27469057589769,0.385328521652563
"imitation",9,2.83,139,115,"Noun",43,9,215.073250840465,12.8960629703718,5.58215236853816,13.6335931950622,11.104336977005,1.59398066490444,7.14976646006107,0.935019179513711
"imitator",10.74,2.92,6,4,"Noun",53,8,27.0521744432335,12.6502321567375,6.88635145768168,13.6355058483213,9.53661060333252,1.03801597027116,5.66370511054993,0.402524997191327
"immaculate",9.72,2.48,40,36,"Adjective",72,10,43.3146611390766,11.4085941716367,4.70504022075045,11.3979823649905,8.14289093017578,1.21102701520083,4.00657918490469,0.189847678201715
"immature",9.06,2.35,167,149,"Adjective",58,8,30.5382696951819,11.0660801215701,6.45024478505466,12.4358482846675,9.14405536651611,1.22893863971094,5.665995657444,0.380432422737828
"immediate",8.76,2.1,571,488,"Adjective",65,9,801.215566877323,13.4125951506152,7.66093994235646,13.9869694605059,11.938120007515,2.43998998729607,7.16982120275497,0.593050566454822
"immediately",6.765224,2.3,2446,1616,"Adverb",80,11,1693.28167862252,12.8262978765425,6.21136046441389,13.7760724637727,12.0490515232086,4.44876476634973,6.78672935068607,0.803058812177353
"immense",11.24,2.21,82,66,"Adjective",52,7,483.496983215626,13.5645038070946,6.49077589432705,13.9641043661866,10.8798207640648,4.0197588072858,3.99876004643738,0.876872055501502
"immensity",11.84,2,3,3,"Noun",66,9,28.4777716421553,13.4428550925223,7.27434061592049,14.1981947112199,10.7873103022575,3.5075785622903,6.79917016625404,0.919089729632217
"immerse",9.68,2.79,14,12,"Verb",49,7,52.3989069811289,11.3677922824189,6.17062062258397,12.0369241190051,8.9418565928936,1.1095754189074,3.53593328595161,0.0824829931972789
"imminent",13.37,1.89,123,101,"Adjective",63,8,105.616469284048,13.3434865316678,7.41470095652257,13.972680008877,10.5221685767174,3.47651877697259,9.15665304660797,1.85317050146628
"immoral",11.11,1.59,133,112,"Adjective",54,7,57.7322378655717,13.7904520189057,8.5131503820133,14.5284699732638,12.3427230715752,2.54854844012439,8.50632262229919,0.503731742465719
"immortal",10.47,2,260,185,"Adjective",54,8,233.334412058307,13.5510919432614,5.62622331849486,14.2443932983075,11.4021687507629,3.1511714814324,8.04162845015526,0.811769357758521
"immortality",12.56,1.52,102,83,"Noun",60,11,124.8838848453,13.302671935457,7.15425971292328,14.2688791050035,11.2190201282501,2.48361090229124,7.73872753977776,1.47802519180611
"immortalize",10.61,1.76,8,8,"Verb",61,11,20.3890184309913,13.066151517315,6.07799935953444,13.6731240317902,9.60859954357147,1.10191257228461,6.24311849474907,0.0824829931972789
"immovable",9.33,2.43,8,7,"Adjective",60,9,41.6389444274403,12.165585194143,5.99960521240078,12.6951716944841,9.18829801678658,1.44436316411731,4.51083416491747,0.44999014098393
"immunity",12.26,2.07,216,132,"Noun",59,8,83.894959272532,11.3359551105726,7.86612999508928,13.2153849380528,9.62515127658844,1.55118361880358,6.7482530772686,0.711085192777424
"immutable",15.19,1.5,8,7,"Adjective",61,9,35.0829580704149,12.9246243928996,7.7548640937844,14.1772359062925,11.2987729907036,1.6417864076605,8.12576588988304,0.206632653061224
"impair",11.67,1.73,8,8,"Verb",51,6,123.770889494483,12.2287450549477,7.7643027841292,13.8268384831914,11.0500065684319,2.36179575593277,4.70304603502154,1.70016718471242
"impart",11.67,2,27,26,"Verb",37,6,222.125922387747,13.4956333907272,8.18362870914695,14.1270009343495,11.4234278202057,1.4532434598926,6.25298018753529,0.585310118496983
"impartial",11.16,1.81,51,44,"Adjective",56,9,100.58301685908,12.3652646424274,8.39137306254876,14.0002871452004,11.0707250237465,2.43130198986143,5.2802379578352,0.742226323153375
"impassioned",13.47,2.17,19,18,"Adjective",75,11,42.1899558587137,13.4075050748649,6.20371305098289,13.6333753367195,10.3312375843525,2.74464103259446,6.682991117239,1.17621116411458
"impatience",7.89,1.93,35,33,"Noun",66,10,188.730242641853,14.0012966268939,7.4446198771282,14.3657416348991,11.4961756467819,3.87288775499586,7.74121361970901,1.18826522928944
"impatient",7.39,2.38,206,183,"Adjective",52,9,283.072151536124,13.8142808596288,7.23630332966705,14.1348007787157,11.5195869207382,3.38687605033813,8.60122630000114,1.20960602197407
"impeachment",11.82,2.69,29,16,"Noun",74,11,76.3998224032717,12.1966753415622,6.78726239073183,13.840549240573,10.4019308686256,1.97146994381546,7.0134060382843,0.824472804848119
"impede",13.26,2.73,26,24,"Verb",41,6,71.6009377284996,13.0614241481926,7.52765574109632,13.7016564649762,11.3973399400711,3.06294649048689,6.48657031357288,0.91262473228576
"impediment",13.47,2.56,30,26,"Noun",62,10,59.1543436986886,11.8363089157694,6.24477821626306,12.6751702393909,8.79529130458832,1.33429243864939,5.47714672982693,0.25639603667554
"impending",12.47,1.48,55,49,"Adjective",47,9,61.1606408679865,13.6277744086504,7.14001845599674,14.1776081773544,10.8200122416019,3.57921446329104,6.73541997373104,1.26493220668587
"impenetrable",11.11,2.62,52,45,"Adjective",89,12,69.9602057681737,13.8144014277854,7.10361279926598,14.2374123556328,11.664072394371,2.93552432188201,6.83124157786369,0.529577048210589
"imperative",13.24,1.36,127,113,"Adjective",63,10,101.21621197579,11.3208390209164,7.79328873779381,12.5524093121237,8.59102737903595,1.36808642786904,4.96532769501209,0.511417913393597
"imperceptible",12.53,1.73,3,3,"Adjective",87,13,33.3880808234576,12.8401598569647,6.58743964514926,13.3819882998342,9.805629581213,1.94564131282702,7.50267603993416,0.352149370386452
"imperfect",10.45,2.18,49,41,"Adjective",70,9,168.115260785302,12.5988995204864,8.31497582233585,14.0510071439031,10.2831364572048,1.34524175806648,7.45632329583168,0.440806572397692
"imperfection",9.83,2.07,15,14,"Noun",70,12,69.937637297814,13.1429059048693,7.5368452288659,13.9257864836568,10.6740344762802,2.11451335016596,8.50579553842545,0.581459917387645
"imperial",14.28,2.52,126,63,"Adjective",55,8,264.414074314294,12.5036211391164,6.30848628475556,14.1448346142774,11.1552469134331,1.42019961897659,8.70245856046677,0.425108449176772
"impervious",13.44,2.04,31,27,"Adjective",72,10,29.0198118444828,11.7032987662828,5.32876959347687,11.9774481179571,8.33689543604851,0.781423460859099,4.52831650525332,0.252827125299704
"implacable",13.31,2.15,8,7,"Adjective",59,10,46.1893375150952,14.1254320336073,7.48648307001243,14.3545227233017,11.4531731009483,3.62237139393043,7.96975043416023,1.31336146910872
"implant",13,4.31,109,79,"Noun",52,7,68.6588618298215,8.36532604684089,6.24583769012876,9.65074840385222,7.99501609802246,1.21537817681455,3.61660023406148,0.577460997293824
"implement",12.11,2.33,63,55,"Verb",52,9,181.93921746238,8.12313324597843,5.00253969545894,10.1127927023858,8.23694439232349,0.88142658361571,3.628218350932,0.308673469387755
"implicate",11.68,1.68,56,48,"Verb",51,9,45.9111210248521,13.2595001678108,7.46982906817138,14.155485846724,10.8147386908531,2.84436817547237,7.14540188014507,1.09802025032171
"implication",12.22,1.61,48,46,"Noun",52,11,175.605012626843,12.4772333657585,8.79315146030871,13.60539825556,9.46465635299683,2.0232901687664,7.05755119025707,0.727822195791669
"implicit",14.58,2,15,13,"Adjective",56,8,60.1260713234724,11.9880066468765,8.74627328857931,13.0956083761885,9.02092623710633,1.45154758133852,5.62191584706307,0.481859410430839
"implore",12.44,1.61,53,49,"Verb",48,7,114.901359477978,12.4174083863039,6.77454070797101,13.6337192658389,10.2768077850342,3.1711343602299,7.89144840836525,1.98862758177861
"imply",10.78,1.86,137,122,"Verb",36,5,423.584560155604,13.6948147903732,9.91234681551766,14.5453939854117,11.9694808125496,2.51626989071979,7.84155121445656,0.74799384755444
"import",10.37,2.52,111,99,"Noun",40,6,525.644077848552,12.1629625634723,7.4057540702732,14.3560172482263,11.8224890232086,3.83648742747626,8.21174663305283,2.08076214107052
