"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"colony",8.21,3.77,302,128,"Noun",38,6,759.408950582964,12.3450305435312,6.09352681131281,14.0814134261478,11.9435346126556,2.12632641126815,9.44836577773094,0.58172493803723
"color",4,4.08,2011,1366,"Noun",35,5,2323.7374668366,12.9269055077657,7.23818939434589,14.4667435083524,13.0773051977158,3.17005126845552,10.3278641104698,1.62090574094464
"colored",5.95,4,377,219,"Adjective",38,7,382.173729328059,12.880881326681,6.90195186365773,14.1115196472776,11.7323363423347,2.21784224559433,10.2606188058853,0.471506204029
"coloring",3.5,3.59,92,76,"Noun",39,8,61.4330272946515,12.7176162295023,6.39762813502746,13.5535209832947,11.579559803009,1.6665454460524,9.60367837548256,0.722086539835204
"colossal",9,2.69,72,66,"Adjective",64,8,69.5274903805565,12.4413115001361,5.95022135429088,13.2682816895364,10.9634125828743,2.22454255635034,5.89767974615097,0.166720943696628
"column",7.56,4.48,559,299,"Noun",51,6,674.477188302235,9.14025320450657,6.5238738222796,11.3700983004938,10.2824432551861,0.716078679533829,2.73518575262278,0.344566472151912
"comb",5.5,5,309,221,"Verb",30,4,168.739254421909,13.5796378754864,8.39702136303193,14.4364982937438,12.4510252475739,1.98887131353302,9.60578355193138,0.651914992955582
"combat",10.33,3.67,706,396,"Noun",39,6,331.405205121908,11.922512329164,6.96188166432857,13.3860104925672,11.1273667216301,2.29852867663989,7.38150382041931,0.298240218073045
"combatant",11.89,3.72,10,10,"Noun",65,9,62.3746105871647,11.8453810502972,6.03464317909478,13.6600261073868,11.4218099117279,1.36973950136635,9.46747726202011,0.324343083461624
"combination",8.42,2.86,611,460,"Noun",54,11,547.283084424265,12.0561812525915,8.08711912765329,13.6724652958351,11.5485655069351,0.992882760289277,6.89107947051525,0.20578231292517
"combine",7.47,3.41,113,107,"Verb",37,7,676.548249119574,12.784565023342,7.37244685347443,14.1053576163443,11.4036777615547,1.54761843721134,8.09074068069458,0.587090843681963
"combustion",11.42,3.86,64,45,"Noun",59,10,44.9233632316623,11.729213809372,7.79475928180359,14.2105143538539,12.0891588330269,1.09444801350829,11.8174352049828,0.526745203169149
"comedian",8.89,4.04,209,134,"Noun",54,8,49.2973015238735,11.6254427383534,7.58825830742125,13.1368707737112,10.5352208018303,0.986101206527415,7.21476075053215,0.647163120567376
"comedy",8.11,3.1,602,322,"Noun",39,6,209.132301518758,11.9865587822855,6.51684581158858,13.8285898099356,12.6409862041473,2.58313437137993,10.475422501564,0.69426220997187
"comet",8.16,4.67,157,62,"Noun",34,5,122.181026520722,11.8309977900552,6.83749627935263,14.1581096939496,12.7594436407089,2.95913182926913,10.4019729793072,1.41127737511631
"comfort",7.29,2.89,878,692,"Noun",47,7,1068.2381933483,13.4910403043359,7.02943768530476,14.0963587624218,12.048868060112,3.0886516065248,8.0331666469574,0.525894863033095
"comfortable",7.17,2.33,2408,1763,"Adjective",68,11,600.478946274554,12.2320024189062,6.66812221507678,13.7852337377694,12.0262223482132,2.9139008476768,6.60467849671841,0.757532445602354
"comforter",8.61,4.7,20,20,"Noun",54,9,38.5877074664848,10.7003954637617,6.40800119856575,11.3774700702847,9.16603016853333,1.38257409944525,6.33939197659492,0.341661842041781
"comic",7,4,552,302,"Adjective",34,5,159.455912553843,12.9966950603456,7.13923693161511,14.1343387008916,12.6364076733589,2.18728226724898,10.5493904352188,1.18759118874753
"comical",9.42,2.97,42,37,"Adjective",45,7,47.3304559205339,13.3557824739754,5.48381786594124,13.5223640353086,10.990858733654,1.04747846698937,6.55096785724163,0.436446317657498
"coming",4.772365,2.07,26878,7173,"Verb",32,6,190.998092661237,12.2367092968798,5.89293736054806,13.2395857981895,10.9512796103954,1.74221852206011,6.09790048003197,0.673062703342206
"command",8.67,2.48,2225,1020,"Noun",41,7,1915.30615001742,10.8988490406382,6.95046195857348,13.7547327943131,12.4332548975945,1.70204422979631,7.67223440110683,0.489363346886143
"commanding",12.85,2.31,352,232,"Adjective",55,10,28.9823746644685,10.2870966143236,6.1060374765688,12.2943681145807,10.3996549844742,1.05508713310682,7.22339680045843,1.01487355096778
"commandment",7.58,2.53,83,58,"Noun",67,11,54.3248413440372,13.1166333983541,6.95684346219958,14.5080806493014,12.6047737002373,2.5971208438566,8.54174304008484,0.471673754860619
"commemorate",12,2.2,47,43,"Verb",69,11,49.320429948548,12.058124760736,7.52530771956836,13.915175297929,12.9110910892487,2.55500928618638,8.22043696045876,0.839013351815651
"commence",11.37,2.83,235,164,"Verb",46,8,572.450112930107,10.9794569724927,4.58271469577915,11.6710744761212,8.08893141150475,1.31359787628785,3.84557979740202,0.142857142857143
"commencement",11.5,3.18,15,14,"Noun",90,12,151.888306180271,10.6038033492444,6.71386310267427,12.7463502805433,10.5344097614288,0.901176770800006,5.66204004595056,0.412440733869305
"commend",10.81,2.14,91,87,"Verb",37,7,147.027228191133,12.6693982555394,7.52573890569101,13.6198345325215,11.0380637645721,1.21095195396823,6.20205735042691,0.330836589955131
"comment",8.84,3.29,654,489,"Noun",38,7,723.673610818718,12.3044152364,8.68859755028263,13.5470775965926,12.136721432209,1.06917942379486,7.70171517133713,0.563033724127949
"commentary",11.89,2.96,76,66,"Noun",57,10,97.1685537025647,13.291295029089,7.39428564254356,14.4607473911662,12.3997578024864,1.95517779110552,11.7366645932198,0.882241657069858
"commentator",10.84,4.15,139,33,"Noun",63,11,67.8312984419086,10.7464357863158,6.92105532978367,13.1281751839424,9.22492176294327,1.09446383572523,7.23661541938782,0.568686389284396
"commerce",13.44,2.76,177,145,"Noun",53,8,676.52537828574,9.0842492404933,6.74435624498153,13.4279937510445,10.525500535965,1.19531143321484,5.6586277037859,0.399139905731025
"commercial",6.17,3.24,829,530,"Adjective",70,10,720.481992887854,10.0888976071141,6.33928207842318,13.652820767524,10.827198266983,1.41328900311701,7.17108425498009,0.437350934823513
"commission",14.72,3.04,703,435,"Noun",53,10,1153.42137726664,11.4214631705177,7.72116395668816,13.8959416908346,11.2178282737732,1.74579953362426,8.79088553786278,0.564901955231676
"commit",10.06,2.17,984,724,"Verb",37,6,858.758021806019,14.2678020732201,9.06006437421722,14.6784663397971,12.0214444994926,3.91805742743447,9.18019896745682,1.47321406799643
"committee",9.83,4.14,1123,528,"Noun",55,9,2027.42777920192,11.6609766546238,7.69641779647,14.3779791001381,12.5370319485664,3.20176663922843,8.74693220853806,1.45796030981421
"commodity",13.53,2.91,84,74,"Noun",68,9,258.299267545639,10.9366491508362,8.22694741700123,14.2479857217713,12.4448398351669,2.89495316833676,9.36297705769539,1.61672151779387
"common",6.94,2.07,2275,1652,"Adjective",40,6,2876.47987539084,12.8907000494967,8.21444325194924,14.2993490600791,11.5492227077484,1.61507141285118,7.16908437013626,0.103741496598639
"commoner",8.56,3.79,36,28,"Noun",44,8,26.332086497192,13.1525523390236,6.10332400816892,13.7459638573442,10.2417465746403,2.18949668700499,8.26671695709229,0.783769752119164
"commonplace",10.17,2.2,40,35,"Adjective",91,11,117.314391407048,12.8237749802408,7.70114162562649,13.77471181007,10.3145046234131,0.782121763434056,8.83845302462578,0.377827125299704
"commotion",9.62,2.71,106,95,"Noun",59,9,103.027915251567,13.2025925881207,6.07583092760791,13.625496584464,11.2230007648468,2.45408203218953,7.63056074082851,1.73931568749913
"commune",12.05,2.89,67,44,"Noun",36,7,69.6938093106633,8.9283258963413,5.64977227186376,10.5504239516662,8.3474106490612,0.177179962894249,4.58828390715644,0.102040816326531
"communicate",7.63,3.43,434,338,"Verb",57,11,438.161407184327,12.8725367778425,7.13395049765244,13.806983495329,10.3629290759563,2.48736463291888,6.07634229958057,0.47475855898943
"communication",8.47,2.9,528,433,"Noun",56,13,611.332574873792,7.87581396914413,6.6045564356189,12.7026906170799,11.7781502008438,1.30346812278286,7.13061892986298,0.267857142857143
"communicative",10.25,2.41,6,6,"Adjective",64,13,24.1126721725655,9.75414408733836,4.53735414278172,10.492964165548,7.1146660130471,0.636444615229486,3.70500636193901,0.397384948428955
"communion",8.15,3.39,106,66,"Noun",54,9,157.546525001883,13.5012557546314,6.71093735850699,14.3649616411948,12.1074728965759,2.73113758464304,10.5287629961967,1.37563516171095
"community",7.28,3.52,1486,916,"Noun",53,9,1777.29517337963,10.2938727249226,7.28208099611945,14.0845494816906,12.3115632534027,2.091577799744,7.58148184418678,0.705459742038237
"compact",10.79,3.04,86,70,"Noun",46,7,263.605604194118,7.54190895931035,5.41396962834741,9.92045265252027,8.55703350901604,0.563892608403514,4.92989686131477,0.210142567665364
"companion",9.58,3.75,323,247,"Noun",53,9,1142.38577955,10.6325224384335,6.90914330265157,11.9666961459829,11.2125171422958,0.568579420667434,7.72279578447342,0.0408163265306122
"companionship",10.83,2.45,96,81,"Noun",103,13,101.459504525345,13.2715337982531,6.76510911974821,13.9863464666162,12.178806245327,2.75342948166374,8.77317330241203,0.605620811944322
"company",6.84,4.11,7507,3283,"Noun",52,7,4359.09613989079,8.46215176526766,5.90419521076053,11.1166030158112,9.90644469857216,1.07078761446796,4.91664982400835,0.334405501330967
"comparable",9.37,2.31,24,23,"Adjective",65,10,95.0512894330905,11.8536000816055,7.79538596202267,13.1035294720785,9.65641665458679,1.01768440718356,5.1151818446815,0.20578231292517
"comparative",11.94,1.74,41,34,"Adjective",63,11,168.795404118266,9.65102717208754,8.54031725627947,13.7846371678535,11.1296402812004,0.677460966028445,8.35335570573807,0.150786308973173
"compare",8.57,2.52,426,370,"Verb",41,7,1002.57281742934,12.349087191421,8.18732851193041,13.8933001036606,11.9704326987267,2.05504903724991,6.78841084241867,0.449876867182272
"comparison",9.27,2,187,177,"Noun",65,10,441.157325729172,12.1413818393965,8.8544498418918,14.1780296854804,12.7382810115814,1.46815778273133,8.34610122442245,0.269612100159213
"compartment",8.44,3.57,304,169,"Noun",64,11,109.275616150516,11.2433382688545,6.59179693121838,13.0612762727945,11.0400407910347,0.961804655705805,7.45548988133669,0.437350934823513
"compass",8.44,4.66,207,124,"Noun",42,7,189.79546658963,10.8615048528414,6.28147571163981,13.2839255007627,11.1997355222702,0.830238743806223,7.5684959590435,0.464056544603657
"compassion",9.05,1.89,319,265,"Noun",55,10,159.296064853431,13.9764718520914,7.75439515604102,14.4641730624448,12.1625595092773,2.45625796795029,9.50054305791855,1.36184681700132
"compassionate",11.74,1.79,91,86,"Adjective",86,13,55.6563344168138,12.0769077733769,6.50651273143031,12.8276567072624,9.92531418800354,0.91175812306579,5.74609877169132,0.355664004732328
"compatible",10.16,2.31,120,93,"Adjective",68,10,46.96685963768,10.7711449673192,8.3209366373119,13.9025093859376,10.5146242082119,1.47647002235586,9.32190982997417,0.566711189563707
"compatriot",12.44,3.24,4,4,"Noun",72,10,22.4685618222313,11.2440367876354,5.82499961343643,12.2251846526794,8.8518640100956,0.457617315140111,5.6894943267107,0.127772848269743
"compel",12.61,1.83,52,47,"Verb",38,6,721.096746055393,13.3236253882101,8.11274427012965,13.6123858876916,10.9571621417999,1.85838376342916,6.82264623045921,0.595601586862985
"compelling",9.06,1.81,97,92,"Adjective",56,10,80.1106390528612,10.0525097332353,5.22691586074833,10.524197692239,7.36578186973929,0.275840586003134,3.99698199704289,0.185374149659864
"compensate",11.6,2.65,124,112,"Verb",54,10,122.502471108222,13.5497678700775,8.65472720345237,14.360104044268,11.9600995779037,1.93518902359679,9.39982610940933,0.796812901428337
"compensation",11.8,3.25,109,91,"Noun",54,12,213.955726798095,12.8839309752555,8.36491059363382,14.477132629994,11.9497707486153,2.23781092731379,9.49868315458298,0.862544327155813
"compete",6.94,2.57,432,305,"Verb",33,7,258.717905035497,10.493590740408,7.50000639635816,13.3251575188796,11.3270826935768,1.74150353687865,7.49060148000717,0.555857428330007
"competence",12.58,1.78,45,38,"Noun",59,10,59.5388448499191,11.7674836854639,7.6529499808865,13.0130950711095,10.1921055912971,1.38818867467936,7.45087110996246,0.294784580498866
"competency",10.95,1.81,12,12,"Noun",60,10,28.003748436222,11.5256002026667,7.3398507137718,13.5448174918847,10.4902672767639,1.36997045765306,8.82817563414574,0.623353596757852
"competent",11.75,1.93,124,105,"Adjective",50,9,215.316201780844,12.2389277220214,7.33150554814962,13.5660825101282,11.1011807322502,2.44984037401352,7.25993651151657,0.477095093356492
"competition",7.85,3.86,1066,609,"Noun",58,11,496.202883320964,10.4344629335759,8.10654641828428,13.7237820383418,12.2357182502747,2.28206165043349,7.32159553468227,0.810791918314715
"competitor",9.06,3.23,70,62,"Noun",66,10,164.991754336873,10.5939264442674,6.97981312349675,13.4161254399433,11.85917532444,1.93999818367867,7.41933932900429,0.497196199005386
"compilation",13.56,2.81,14,13,"Noun",55,11,26.5606636353022,11.4395124118719,6.83370861764065,13.5520905359819,10.3387416601181,1.07055474886227,7.12676033377647,1.23909729198399
"compile",10.79,2.64,27,26,"Verb",37,7,77.3514987484499,12.7931658320544,8.09509049118782,14.3163783088004,11.3815985620022,1.93082603802691,8.28420548141003,0.868503220299107
"complacency",13.5,1.59,14,13,"Noun",75,11,62.6553511343558,12.8524558220006,7.53794507945444,13.5738017958073,9.74323371052742,1.14006686968231,7.33315110951662,0.910460349306656
"complacent",14.35,2.17,22,21,"Adjective",59,10,38.107519644887,13.2751798154253,6.85220949034578,13.7299194201278,10.1548911631107,0.888236646524623,7.92529425024986,0.629565813517857
"complain",7.28,2.6,640,518,"Verb",51,8,605.378553576607,12.7073313566353,7.60628609204804,13.5368776649928,12.3535465598106,1.81347046967428,7.39772972464561,0.20578231292517
"complaint",7.84,2.69,518,348,"Noun",48,9,436.624591355364,12.2883512882703,7.99781216995509,13.715224033387,11.9353382587433,1.69454026721892,7.14286077022552,0.435374149659864
"complement",10.22,2,39,39,"Noun",51,10,58.1770594773364,9.25493149013174,5.27059125035388,10.4074574175514,8.72789591550827,0.522410716311866,5.25123128667474,0.231514344868382
"complete",6.58,2.7,2636,1866,"Adjective",40,8,1880.96464757522,13.3735552439768,8.1622207608285,14.1400032509653,11.37183624506,2.39149302693234,7.12643221020699,0.270462440295267
"completion",8.56,2.33,79,71,"Noun",55,10,119.047362338427,10.0355626046829,8.0834753164187,13.2593005942376,12.3161392807961,1.19469221868986,5.38187888264656,0.340445269016698
"complex",11.21,1.96,669,497,"Adjective",42,7,453.433513008146,12.5729505874322,8.21149606361708,14.4488207444032,11.8297894597054,1.49588382358159,9.72618848085403,0.42124874926844
"complexion",11.42,3.36,98,84,"Noun",62,10,193.963626253102,13.6104239276306,8.6677551340957,14.5753321660789,13.8174397349358,3.30364786603405,11.0391887426376,0.775717348302256
"complexity",12.16,1.87,41,39,"Noun",65,10,102.099475957474,12.4795264628342,7.98005621996752,14.1542987521647,12.2790098190308,1.10752477483018,9.40861305594444,0.442507252669801
"compliance",13.48,1.96,50,35,"Noun",73,10,107.210231991295,11.7889908058388,7.76182092715781,13.7714112151906,11.3271383047104,1.75151518151956,7.96747174859047,0.708689483137745
"complicate",9.32,1.65,75,71,"Verb",52,10,87.1084941355539,13.2413516276518,8.54462671858202,13.9642188437979,10.8473563194275,1.97263533961897,8.75273078680038,0.611219665171033
"complicated",8.39,2.21,1385,1055,"Adjective",53,11,236.354153998973,12.8705528826931,8.55132289551036,13.887033179834,11.9514925479889,2.27270610162573,7.34233036637306,0.514136484633379
"complication",9.5,1.86,71,64,"Noun",54,12,106.822383230789,11.4247328792286,5.37841239428169,13.2700382844995,9.63849234580994,1.15086531963347,7.25710061192513,0.639061218777766
"compliment",7.11,2.82,523,461,"Noun",52,10,283.23627255256,13.3306148869804,7.68261689446864,14.0530306307955,13.066582262516,2.77181089937197,7.480707898736,0.792566098990721
"complimentary",10.33,2.37,96,77,"Adjective",76,13,38.915116918412,10.9433156865605,4.97341156819972,11.1270704740021,9.45742902159691,0.826448004568808,5.02212765812874,0.54449379196637
"comply",10.53,2.19,118,92,"Verb",39,6,181.668895012321,13.5815428783895,7.49068803831749,14.2991670626217,12.211167216301,2.61448415742175,9.10653808712959,1.13949122749575
"component",10.78,3.04,81,65,"Noun",55,9,171.172393137465,10.2830873475078,8.47716431307392,14.0735077812808,11.9349333047867,0.548837777622648,10.779915869236,0.527149265503303
"compose",9.16,2.83,80,65,"Verb",34,7,670.4910424028,12.434473797369,6.72932685617541,13.5499923001025,11.637425661087,1.67375434031699,5.86794392764568,0.214729370008873
"composer",9.33,4.37,127,73,"Noun",44,8,125.382283331492,11.9221914926141,7.88180740779645,14.3584610004797,12.7214521765709,2.31551256263885,11.2544705271721,1.76595877379612
"composite",12.15,3.29,64,56,"Adjective",48,9,47.3327793034769,10.5088166437994,6.81456671295023,13.0113401871564,9.30543214082718,0.487575279880685,5.67797979712486,0.0204081632653061
"composition",9.44,3.1,124,101,"Noun",52,11,376.050907368114,11.2171581462252,9.05544032275206,14.0991414670165,12.8581300377846,0.810387472856634,10.2847477793694,0.293367346938776
"composure",12.3,2.43,15,13,"Noun",55,9,111.822731607838,12.7292211264039,7.19090201620428,13.9173324318202,12.4054737091064,1.80089127967615,8.96441423892975,0.426750132677184
"compound",11.26,3.03,361,239,"Noun",53,8,293.523276332817,10.9797688594604,6.53409449360896,13.7772604941415,10.2284500598907,0.639061218777766,8.59160104393959,0.47300360168736
"comprehend",11.16,1.86,94,84,"Verb",64,10,341.52133232744,13.3558882169397,7.59397763978439,14.0596918091836,11.637118935585,1.98605271751084,7.83733889460564,0.290870603560573
"comprehension",10.05,1.78,55,53,"Noun",76,13,101.488350756167,12.2467993448756,8.05671115039346,13.9520654810951,10.6222882866859,1.17589705127699,8.44921752810478,0.518955078737687
